"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TPD52L2,6.28777389090891e-186,0.444687930494038,0.279,0.126,7.28815871695252e-182,Positive,TPD52L2
ELOVL1,1.01310242246622e-185,0.423920361547821,0.251,0.108,1.1742870178806e-181,Positive,ELOVL1
VPS29,1.85503989425388e-185,0.446569600275563,0.643,0.381,2.15017674142967e-181,Positive,VPS29
PDIA6,4.8924419188657e-184,0.464754176111737,0.634,0.365,5.67082942815724e-180,Positive,PDIA6
RTN4,1.16236568001525e-183,0.46316192365209,0.712,0.456,1.34729805970568e-179,Positive,RTN4
KLRB1,1.50225140437106e-181,-1.48428386650696,0.141,0.291,1.74125960280649e-177,Positive,KLRB1
ZNF706,3.29877957501124e-180,0.437125503813792,0.648,0.385,3.82361540539552e-176,Positive,ZNF706
ATF6,2.66621444015837e-179,0.424096712303231,0.29,0.135,3.09040915758756e-175,Positive,ATF6
HLA-DPA1,6.63891773485523e-177,0.408466122024208,0.734,0.606,7.6951695464707e-173,Positive,HLA-DPA1
LY6E,1.22027223589696e-175,0.456182087911446,0.692,0.464,1.41441754862816e-171,Positive,LY6E
ICAM1,2.38737939358501e-175,0.497129357685459,0.341,0.171,2.76721145510438e-171,Positive,ICAM1
LAMP1,1.77404724688557e-173,0.445167515938055,0.631,0.378,2.05629816386507e-169,Positive,LAMP1
RABL6,2.02535994574956e-173,0.411239741533277,0.26,0.118,2.34759471311831e-169,Positive,RABL6
MT-ND6,8.85238853614405e-172,0.609018015117002,0.309,0.152,1.02608035522446e-167,Positive,MT-ND6
CNOT6L,1.23235045830699e-170,-1.30585246390602,0.228,0.361,1.42841741622363e-166,Positive,CNOT6L
ARL3,3.81803909445137e-170,0.423050163908439,0.269,0.124,4.42548911437859e-166,Positive,ARL3
GZMB,1.64888781339247e-168,-1.4925794916714,0.153,0.294,1.91122586450322e-164,Positive,GZMB
PDXDC1,1.96227682156129e-166,0.446669801847882,0.273,0.129,2.27447506387169e-162,Positive,PDXDC1
PTPN7,3.12042383990969e-165,-1.20104495808227,0.146,0.289,3.61688327283932e-161,Positive,PTPN7
DUSP4,5.57766660871252e-164,-1.25894972607319,0.203,0.34,6.46507336615869e-160,Positive,DUSP4
PEBP1,7.60205517769855e-164,0.428637140912248,0.732,0.469,8.81154215647039e-160,Positive,PEBP1
GADD45G,9.5980199214696e-163,0.438339902196868,0.258,0.119,1.11250648909754e-158,Positive,GADD45G
ATP5MF,1.8701765797464e-159,0.436789306191743,0.744,0.471,2.16772167358405e-155,Positive,ATP5MF
PKM,6.17485917180062e-159,0.435659110321167,0.757,0.491,7.1572792660341e-155,Positive,PKM
PDE4B,4.25643926942948e-154,-1.29310114575641,0.189,0.317,4.93363875719571e-150,Positive,PDE4B
USP22,2.00278095794222e-153,0.438966749613894,0.256,0.121,2.32142340835082e-149,Positive,USP22
COX5A,3.51064495046085e-151,0.413202780109525,0.714,0.439,4.06918856207917e-147,Positive,COX5A
ICAM3,6.71938372950449e-142,-0.915411792282688,0.271,0.399,7.78843768086865e-138,Positive,ICAM3
GIMAP7,5.1043500131884e-131,-1.21925767834872,0.158,0.28,5.91645210028667e-127,Positive,GIMAP7
LTB,5.74820349379331e-130,-0.892836107306232,0.278,0.403,6.66274266965582e-126,Positive,LTB
RORA,5.21421611981512e-128,-1.13209141511287,0.181,0.3,6.04379790447771e-124,Positive,RORA
LBH,6.49520673273698e-124,-1.17871072346623,0.181,0.295,7.52859412391544e-120,Positive,LBH
SCGB3A1,1.35613380896634e-123,0.490208132557289,0.499,0.302,1.57189469797288e-119,Positive,SCGB3A1
ISCA1,6.08401179964413e-29,-0.471536289491629,0.318,0.216,7.05197807696752e-25,Positive,ISCA1
UBE2B,6.6455435694341e-28,-0.425731983153737,0.648,0.539,7.70284955133106e-24,Positive,UBE2B
CMC1,1.94058985317023e-13,-0.694660681385958,0.44,0.312,2.24933769880961e-09,Positive,CMC1
SYF2,9.41283720862005e-13,-0.422780976462084,0.594,0.489,1.09104196085115e-08,Positive,SYF2
NFE2L2,2.36099148250335e-10,-0.408782053623017,0.582,0.477,2.73662522736964e-06,Positive,NFE2L2
LYAR,5.0779821551502e-10,-0.501310825200526,0.389,0.288,5.88588911603459e-06,Positive,LYAR
GABARAPL1,5.81462105171739e-10,-0.412716547591377,0.405,0.299,6.73972726104562e-06,Positive,GABARAPL1
EIF3D,3.66189856312208e-09,-0.40994805113253,0.575,0.471,4.2445066245148e-05,Positive,EIF3D
CAMLG,5.73693754171852e-05,-0.443877059550205,0.427,0.323,0.664968430460594,Positive,CAMLG
LGALS3BP.1,0,-1.9182868108085,0.145,0.571,0,Other,LGALS3BP
S100A13.1,0,-2.00390535857235,0.122,0.531,0,Other,S100A13
CD59.1,0,-1.2503803168281,0.248,0.655,0,Other,CD59
CD9.1,0,-1.45205254921696,0.209,0.616,0,Other,CD9
ALDH2.1,0,-1.91650837392258,0.179,0.585,0,Other,ALDH2
CD81.1,0,-1.40159430472832,0.222,0.62,0,Other,CD81
CYB5A.1,0,-1.45890703423277,0.198,0.593,0,Other,CYB5A
RAB13.1,0,-1.78932923230887,0.134,0.528,0,Other,RAB13
PLD3.1,0,-1.67393212307337,0.169,0.559,0,Other,PLD3
GRN.1,0,-1.46882261853447,0.284,0.672,0,Other,GRN
CTSH.1,0,-1.23880020005062,0.264,0.651,0,Other,CTSH
CTSZ.1,0,-1.46686978240357,0.247,0.631,0,Other,CTSZ
BRI3.1,0,-1.20716212815082,0.286,0.669,0,Other,BRI3
CST3.1,0,-1.08696577247826,0.371,0.754,0,Other,CST3
SERPINA1.1,0,-1.55060089129276,0.211,0.589,0,Other,SERPINA1
FCGRT.1,0,-1.46532271761389,0.233,0.61,0,Other,FCGRT
COMT.1,0,-1.23016531484167,0.24,0.615,0,Other,COMT
PTMS.1,0,-1.10464788831128,0.238,0.61,0,Other,PTMS
ATOX1.1,0,-1.14132586486113,0.237,0.608,0,Other,ATOX1
NUPR1.1,0,-2.43829343649249,0.095,0.466,0,Other,NUPR1
CD151.1,0,-1.31393919168708,0.18,0.549,0,Other,CD151
FKBP2.1,0,-0.959809018379286,0.292,0.654,0,Other,FKBP2
NENF.1,0,-0.92146889365355,0.272,0.632,0,Other,NENF
CXCL16.1,0,-1.69805384401156,0.157,0.513,0,Other,CXCL16
ASAH1.1,0,-1.00498652559917,0.306,0.661,0,Other,ASAH1
IFI6.1,0,-1.16539771870598,0.268,0.618,0,Other,IFI6
HNMT.1,0,-2.02990431121913,0.104,0.453,0,Other,HNMT
NPC2.1,0,-0.9519348843512,0.418,0.767,0,Other,NPC2
FBP1.1,0,-1.77732970158506,0.165,0.512,0,Other,FBP1
TXNDC17.1,0,-0.814744158467445,0.277,0.624,0,Other,TXNDC17
AKR1A1.1,0,-1.01097839779729,0.244,0.587,0,Other,AKR1A1
CTSL.1,0,-1.64319470656416,0.163,0.505,0,Other,CTSL
MGST3.1,0,-0.998045041883934,0.357,0.697,0,Other,MGST3
CREG1.1,0,-1.40601995496859,0.162,0.501,0,Other,CREG1
SPINT2.1,0,-1.10490734289686,0.208,0.546,0,Other,SPINT2
LAMTOR2.1,0,-0.791843302361103,0.288,0.624,0,Other,LAMTOR2
APLP2.1,0,-0.873329967312441,0.318,0.654,0,Other,APLP2
HSBP1.1,0,-0.711801917658119,0.322,0.658,0,Other,HSBP1
LAMP2.1,0,-1.2058480726247,0.188,0.524,0,Other,LAMP2
ATP1B1.1,0,-1.40482140949497,0.16,0.496,0,Other,ATP1B1
SERPING1.1,0,-2.2735411962349,0.09,0.426,0,Other,SERPING1
IFI27.1,0,-1.81685207360175,0.135,0.471,0,Other,IFI27
S100A9.1,0,-1.05570299619552,0.207,0.542,0,Other,S100A9
APOC1.1,0,-1.92578771106661,0.221,0.556,0,Other,APOC1
MGST1.1,0,-1.78141741167876,0.107,0.44,0,Other,MGST1
MYDGF.1,0,-0.828699557356849,0.308,0.641,0,Other,MYDGF
BLVRB.1,0,-1.13349608563832,0.195,0.528,0,Other,BLVRB
APOE.1,0,-1.81675229686691,0.207,0.539,0,Other,APOE
GSN.1,0,-1.41546055620099,0.159,0.49,0,Other,GSN
PRDX4.1,0,-1.4948955630983,0.155,0.486,0,Other,PRDX4
GRINA.1,0,-1.22783320402664,0.183,0.513,0,Other,GRINA
ATP6AP1.1,0,-1.10094483641661,0.19,0.52,0,Other,ATP6AP1
LTA4H.1,0,-1.29530450664452,0.222,0.551,0,Other,LTA4H
SYNGR2.1,0,-0.855682891554176,0.247,0.576,0,Other,SYNGR2
CTSB.1,0,-0.986815267167356,0.355,0.683,0,Other,CTSB
C1QB.1,0,-1.85211961481549,0.194,0.521,0,Other,C1QB
TMED10.1,0,-0.687831172447241,0.332,0.659,0,Other,TMED10
NDUFC1.1,0,-0.740074744532281,0.253,0.58,0,Other,NDUFC1
PHPT1.1,0,-0.685875701678512,0.307,0.633,0,Other,PHPT1
TMEM14C.1,0,-0.718703700905249,0.273,0.599,0,Other,TMEM14C
RAB31.1,0,-1.14413968581306,0.168,0.494,0,Other,RAB31
PCBD1.1,0,-0.920248054454215,0.205,0.53,0,Other,PCBD1
RBM47.1,0,-1.8583117369401,0.103,0.428,0,Other,RBM47
PRDX5.1,0,-0.667379553922634,0.408,0.733,0,Other,PRDX5
MRPL14.1,0,-0.827793302644867,0.222,0.546,0,Other,MRPL14
VKORC1.1,0,-0.824469838101327,0.236,0.56,0,Other,VKORC1
DSTN.1,0,-0.638272784029037,0.362,0.684,0,Other,DSTN
CANX.1,0,-0.623982872951681,0.316,0.638,0,Other,CANX
AP2S1.1,0,-0.831927926161157,0.333,0.655,0,Other,AP2S1
BLVRA.1,0,-1.24964354933474,0.163,0.484,0,Other,BLVRA
AGPAT2.1,0,-1.24174306545034,0.16,0.481,0,Other,AGPAT2
SMIM30.1,0,-1.13876897891389,0.165,0.485,0,Other,SMIM30
NDUFB3.1,0,-0.599087652782175,0.319,0.638,0,Other,NDUFB3
SCPEP1.1,0,-1.08262988073843,0.188,0.507,0,Other,SCPEP1
GPNMB.1,0,-2.30218757478661,0.08,0.398,0,Other,GPNMB
RRBP1.1,0,-0.963247024576035,0.214,0.531,0,Other,RRBP1
PPT1.1,0,-0.9393440772969,0.235,0.551,0,Other,PPT1
CPM.1,0,-1.42621971752962,0.122,0.438,0,Other,CPM
IGFBP2.1,0,-2.11711480955123,0.093,0.409,0,Other,IGFBP2
YBX3.1,0,-0.680653408659208,0.241,0.556,0,Other,YBX3
LRPAP1.1,0,-0.883049574125664,0.287,0.602,0,Other,LRPAP1
RHOB.1,0,-0.863501302239986,0.258,0.572,0,Other,RHOB
LGALS3.1,0,-1.01868484718879,0.402,0.716,0,Other,LGALS3
C1QA.1,0,-1.72384511900774,0.221,0.534,0,Other,C1QA
TIMM8B.1,0,-0.7036167079709,0.24,0.553,0,Other,TIMM8B
CD48.1,0,1.40215600678219,0.613,0.3,0,Other,CD48
SMCO4.1,0,-1.28766471010039,0.153,0.465,0,Other,SMCO4
C1QC.1,0,-2.05770436630977,0.123,0.435,0,Other,C1QC
ATP5MC1.1,0,-0.639554861865145,0.271,0.583,0,Other,ATP5MC1
PDXK.1,0,-0.997979135840785,0.184,0.495,0,Other,PDXK
TALDO1.1,0,-0.668230495078667,0.345,0.655,0,Other,TALDO1
DAB2.1,0,-2.12191416103086,0.079,0.389,0,Other,DAB2
HLA-DMA.1,0,-0.985211594180382,0.316,0.626,0,Other,HLA-DMA
AQP3.1,0,-1.23693737270253,0.166,0.476,0,Other,AQP3
ETFB.1,0,-0.635760126575847,0.247,0.556,0,Other,ETFB
MGST2.1,0,-1.35631509049704,0.134,0.443,0,Other,MGST2
TIMP2.1,0,-1.81470137828324,0.099,0.408,0,Other,TIMP2
SPG21.1,0,-0.874695257337011,0.205,0.513,0,Other,SPG21
COA3.1,0,-1.08461681598392,0.156,0.464,0,Other,COA3
TMEM147.1,0,-0.65957662991282,0.27,0.578,0,Other,TMEM147
HEXB.1,0,-1.12548339780874,0.227,0.534,0,Other,HEXB
CTNNA1.1,0,-1.2465167786244,0.147,0.454,0,Other,CTNNA1
UQCC2.1,0,-0.929317795220712,0.183,0.49,0,Other,UQCC2
TSPAN3.1,0,-1.43238777545285,0.122,0.429,0,Other,TSPAN3
LYZ.1,0,-1.17177507838867,0.271,0.578,0,Other,LYZ
MRPS15.1,0,-0.699289122761001,0.226,0.532,0,Other,MRPS15
FCGR2A.1,0,-1.35688188164127,0.139,0.445,0,Other,FCGR2A
PDLIM1.1,0,-1.61281473041386,0.129,0.435,0,Other,PDLIM1
GTF2H5.1,0,-0.784603112709089,0.204,0.509,0,Other,GTF2H5
QSOX1.1,0,-1.37856379537111,0.132,0.437,0,Other,QSOX1
PDIA4.1,0,-1.09213591792236,0.18,0.484,0,Other,PDIA4
CAMTA1.1,0,-0.704609904833902,0.22,0.523,0,Other,CAMTA1
TCEAL4.1,0,-1.09347503874391,0.149,0.451,0,Other,TCEAL4
CYB5R3.1,0,-0.865341025679804,0.197,0.499,0,Other,CYB5R3
PRDX3.1,0,-0.802739584145464,0.21,0.511,0,Other,PRDX3
GAA.1,0,-1.80164936776064,0.099,0.4,0,Other,GAA
MSR1.1,0,-2.67323463887716,0.063,0.364,0,Other,MSR1
CYSTM1.1,0,-0.755798294973187,0.228,0.528,0,Other,CYSTM1
CD68.1,0,-1.64257440343579,0.191,0.49,0,Other,CD68
ACP5.1,0,-1.71817883061502,0.176,0.475,0,Other,ACP5
SDC4.1,0,-1.5216135364608,0.124,0.422,0,Other,SDC4
LY96.1,0,-1.31961548674946,0.151,0.448,0,Other,LY96
PSAP.1,0,-0.785154859098984,0.5,0.797,0,Other,PSAP
PGD.1,0,-1.17117552102433,0.148,0.444,0,Other,PGD
CD2.1,0,1.41731192948103,0.513,0.217,0,Other,CD2
MRC1.1,0,-2.12060240712946,0.086,0.382,0,Other,MRC1
SCARB2.1,0,-1.50674221008168,0.106,0.4,0,Other,SCARB2
RTN3.1,0,-0.679001837537907,0.242,0.536,0,Other,RTN3
PSMB5.1,0,-0.687646618265878,0.217,0.511,0,Other,PSMB5
CHMP4B.1,0,-0.656505688989654,0.232,0.526,0,Other,CHMP4B
SUMO3.1,0,-0.609934354849654,0.245,0.539,0,Other,SUMO3
SDF2L1.1,0,-0.799609212068833,0.233,0.527,0,Other,SDF2L1
SPATS2L.1,0,-0.785924744461586,0.193,0.487,0,Other,SPATS2L
FN1.1,0,-1.79560385407712,0.114,0.408,0,Other,FN1
PPIC.1,0,-2.27022088376452,0.07,0.364,0,Other,PPIC
DUSP23.1,0,-0.840255393432682,0.175,0.468,0,Other,DUSP23
SERPINB6.1,0,-0.809421648885292,0.207,0.5,0,Other,SERPINB6
HLA-DRB5.1,0,-1.30284423417185,0.226,0.519,0,Other,HLA-DRB5
HLA-DMB.1,0,-1.09026004617259,0.207,0.5,0,Other,HLA-DMB
LPL.1,0,-3.09371001985911,0.04,0.333,0,Other,LPL
KDELR1.1,0,-0.661271664902596,0.236,0.529,0,Other,KDELR1
HDLBP.1,0,-0.979359770348842,0.176,0.469,0,Other,HDLBP
GCHFR.1,0,-1.34696010256449,0.177,0.469,0,Other,GCHFR
PLAUR.1,0,-0.669390453858488,0.242,0.533,0,Other,PLAUR
RNF130.1,0,-1.01050540757764,0.189,0.48,0,Other,RNF130
PTTG1IP.1,0,-0.789347752632503,0.189,0.48,0,Other,PTTG1IP
KLF4.1,0,-1.1118677512094,0.176,0.466,0,Other,KLF4
CD3E.1,0,1.68093537086381,0.447,0.157,0,Other,CD3E
ANXA2.1,0,-0.762632869614595,0.489,0.778,0,Other,ANXA2
SEC11C.1,0,-0.754222161126818,0.279,0.568,0,Other,SEC11C
ECHS1.1,0,-0.709948267687811,0.205,0.493,0,Other,ECHS1
LEPROT.1,0,-0.837979225709498,0.196,0.484,0,Other,LEPROT
CNIH4.1,0,-0.69753666522318,0.221,0.508,0,Other,CNIH4
CYP27A1.1,0,-2.99164884337967,0.049,0.336,0,Other,CYP27A1
CTSA.1,0,-0.719853760532491,0.257,0.544,0,Other,CTSA
ANXA5.1,0,-0.700757532621342,0.431,0.718,0,Other,ANXA5
VSIG4.1,0,-2.05196264919998,0.092,0.378,0,Other,VSIG4
MRPL55.1,0,-0.611562481482114,0.219,0.504,0,Other,MRPL55
ANXA4.1,0,-0.993702712071398,0.165,0.45,0,Other,ANXA4
SCD.1,0,-2.65642760183918,0.052,0.337,0,Other,SCD
HEXA.1,0,-0.886712491153678,0.208,0.493,0,Other,HEXA
CCL18.1,0,-2.56046942395373,0.072,0.357,0,Other,CCL18
CFD.1,0,-1.69896554499083,0.128,0.413,0,Other,CFD
SMIM14.1,0,-0.752555169890525,0.18,0.464,0,Other,SMIM14
GSTP1.1,0,-0.687784886510894,0.507,0.791,0,Other,GSTP1
ACTN1.1,0,-1.5159259649507,0.108,0.392,0,Other,ACTN1
GSTO1.1,0,-0.77351322407334,0.369,0.652,0,Other,GSTO1
SPI1.1,0,-1.54547689206956,0.148,0.431,0,Other,SPI1
PPCS.1,0,-0.662164075689867,0.208,0.49,0,Other,PPCS
COPRS.1,0,-1.39165920306352,0.109,0.391,0,Other,COPRS
NAA20.1,0,-0.796087180158164,0.192,0.474,0,Other,NAA20
TREM1.1,0,-1.8224020868562,0.113,0.394,0,Other,TREM1
MS4A4A.1,0,-1.99851560877898,0.088,0.369,0,Other,MS4A4A
MRPL27.1,0,-0.806101023033556,0.169,0.45,0,Other,MRPL27
ALDH1A1.1,0,-2.34479064722189,0.051,0.33,0,Other,ALDH1A1
ORMDL2.1,0,-0.61054114730946,0.216,0.495,0,Other,ORMDL2
TCEAL9.1,0,-1.4211585918347,0.107,0.386,0,Other,TCEAL9
PYCARD.1,0,-0.774134154569188,0.304,0.583,0,Other,PYCARD
MSRB2.1,0,-1.36157046673787,0.112,0.389,0,Other,MSRB2
MLF2.1,0,-0.625026619089081,0.205,0.482,0,Other,MLF2
CCL5.1,0,1.79149878126019,0.533,0.256,0,Other,CCL5
IFNGR2.1,0,-0.92117300508855,0.159,0.436,0,Other,IFNGR2
MRPL40.1,0,-0.826029803573698,0.157,0.434,0,Other,MRPL40
PHLDA3.1,0,-2.48297383349209,0.051,0.327,0,Other,PHLDA3
CTSD.1,0,-0.896014415434022,0.505,0.781,0,Other,CTSD
MS4A7.1,0,-1.67421298836502,0.129,0.405,0,Other,MS4A7
HCFC1R1.1,0,-1.047998220326,0.143,0.419,0,Other,HCFC1R1
NME1.1,0,-0.842389800578981,0.17,0.446,0,Other,NME1
CAPG.1,0,-0.936392088044441,0.305,0.581,0,Other,CAPG
ISOC2.1,0,-1.30044246150866,0.119,0.394,0,Other,ISOC2
MAFB.1,0,-1.34358566807154,0.12,0.395,0,Other,MAFB
APIP.1,0,-1.35197759559646,0.117,0.391,0,Other,APIP
CISD3.1,0,-0.861060429807081,0.154,0.428,0,Other,CISD3
CAT.1,0,-0.813579094098254,0.193,0.466,0,Other,CAT
CLTC.1,0,-0.992760243077354,0.153,0.426,0,Other,CLTC
ZBTB8OS.1,0,-0.709257150896674,0.178,0.45,0,Other,ZBTB8OS
ALCAM.1,0,-1.37277569448075,0.118,0.39,0,Other,ALCAM
HLA-DQA2.1,0,-1.06881340753317,0.195,0.467,0,Other,HLA-DQA2
CD63.1,0,-0.747750231764162,0.572,0.844,0,Other,CD63
TRAC.1,0,1.35249714930288,0.485,0.213,0,Other,TRAC
FNDC3B.1,0,-1.33729094625,0.106,0.377,0,Other,FNDC3B
AIF1.1,0,-0.99714618105642,0.219,0.49,0,Other,AIF1
TMED3.1,0,-0.8726602112771,0.172,0.443,0,Other,TMED3
TCEAL8.1,0,-0.785433529351507,0.169,0.44,0,Other,TCEAL8
MARCO.1,0,-2.47581126156446,0.079,0.35,0,Other,MARCO
SCCPDH.1,0,-1.49332480499428,0.104,0.374,0,Other,SCCPDH
MGLL.1,0,-1.94853888956072,0.072,0.342,0,Other,MGLL
DMAC1.1,0,-0.644719659270832,0.189,0.459,0,Other,DMAC1
TMEM179B.1,0,-0.582613456697362,0.216,0.486,0,Other,TMEM179B
MPC1.1,0,-0.57703533592034,0.227,0.496,0,Other,MPC1
OLR1.1,0,-1.51758534862258,0.107,0.376,0,Other,OLR1
CLDN7.1,0,-1.83002014136093,0.072,0.341,0,Other,CLDN7
PLBD1.1,0,-2.00285439212229,0.085,0.354,0,Other,PLBD1
TGFBI.1,0,-1.19469503062807,0.136,0.404,0,Other,TGFBI
VMO1.1,0,-2.15422400052505,0.062,0.33,0,Other,VMO1
CNDP2.1,0,-0.691848816602732,0.197,0.465,0,Other,CNDP2
