"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
RTN3.1,0,0.650566972222518,0.564,0.166,0,Positive,RTN3
PPP1R15A.1,0,0.677415549696872,0.942,0.544,0,Positive,PPP1R15A
AKR1A1.1,0,0.674434710980548,0.545,0.148,0,Positive,AKR1A1
TXN.1,0,0.899598749111858,0.969,0.572,0,Positive,TXN
PSMC4.1,0,0.468725401933061,0.626,0.229,0,Positive,PSMC4
RYBP.1,0,1.07706356909164,0.526,0.13,0,Positive,RYBP
LYRM4.1,0,1.12648990203451,0.501,0.105,0,Positive,LYRM4
VEGFA.1,0,2.15008319445712,0.456,0.06,0,Positive,VEGFA
CCND1.1,0,2.20269132572745,0.465,0.069,0,Positive,CCND1
GPX4.1,0,0.588913456000537,0.926,0.53,0,Positive,GPX4
TYMP.1,0,1.19219270760978,0.603,0.207,0,Positive,TYMP
RDX.1,0,0.788471625103903,0.53,0.135,0,Positive,RDX
PHLDA1.1,0,1.55469435965175,0.551,0.156,0,Positive,PHLDA1
COPRS.1,0,1.15890575586762,0.493,0.098,0,Positive,COPRS
CYB5A.1,0,1.53086904266176,0.483,0.088,0,Positive,CYB5A
TIMP3.1,0,3.58191174718167,0.438,0.043,0,Positive,TIMP3
ADM.1,0,2.01279879024646,0.478,0.083,0,Positive,ADM
HMGN3.1,0,1.25969237242258,0.556,0.162,0,Positive,HMGN3
COX6B1.1,0,0.913157634036012,0.928,0.534,0,Positive,COX6B1
SEC13.1,0,0.467297015307813,0.561,0.168,0,Positive,SEC13
PDLIM4.1,0,3.39310642922696,0.434,0.041,0,Positive,PDLIM4
MSRB2.1,0,2.72924055991389,0.428,0.035,0,Positive,MSRB2
PMP22.1,0,2.63142874899099,0.454,0.061,0,Positive,PMP22
C1S.1,0,4.57446612548014,0.421,0.028,0,Positive,C1S
ERRFI1.1,0,2.6347983718026,0.439,0.047,0,Positive,ERRFI1
ATP5I.1,0,0.445850594084235,0.765,0.373,0,Positive,ATP5I
DUSP1.1,0,0.963451606581757,0.737,0.345,0,Positive,DUSP1
BLOC1S1.1,0,0.467962635203399,0.61,0.218,0,Positive,BLOC1S1
ZFP36L1.1,0,0.719614173686015,0.797,0.405,0,Positive,ZFP36L1
CALM3.1,0,0.434414009493357,0.635,0.243,0,Positive,CALM3
CTSA.1,0,1.12691828238147,0.501,0.109,0,Positive,CTSA
EIF5A.1,0,0.590502234448777,0.834,0.442,0,Positive,EIF5A
RAB10.1,0,0.622336325756904,0.547,0.156,0,Positive,RAB10
EIF4E2.1,0,0.719797576333377,0.526,0.135,0,Positive,EIF4E2
EGR1.1,0,2.53812103835704,0.467,0.076,0,Positive,EGR1
TRBC2.1,0,-4.93576195762915,0.043,0.434,0,Positive,TRBC2
C9orf16.1,0,0.52064313605948,0.759,0.368,0,Positive,C9orf16
NME3.1,0,0.795447762046117,0.517,0.126,0,Positive,NME3
GADD45B.1,0,1.2461093683942,0.752,0.361,0,Positive,GADD45B
ETHE1.1,0,0.836840170147685,0.513,0.122,0,Positive,ETHE1
ISG15.1,0,0.933085443526881,0.712,0.321,0,Positive,ISG15
SERTAD2.1,0,1.35754695605927,0.483,0.093,0,Positive,SERTAD2
PDAP1.1,0,0.50616031727485,0.561,0.171,0,Positive,PDAP1
IRS2.1,0,1.19780729305517,0.496,0.107,0,Positive,IRS2
SERPINF1.1,0,4.24993943069764,0.43,0.041,0,Positive,SERPINF1
SDHC.1,0,0.541256900501372,0.554,0.166,0,Positive,SDHC
NDUFAF3.1,0,0.617184176416463,0.559,0.171,0,Positive,NDUFAF3
NDRG1.1,0,0.964505952185599,0.545,0.157,0,Positive,NDRG1
TXNRD1.1,0,0.821534091477892,0.564,0.176,0,Positive,TXNRD1
DNPH1.1,0,0.790774538298581,0.506,0.119,0,Positive,DNPH1
CXCL16.1,0,1.59944584376715,0.473,0.086,0,Positive,CXCL16
GIPC1.1,0,2.03673712161517,0.458,0.071,0,Positive,GIPC1
SEC63.1,0,0.494424112754848,0.563,0.176,0,Positive,SEC63
PRKCDBP.1,0,3.17261913990339,0.42,0.034,0,Positive,PRKCDBP
OS9.1,0,0.477672151881621,0.551,0.165,0,Positive,OS9
EBNA1BP2.1,0,0.983002587004101,0.502,0.117,0,Positive,EBNA1BP2
PTRHD1.1,0,0.936071373247238,0.518,0.133,0,Positive,PTRHD1
PDLIM2.1,0,1.60246627211015,0.474,0.089,0,Positive,PDLIM2
CSNK1E.1,0,1.22369128236735,0.478,0.093,0,Positive,CSNK1E
CCT5.1,0,0.534101294511539,0.574,0.189,0,Positive,CCT5
YIPF3.1,0,0.62827207862633,0.53,0.146,0,Positive,YIPF3
UGCG.1,0,1.10978265749942,0.496,0.112,0,Positive,UGCG
ARF3.1,0,1.10733269024783,0.477,0.093,0,Positive,ARF3
MRPL52.1,0,0.455317599023254,0.566,0.182,0,Positive,MRPL52
PPIC.1,0,4.17790637661415,0.401,0.018,0,Positive,PPIC
TIMM8B.1,0,0.413123352577278,0.574,0.191,0,Positive,TIMM8B
SPG21.1,0,0.629332159485577,0.512,0.13,0,Positive,SPG21
STRA13.1,0,1.13647629274936,0.49,0.108,0,Positive,STRA13
NFIC.1,0,1.71080857216367,0.449,0.067,0,Positive,NFIC
BID.1,0,0.788001024066947,0.534,0.152,0,Positive,BID
MIEN1.1,0,0.419111426186425,0.571,0.189,0,Positive,MIEN1
AK2.1,0,1.28723649654521,0.469,0.088,0,Positive,AK2
EIF4G1.1,0,0.575378674066998,0.544,0.163,0,Positive,EIF4G1
SCARB2.1,0,1.85879089716975,0.441,0.06,0,Positive,SCARB2
TMEM167A.1,0,0.535306699870602,0.536,0.155,0,Positive,TMEM167A
CLIC4.1,0,1.94923563106585,0.443,0.063,0,Positive,CLIC4
ZC3H12A.1,0,0.46138353248194,0.595,0.215,0,Positive,ZC3H12A
COA4.1,0,1.04562696885303,0.497,0.117,0,Positive,COA4
PTS.1,0,0.857276427486519,0.492,0.112,0,Positive,PTS
MMP2.1,0,4.43831319497112,0.411,0.031,0,Positive,MMP2
KRT19.1,0,3.18457710336848,0.473,0.093,0,Positive,KRT19
PLSCR1.1,0,0.719609820731739,0.522,0.143,0,Positive,PLSCR1
COL6A1.1,0,4.66465419539507,0.408,0.029,0,Positive,COL6A1
TXNDC17.1,0,0.457085593140434,0.552,0.174,0,Positive,TXNDC17
S100A11.1,0,1.15278732930781,0.977,0.599,0,Positive,S100A11
IMPDH2.1,0,0.874574138067158,0.502,0.124,0,Positive,IMPDH2
COL6A2.1,0,4.49386841188802,0.417,0.039,0,Positive,COL6A2
NAA10.1,0,0.589018908426857,0.515,0.137,0,Positive,NAA10
PEBP1.1,0,0.413673890556655,0.798,0.421,0,Positive,PEBP1
POLR2H.1,0,0.777945181884024,0.51,0.133,0,Positive,POLR2H
TPBG.1,0,3.09162879379847,0.408,0.031,0,Positive,TPBG
EFEMP2.1,0,4.38684360438173,0.394,0.017,0,Positive,EFEMP2
CCDC124.1,0,0.588780016851854,0.511,0.134,0,Positive,CCDC124
PPP2R1A.1,0,0.4342794963976,0.535,0.158,0,Positive,PPP2R1A
NAXE.1,0,1.11805119335533,0.487,0.111,0,Positive,NAXE
CRIP2.1,0,2.83867772177302,0.428,0.052,0,Positive,CRIP2
SRGAP1.1,0,2.1305705147799,0.43,0.055,0,Positive,SRGAP1
ITM2B.1,0,0.574665987263053,0.947,0.572,0,Positive,ITM2B
RAB31.1,0,1.84889301556908,0.446,0.071,0,Positive,RAB31
DDRGK1.1,0,0.692326776221002,0.51,0.135,0,Positive,DDRGK1
CNIH4.1,0,0.426964612786851,0.535,0.161,0,Positive,CNIH4
ACBD3.1,0,0.689823622916124,0.498,0.124,0,Positive,ACBD3
C4orf48.1,0,0.971962036202389,0.523,0.15,0,Positive,C4orf48
PGAM1.1,0,0.430983673388442,0.758,0.385,0,Positive,PGAM1
CCDC47.1,0,0.593187310908395,0.517,0.144,0,Positive,CCDC47
NDUFS7.1,0,0.458713188247807,0.526,0.153,0,Positive,NDUFS7
PLEC.1,0,1.37356238199468,0.488,0.116,0,Positive,PLEC
KLF5.1,0,2.2552754041944,0.42,0.048,0,Positive,KLF5
UBE2E1.1,0,1.01254149655592,0.469,0.098,0,Positive,UBE2E1
COL1A1.1,0,5.68183815288898,0.435,0.064,0,Positive,COL1A1
CXXC5.1,0,0.967565175165351,0.51,0.14,0,Positive,CXXC5
HBEGF.1,0,2.62999696597318,0.412,0.042,0,Positive,HBEGF
AHCYL1.1,0,1.37851449910821,0.442,0.073,0,Positive,AHCYL1
ADI1.1,0,0.54389455592817,0.518,0.149,0,Positive,ADI1
COX6C.1,0,1.01027582705174,0.916,0.547,0,Positive,COX6C
RNASEH2C.1,0,0.85547424758363,0.476,0.107,0,Positive,RNASEH2C
TRAC.1,0,-4.67528052187399,0.046,0.415,0,Positive,TRAC
MYO10.1,0,2.61034606497351,0.406,0.038,0,Positive,MYO10
APOE.1,0,2.52446581117018,0.543,0.175,0,Positive,APOE
QSOX1.1,0,1.76344907724461,0.431,0.063,0,Positive,QSOX1
BHLHE40.1,0,0.571111696731332,0.532,0.164,0,Positive,BHLHE40
NAMPT.1,0,0.699942048495673,0.53,0.162,0,Positive,NAMPT
KCNQ1OT1.1,0,1.5407690356415,0.475,0.107,0,Positive,KCNQ1OT1
BAD.1,0,0.679514041743727,0.482,0.114,0,Positive,BAD
MT2A.1,0,2.1889489915209,0.926,0.558,0,Positive,MT2A
DNAJB1.1,0,0.697338065663343,0.709,0.341,0,Positive,DNAJB1
ENAH.1,0,3.24082155229778,0.394,0.027,0,Positive,ENAH
BCL7C.1,0,0.84581130957119,0.485,0.118,0,Positive,BCL7C
MAFG.1,0,0.652386929304761,0.528,0.161,0,Positive,MAFG
ISOC2.1,0,1.80975907433935,0.425,0.058,0,Positive,ISOC2
TAGLN2.1,0,0.454442955988294,0.914,0.548,0,Positive,TAGLN2
DUT.1,0,0.794579456137045,0.483,0.117,0,Positive,DUT
MPG.1,0,0.607977803655225,0.487,0.121,0,Positive,MPG
HN1.1,0,0.467273420516393,0.661,0.296,0,Positive,HN1
AGPAT2.1,0,1.29833758864741,0.456,0.091,0,Positive,AGPAT2
TNFAIP2.1,0,2.47978803393882,0.422,0.057,0,Positive,TNFAIP2
LSM4.1,0,0.80156951919421,0.524,0.159,0,Positive,LSM4
HSD17B10.1,0,0.436443070898452,0.511,0.146,0,Positive,HSD17B10
GNG12.1,0,2.96477791720535,0.393,0.029,0,Positive,GNG12
FNDC3B.1,0,1.20809503645516,0.452,0.088,0,Positive,FNDC3B
PXDC1.1,0,2.30087192677449,0.411,0.047,0,Positive,PXDC1
SPTSSA.1,0,1.15995106657904,0.451,0.087,0,Positive,SPTSSA
FOS.1,0,1.34291520833166,0.622,0.258,0,Positive,FOS
NDUFS5.1,0,0.572140162244455,0.916,0.553,0,Positive,NDUFS5
SLC25A37.1,0,1.32546869162346,0.446,0.083,0,Positive,SLC25A37
TMEM261.1,0,1.17274371148076,0.448,0.085,0,Positive,TMEM261
MRPS16.1,0,0.705526412751032,0.491,0.128,0,Positive,MRPS16
MRPL11.1,0,0.714325544952903,0.492,0.129,0,Positive,MRPL11
CDK4.1,0,0.826473433321638,0.482,0.119,0,Positive,CDK4
IGFBP3.1,0,3.49383274871361,0.405,0.043,0,Positive,IGFBP3
ARL8B.1,0,0.702653939462613,0.506,0.144,0,Positive,ARL8B
MRPL27.1,0,0.619517481373803,0.515,0.153,0,Positive,MRPL27
ATP6AP1.1,0,1.05491805297504,0.461,0.099,0,Positive,ATP6AP1
RAB4A.1,0,0.864626082237169,0.492,0.131,0,Positive,RAB4A
ASS1.1,0,3.10536610298066,0.396,0.035,0,Positive,ASS1
MT1X.1,0,1.63045411643378,0.513,0.152,0,Positive,MT1X
MRPL12.1,0,0.79073079725951,0.498,0.137,0,Positive,MRPL12
ATP5G3.1,0,0.478378618513834,0.816,0.455,0,Positive,ATP5G3
JUNB.1,0,0.877691995543817,0.829,0.468,0,Positive,JUNB
HEXB.1,0,1.35045603033313,0.444,0.084,0,Positive,HEXB
ZYX.1,0,0.670750616664425,0.487,0.127,0,Positive,ZYX
TMEM141.1,0,1.68169223798239,0.428,0.068,0,Positive,TMEM141
EBPL.1,0,1.14075812713377,0.445,0.085,0,Positive,EBPL
HMOX1.1,0,1.87094032542636,0.459,0.099,0,Positive,HMOX1
CLIC1.1,0,0.422019546311849,0.924,0.565,0,Positive,CLIC1
ID4.1,0,2.8325195263164,0.396,0.037,0,Positive,ID4
CCDC80.1,0,4.42940174211439,0.388,0.029,0,Positive,CCDC80
YWHAG.1,0,1.02489119368674,0.451,0.092,0,Positive,YWHAG
SPINT2.1,0,2.30113648150633,0.517,0.158,0,Positive,SPINT2
IGFBP4.1,0,3.43259838179612,0.404,0.046,0,Positive,IGFBP4
MCFD2.1,0,0.569314167001954,0.492,0.134,0,Positive,MCFD2
RPN1.1,0,0.479741125661044,0.518,0.16,0,Positive,RPN1
IGF2BP2.1,0,2.46350108212747,0.397,0.04,0,Positive,IGF2BP2
COPS8.1,0,0.509678193928191,0.505,0.148,0,Positive,COPS8
SH3BP5.1,0,1.32567895508287,0.447,0.091,0,Positive,SH3BP5
SMIM3.1,0,1.14201407114516,0.495,0.139,0,Positive,SMIM3
GPAA1.1,0,1.28228806859029,0.442,0.086,0,Positive,GPAA1
TSPAN4.1,0,3.14943106886921,0.383,0.027,0,Positive,TSPAN4
TFPI2.1,0,2.74283083711866,0.403,0.048,0,Positive,TFPI2
KCMF1.1,0,0.651606349912722,0.481,0.126,0,Positive,KCMF1
TMEM189.1,0,1.0401453319991,0.446,0.091,0,Positive,TMEM189
UBE2E2.1,0,2.18575074451652,0.399,0.045,0,Positive,UBE2E2
IFT57.1,0,0.574066294895187,0.481,0.127,0,Positive,IFT57
MAP1LC3A.1,0,1.16455501314109,0.437,0.083,0,Positive,MAP1LC3A
VAMP3.1,0,0.742184642421066,0.457,0.104,0,Positive,VAMP3
GEM.1,0,2.51011537836148,0.403,0.05,0,Positive,GEM
SERPINB6.1,0,1.67323514009638,0.421,0.068,0,Positive,SERPINB6
B4GALT1.1,0,0.617422777405236,0.51,0.157,0,Positive,B4GALT1
CHMP5.1,0,0.57920165173488,0.49,0.137,0,Positive,CHMP5
RBP1.1,0,2.7158610364762,0.389,0.037,0,Positive,RBP1
PDLIM7.1,0,2.14515906915643,0.4,0.048,0,Positive,PDLIM7
HES1.1,0,1.89149923935031,0.413,0.061,0,Positive,HES1
TLE1.1,0,1.00697247139508,0.442,0.09,0,Positive,TLE1
HTRA1.1,0,4.54388756068945,0.372,0.02,0,Positive,HTRA1
PNKD.1,0,0.95552693194345,0.467,0.116,0,Positive,PNKD
PAWR.1,0,2.11230664782848,0.398,0.047,0,Positive,PAWR
SPSB1.1,0,1.53071872612205,0.425,0.074,0,Positive,SPSB1
MRPL33.1,0,0.672698183084146,0.568,0.217,0,Positive,MRPL33
SFT2D1.1,0,0.56681707293865,0.473,0.122,0,Positive,SFT2D1
COPZ1.1,0,0.437216925567466,0.492,0.141,0,Positive,COPZ1
SOCS3.1,0,1.55404714705368,0.471,0.12,0,Positive,SOCS3
ITPA.1,0,0.888482256334811,0.442,0.091,0,Positive,ITPA
CITED4.1,0,2.20442604994043,0.415,0.065,0,Positive,CITED4
PAIP1.1,0,0.524401092784318,0.475,0.125,0,Positive,PAIP1
HSF1.1,0,0.495210222965427,0.509,0.159,0,Positive,HSF1
DNAJC4.1,0,0.95317162538786,0.446,0.096,0,Positive,DNAJC4
CHMP3.1,0,0.574799864337872,0.468,0.119,0,Positive,CHMP3
HDAC2.1,0,0.922963093898454,0.457,0.108,0,Positive,HDAC2
CKAP4.1,0,2.30950360721924,0.398,0.049,0,Positive,CKAP4
SEC61A1.1,0,0.560298616193887,0.484,0.135,0,Positive,SEC61A1
RPL18AP3.1,0,0.514579113154129,0.483,0.134,0,Positive,RPL18AP3
WFDC2.1,0,3.0528039998586,0.479,0.131,0,Positive,WFDC2
BAIAP2.1,0,1.96992964601995,0.4,0.053,0,Positive,BAIAP2
TSPAN3.1,0,1.22243132695055,0.428,0.081,0,Positive,TSPAN3
MAP4K4.1,0,1.0115963568432,0.453,0.107,0,Positive,MAP4K4
DSP.1,0,2.58761031826957,0.393,0.047,0,Positive,DSP
PPIF.1,0,1.10767178965392,0.465,0.119,0,Positive,PPIF
ASAP1.1,0,0.609346551930898,0.479,0.133,0,Positive,ASAP1
UBAP1.1,0,0.434771431833439,0.49,0.144,0,Positive,UBAP1
REEP3.1,0,1.27303930534333,0.414,0.068,0,Positive,REEP3
PPFIBP1.1,0,2.69889574984929,0.379,0.033,0,Positive,PPFIBP1
BGN.1,0,5.2544195422045,0.367,0.021,0,Positive,BGN
COL1A2.1,0,5.69219321404871,0.383,0.038,0,Positive,COL1A2
COX20.1,0,0.544155865123392,0.505,0.16,0,Positive,COX20
COX5B.1,0,0.750740315957151,0.885,0.54,0,Positive,COX5B
GRHPR.1,0,0.940948936457477,0.428,0.083,0,Positive,GRHPR
SEC31A.1,0,0.558611433236885,0.458,0.114,0,Positive,SEC31A
MCUR1.1,0,0.765826413489444,0.449,0.105,0,Positive,MCUR1
FBXO32.1,0,1.10823850394355,0.472,0.128,0,Positive,FBXO32
PDPN.1,0,3.37342130598939,0.381,0.038,0,Positive,PDPN
TMEM256.1,0,0.726344811787538,0.458,0.115,0,Positive,TMEM256
DMKN.1,0,2.57159704239679,0.387,0.044,0,Positive,DMKN
PDLIM5.1,0,1.2812430209744,0.421,0.078,0,Positive,PDLIM5
HSPA1A.1,0,0.738029371932899,0.493,0.15,0,Positive,HSPA1A
UQCC2.1,0,1.23731317816057,0.419,0.076,0,Positive,UQCC2
ANKRD10.1,0,0.916176408726879,0.448,0.106,0,Positive,ANKRD10
IFI27L2.1,0,0.767950311973961,0.467,0.125,0,Positive,IFI27L2
CTSH.1,0,1.47895040793765,0.452,0.11,0,Positive,CTSH
ATP13A3.1,0,1.10669889197634,0.428,0.086,0,Positive,ATP13A3
LARP6.1,0,2.772035383567,0.375,0.033,0,Positive,LARP6
CD276.1,0,2.92554664545568,0.371,0.029,0,Positive,CD276
ETFB.1,0,0.564815360900992,0.469,0.127,0,Positive,ETFB
TGFBI.1,0,3.59729661278047,0.381,0.04,0,Positive,TGFBI
UBE2R2.1,0,0.545256209949691,0.464,0.123,0,Positive,UBE2R2
ARHGDIB.1,0,-2.39797304256624,0.339,0.68,0,Positive,ARHGDIB
MSLN.1,0,3.04457891459017,0.385,0.044,0,Positive,MSLN
TLN1.1,0,0.461811222699685,0.501,0.16,0,Positive,TLN1
SERPINB1.1,0,0.750939381738847,0.547,0.207,0,Positive,SERPINB1
PHLDA3.1,0,2.51178229529978,0.38,0.04,0,Positive,PHLDA3
HIGD1A.1,0,0.754823477123468,0.442,0.102,0,Positive,HIGD1A
MAP3K13.1,0,1.45290482933899,0.419,0.079,0,Positive,MAP3K13
CLINT1.1,0,0.434936577722513,0.477,0.137,0,Positive,CLINT1
DCN.1,0,5.35075693353903,0.368,0.028,0,Positive,DCN
ARL1.1,0,0.890626113881422,0.433,0.093,0,Positive,ARL1
NUDT3.1,0,0.51688486268661,0.46,0.121,0,Positive,NUDT3
CISD1.1,0,1.27912919670957,0.405,0.066,0,Positive,CISD1
MEA1.1,0,0.426172295546709,0.475,0.136,0,Positive,MEA1
PCOLCE.1,0,4.85460963706986,0.361,0.022,0,Positive,PCOLCE
TIMM50.1,0,0.828412110231239,0.434,0.095,0,Positive,TIMM50
CD52.1,0,-2.78702331453052,0.115,0.453,0,Positive,CD52
CREB5.1,0,2.15380117126469,0.386,0.048,0,Positive,CREB5
TMEM176A.1,0,2.75117279602151,0.375,0.037,0,Positive,TMEM176A
HEXA.1,0,0.624281351195005,0.463,0.125,0,Positive,HEXA
JUN.1,0,0.683288439361479,0.826,0.488,0,Positive,JUN
RNF130.1,0,1.03170785857062,0.436,0.098,0,Positive,RNF130
ZNF580.1,0,0.422374229223975,0.472,0.134,0,Positive,ZNF580
CHID1.1,0,1.37774330706947,0.397,0.06,0,Positive,CHID1
PNP.1,0,0.673792325583157,0.484,0.148,0,Positive,PNP
IDH2.1,0,0.53342972871317,0.495,0.159,0,Positive,IDH2
PERP.1,0,1.17664853785316,0.508,0.173,0,Positive,PERP
TATDN1.1,0,1.44419108076891,0.421,0.086,0,Positive,TATDN1
SHARPIN.1,0,0.991805733120578,0.422,0.087,0,Positive,SHARPIN
ATP2A2.1,0,0.980723672199211,0.419,0.084,0,Positive,ATP2A2
GPI.1,0,0.723510300688136,0.439,0.105,0,Positive,GPI
MRPL3.1,0,0.637544694651867,0.451,0.118,0,Positive,MRPL3
DAB2.1,0,2.05534915840812,0.387,0.054,0,Positive,DAB2
DCXR.1,0,0.489801155992045,0.468,0.135,0,Positive,DCXR
TACSTD2.1,0,2.97114972599008,0.421,0.088,0,Positive,TACSTD2
CLDN4.1,0,2.78429681934301,0.412,0.079,0,Positive,CLDN4
KRT7.1,0,3.22991834314477,0.415,0.082,0,Positive,KRT7
PLIN3.1,0,1.1037416930238,0.419,0.086,0,Positive,PLIN3
COX7A2.1,0,0.666238281350092,0.923,0.591,0,Positive,COX7A2
ASPH.1,0,1.6320291991401,0.387,0.055,0,Positive,ASPH
NCKAP1.1,0,2.44995187064386,0.365,0.033,0,Positive,NCKAP1
CTHRC1.1,0,4.50140793040193,0.359,0.027,0,Positive,CTHRC1
CHCHD5.1,0,0.732166838625182,0.428,0.097,0,Positive,CHCHD5
VGLL4.1,0,1.10612850506068,0.408,0.077,0,Positive,VGLL4
AKR7A2.1,0,1.52538008308124,0.381,0.051,0,Positive,AKR7A2
EIF3B.1,0,0.643904172775319,0.442,0.112,0,Positive,EIF3B
RP11-864N7.2.1,0,0.45236301610974,0.476,0.146,0,Positive,RP11-864N7.2
CCL5.1,0,-3.79424394623286,0.143,0.473,0,Positive,CCL5
MANBAL.1,0,1.53977384944377,0.383,0.054,0,Positive,MANBAL
TSTA3.1,0,0.987794924902532,0.43,0.101,0,Positive,TSTA3
MAP4.1,0,0.593643289325396,0.432,0.104,0,Positive,MAP4
C8orf82.1,0,1.71597517490041,0.383,0.055,0,Positive,C8orf82
ATP6V1D.1,0,0.594522738318989,0.434,0.106,0,Positive,ATP6V1D
CTDNEP1.1,0,0.484667278081929,0.44,0.112,0,Positive,CTDNEP1
BOLA3.1,0,1.06155698202052,0.409,0.081,0,Positive,BOLA3
AEBP1.1,0,5.01099083662031,0.345,0.017,0,Positive,AEBP1
ADIRF.1,0,3.25962113265795,0.362,0.034,0,Positive,ADIRF
GLO1.1,0,0.454083440958558,0.462,0.135,0,Positive,GLO1
CAV1.1,0,3.11630613248861,0.364,0.037,0,Positive,CAV1
NUDT14.1,0,1.78134822572918,0.382,0.055,0,Positive,NUDT14
NUTF2.1,0,0.408836960403417,0.46,0.133,0,Positive,NUTF2
COL3A1.1,0,5.70016200942101,0.362,0.035,0,Positive,COL3A1
TSC22D2.1,0,1.11911008232867,0.411,0.084,0,Positive,TSC22D2
ERGIC1.1,0,0.586007295094923,0.427,0.1,0,Positive,ERGIC1
ALDOA.1,0,0.869823893819524,0.96,0.633,0,Positive,ALDOA
MRPL24.1,0,1.28107574991723,0.391,0.065,0,Positive,MRPL24
MMP14.1,0,2.28550962321401,0.37,0.044,0,Positive,MMP14
UQCC3.1,0,1.0965543470579,0.41,0.084,0,Positive,UQCC3
LTBR.1,0,2.4004424779045,0.359,0.033,0,Positive,LTBR
UAP1.1,0,0.91751858489558,0.436,0.111,0,Positive,UAP1
MGST2.1,0,2.08080078783297,0.367,0.042,0,Positive,MGST2
PTPN12.1,0,1.34800575463179,0.388,0.063,0,Positive,PTPN12
MRPS33.1,0,0.560964227792598,0.436,0.111,0,Positive,MRPS33
PDIA4.1,0,0.707346041305138,0.441,0.116,0,Positive,PDIA4
SDC2.1,0,1.98793891111745,0.384,0.059,0,Positive,SDC2
KDM5B.1,0,0.884308637248227,0.416,0.091,0,Positive,KDM5B
BABAM1.1,0,0.591334258893672,0.426,0.101,0,Positive,BABAM1
FBLN1.1,0,4.82529707708085,0.348,0.023,0,Positive,FBLN1
INHBA.1,0,3.09352813600825,0.372,0.048,0,Positive,INHBA
SLPI.1,0,3.28902967855963,0.505,0.181,0,Positive,SLPI
NDUFA4.1,0,0.700472618365326,0.946,0.622,0,Positive,NDUFA4
PTGDS.1,0,3.68393435015391,0.364,0.041,0,Positive,PTGDS
ALDH2.1,0,2.35412853213545,0.368,0.045,0,Positive,ALDH2
C19orf33.1,0,2.8735224576311,0.387,0.064,0,Positive,C19orf33
TPRA1.1,0,1.08631559040767,0.409,0.086,0,Positive,TPRA1
AGTRAP.1,0,1.70621793948533,0.363,0.041,0,Positive,AGTRAP
PPP2CB.1,0,1.5470146205454,0.376,0.054,0,Positive,PPP2CB
EXOSC4.1,0,1.34419264539819,0.396,0.074,0,Positive,EXOSC4
ERO1A.1,0,0.753923959825931,0.433,0.111,0,Positive,ERO1A
ID1.1,0,2.64774164328331,0.377,0.055,0,Positive,ID1
FABP5.1,0,0.722126351285911,0.574,0.252,0,Positive,FABP5
YRDC.1,0,0.470868903041647,0.446,0.125,0,Positive,YRDC
IMPAD1.1,0,1.29713346084427,0.386,0.065,0,Positive,IMPAD1
SLC39A4.1,0,2.31694333790226,0.375,0.054,0,Positive,SLC39A4
PRDX3.1,0,0.97861058777025,0.401,0.08,0,Positive,PRDX3
OAF.1,0,3.0582820754679,0.35,0.029,0,Positive,OAF
SLC52A2.1,0,0.629132334230116,0.44,0.12,0,Positive,SLC52A2
LUM.1,0,4.79027645370352,0.368,0.048,0,Positive,LUM
TRIM47.1,0,2.35640977818484,0.358,0.038,0,Positive,TRIM47
PARP14.1,0,0.408374817159246,0.474,0.154,0,Positive,PARP14
DAP.1,0,0.771744665260918,0.414,0.094,0,Positive,DAP
RRAS.1,0,2.91977630786428,0.345,0.025,0,Positive,RRAS
SLC2A1.1,0,1.17116899759758,0.404,0.085,0,Positive,SLC2A1
CHPF.1,0,1.67381062263036,0.381,0.062,0,Positive,CHPF
CD3E.1,0,-5.18603847263524,0.023,0.342,0,Positive,CD3E
ACSL3.1,0,0.781415131444824,0.415,0.096,0,Positive,ACSL3
WWTR1.1,0,2.51601685280099,0.351,0.032,0,Positive,WWTR1
PRSS23.1,0,3.1829299018141,0.347,0.028,0,Positive,PRSS23
GTF2H5.1,0,0.736080133273942,0.404,0.086,0,Positive,GTF2H5
ARHGAP29.1,0,2.43987848100652,0.357,0.039,0,Positive,ARHGAP29
IL6ST.1,0,0.611627056598412,0.425,0.107,0,Positive,IL6ST
NR4A1.1,0,1.74110548571303,0.398,0.08,0,Positive,NR4A1
HGS.1,0,0.416738290293667,0.437,0.119,0,Positive,HGS
FAM50A.1,0,0.544702256488011,0.426,0.108,0,Positive,FAM50A
FSTL1.1,0,4.1137976582805,0.333,0.016,0,Positive,FSTL1
PMVK.1,0,1.12189142027605,0.398,0.082,0,Positive,PMVK
CYTIP.1,0,-3.04373014470748,0.123,0.439,0,Positive,CYTIP
MSANTD3.1,0,1.725986696236,0.37,0.054,0,Positive,MSANTD3
SLC20A1.1,0,0.916051007708691,0.408,0.092,0,Positive,SLC20A1
NFKBIA.1,0,0.566041157043947,0.965,0.649,0,Positive,NFKBIA
MXRA8.1,0,4.67288607696826,0.328,0.013,0,Positive,MXRA8
CD24.1,0,2.92677942107794,0.429,0.114,0,Positive,CD24
BNIP3.1,0,1.67598395278245,0.382,0.067,0,Positive,BNIP3
PLA2G16.1,0,0.855414262385299,0.425,0.11,0,Positive,PLA2G16
CAPN1.1,0,0.85815550893304,0.399,0.084,0,Positive,CAPN1
CRYAB.1,0,2.637131736415,0.383,0.068,0,Positive,CRYAB
