"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PRRC2A,3.56849356187772e-43,0.183851928940377,0.2,0.138,4.70612930940434e-39,Positive,PRRC2A
UBE2L3.1,4.46882013176361e-43,0.220841013104282,0.591,0.494,5.89347998976985e-39,Positive,UBE2L3
FAM129B,6.43525811181885e-43,0.45908692867366,0.159,0.105,8.4868183978667e-39,Positive,FAM129B
CYTH2,6.81727935778015e-43,0.26034979983987,0.193,0.133,8.99062801704046e-39,Positive,CYTH2
CRLS1,8.44969113608617e-43,0.309025250506641,0.176,0.119,1.11434526702704e-38,Positive,CRLS1
IFT27.1,1.06155090585972e-42,0.328358890939465,0.19,0.131,1.3999733346478e-38,Positive,IFT27
PTK2,2.46474754603659e-42,0.504134852806526,0.188,0.131,3.25050906371306e-38,Positive,PTK2
TSC22D1,2.63691435908975e-42,0.354227984900219,0.372,0.292,3.47756265676756e-38,Positive,TSC22D1
PMVK,2.76923915622079e-42,0.194116932042501,0.331,0.251,3.65207259922397e-38,Positive,PMVK
NOP53.1,2.94995468955794e-42,0.254646250836754,0.572,0.488,3.89040024458901e-38,Positive,NOP53
PABPC1,3.60119334030984e-42,0.27820971858681,0.836,0.778,4.74925377720061e-38,Positive,PABPC1
PAPSS1,3.87689342089631e-42,0.197872169674594,0.386,0.299,5.11284704347806e-38,Positive,PAPSS1
OAZ2,4.17104782855664e-42,0.239962117998206,0.363,0.281,5.5007778763005e-38,Positive,OAZ2
RPL7L1.1,4.85211300494651e-42,0.185686040872443,0.384,0.299,6.39896663092346e-38,Positive,RPL7L1
WIPF2,4.90407977833815e-42,0.189691854870952,0.182,0.123,6.46750041167235e-38,Positive,WIPF2
RNF144B,5.11033870563783e-42,0.230122981412546,0.247,0.176,6.73951468499517e-38,Positive,RNF144B
DCTD,5.52909106609294e-42,0.221930970262166,0.197,0.135,7.29176529796336e-38,Positive,DCTD
PACSIN2,5.6053162185102e-42,0.246613707019691,0.2,0.138,7.39229102897125e-38,Positive,PACSIN2
ESRP1,6.76448527380067e-42,0.374435257257637,0.208,0.148,8.92100317908832e-38,Positive,ESRP1
MED30.1,7.32035115452988e-42,0.268539141568789,0.339,0.263,9.654079102594e-38,Positive,MED30
PLPP2,7.58148773842357e-42,0.30921279554696,0.392,0.315,9.99846602943301e-38,Positive,PLPP2
FZD7,8.63737251171221e-42,0.394760885314618,0.182,0.125,1.13909668684461e-37,Positive,FZD7
EBAG9,9.03013668890581e-42,0.239978483757468,0.276,0.204,1.1908944265329e-37,Positive,EBAG9
PMP22.1,9.71438201703827e-42,0.254155578449428,0.193,0.132,1.28113270040701e-37,Positive,PMP22
DCAF13,1.40060669324554e-41,0.198067825409475,0.345,0.264,1.84712010705222e-37,Positive,DCAF13
INSR,1.72342533407076e-41,0.816324236410521,0.212,0.152,2.27285333057252e-37,Positive,INSR
SYNGR2.1,1.88507096566304e-41,0.211109171380092,0.493,0.4,2.48603158951642e-37,Positive,SYNGR2
ANAPC15.1,2.248947482888e-41,0.239741473462512,0.25,0.182,2.9659119404327e-37,Positive,ANAPC15
USP18,3.51470398268048e-41,0.379533964325304,0.193,0.135,4.63519161235902e-37,Positive,USP18
STK3,3.6741914469815e-41,0.255534900470908,0.2,0.139,4.8455236802792e-37,Positive,STK3
RABGGTB,4.0352098449766e-41,0.275269451628774,0.254,0.187,5.32163474355513e-37,Positive,RABGGTB
BCKDK,5.12092184624415e-41,0.283760916176782,0.177,0.121,6.75347173082678e-37,Positive,BCKDK
CHORDC1,5.19014903028617e-41,0.260467821969566,0.26,0.192,6.8447685411414e-37,Positive,CHORDC1
MRPL45,5.61806910243036e-41,0.408594500017258,0.175,0.12,7.40910953228515e-37,Positive,MRPL45
RBM15B,6.24182096928836e-41,0.237831524411402,0.164,0.109,8.23171349429749e-37,Positive,RBM15B
UTP18,6.41010668938748e-41,0.190916728971961,0.239,0.173,8.45364870196421e-37,Positive,UTP18
OAS2,9.11902368537112e-41,0.287725225087298,0.155,0.102,1.20261684362674e-36,Positive,OAS2
LTB,1.11571876570395e-40,-0.75270885273045,0.129,0.188,1.47140990821037e-36,Positive,LTB
WRNIP1,1.31159886097407e-40,0.282215396783932,0.176,0.12,1.7297365778526e-36,Positive,WRNIP1
RRP36,1.3578699925272e-40,0.311998412162734,0.214,0.153,1.79075894614487e-36,Positive,RRP36
PLD3,1.79520185257908e-40,0.542529305130376,0.275,0.209,2.36751220318129e-36,Positive,PLD3
PPT1.1,1.94105824181756e-40,0.200539450738947,0.386,0.301,2.559867609309e-36,Positive,PPT1
SDF4,2.26930981037342e-40,0.247225766875181,0.296,0.225,2.99276577792046e-36,Positive,SDF4
DTD1.1,2.43738836436479e-40,0.243456215327135,0.208,0.147,3.21442777492429e-36,Positive,DTD1
HSPD1,2.53461776278698e-40,0.267146012745139,0.619,0.503,3.34265390556347e-36,Positive,HSPD1
ATP6V0E2,2.70209411389789e-40,0.255127836649564,0.183,0.126,3.56352171740853e-36,Positive,ATP6V0E2
TXNDC17.1,3.63190009723913e-40,0.2303825770805,0.488,0.401,4.78974984823897e-36,Positive,TXNDC17
PBDC1,3.83474971189615e-40,0.186879938119574,0.212,0.151,5.05726792004865e-36,Positive,PBDC1
AKR1B1.1,3.89042892893646e-40,0.273454742170091,0.219,0.156,5.1306976714814e-36,Positive,AKR1B1
SAYSD1,3.90330581363986e-40,0.426707476463591,0.18,0.126,5.14767970702824e-36,Positive,SAYSD1
HDAC2.1,3.96128712362203e-40,0.207404726362789,0.438,0.345,5.22414545863273e-36,Positive,HDAC2
CD24,4.52901679620798e-40,0.483897604158128,0.589,0.525,5.97286735083908e-36,Positive,CD24
IFI44,5.64292624638127e-40,0.322287358646493,0.213,0.152,7.44189113372761e-36,Positive,IFI44
C11orf1,6.67968533519719e-40,0.294614004161929,0.221,0.159,8.80916902005805e-36,Positive,C11orf1
EMC4.1,7.44374552556748e-40,0.182524161697793,0.369,0.287,9.8168115991184e-36,Positive,EMC4
NEDD4L,8.9459208600368e-40,0.316371683186142,0.206,0.146,1.17978804302165e-35,Positive,NEDD4L
OSBPL9,9.20923337084632e-40,0.230425831902888,0.2,0.141,1.21451369694721e-35,Positive,OSBPL9
MAPKAPK5,1.86887235727225e-39,0.270006440542608,0.159,0.107,2.46466886477065e-35,Positive,MAPKAPK5
POP5.1,1.89858736425935e-39,0.198304214094071,0.248,0.182,2.50385701598523e-35,Positive,POP5
SEH1L,2.35981585948735e-39,0.380510362555477,0.165,0.112,3.11212515549191e-35,Positive,SEH1L
PPP2CB.1,2.92882352792329e-39,0.203227556060058,0.301,0.227,3.86253246862523e-35,Positive,PPP2CB
DNAJA1.1,3.39846748359615e-39,0.307458410057644,0.64,0.554,4.4818989173666e-35,Positive,DNAJA1
HDAC5,4.04752711787589e-39,0.280800203866795,0.163,0.11,5.33787876305472e-35,Positive,HDAC5
GNS,4.34224829519838e-39,0.353803412479553,0.157,0.105,5.72655705170762e-35,Positive,GNS
SLC1A5,5.11016414920722e-39,0.270902305473037,0.183,0.127,6.73928447997448e-35,Positive,SLC1A5
NAPA.1,5.18591929801049e-39,0.26651949195317,0.273,0.205,6.83919037021624e-35,Positive,NAPA
IFRD2.1,7.81082941374214e-39,0.229956909631014,0.208,0.148,1.03009218308431e-34,Positive,IFRD2
CTBP2,8.52263403865854e-39,0.220695508034287,0.317,0.242,1.12396497701829e-34,Positive,CTBP2
DNPH1.1,1.03965634899837e-38,0.234590555010029,0.464,0.375,1.37109879305905e-34,Positive,DNPH1
MFSD12,1.05445952366784e-38,0.187185648897085,0.191,0.132,1.39062121981314e-34,Positive,MFSD12
ABHD12,1.27248377393137e-38,0.183940767459073,0.216,0.153,1.67815160106069e-34,Positive,ABHD12
CORO1C,1.85186774762525e-38,0.232558202174199,0.223,0.16,2.44224318556817e-34,Positive,CORO1C
AHSA1.1,1.93991067645e-38,0.277125326401262,0.309,0.238,2.55835420010225e-34,Positive,AHSA1
MTCH2,2.23548361347925e-38,0.195838678476019,0.373,0.292,2.94815578945644e-34,Positive,MTCH2
GOSR2,2.3530800753729e-38,0.255871995500369,0.204,0.145,3.10324200340178e-34,Positive,GOSR2
GBP1,2.97276873881009e-38,0.634246012588894,0.263,0.204,3.92048741274275e-34,Positive,GBP1
PLXNB2,3.16749059099896e-38,0.266289842281473,0.222,0.16,4.17728659140943e-34,Positive,PLXNB2
ALKBH2.1,3.96653129109092e-38,0.334525674730401,0.192,0.136,5.23106146669071e-34,Positive,ALKBH2
CRK,4.43868750020949e-38,0.224581679409541,0.202,0.142,5.85374107527627e-34,Positive,CRK
SCPEP1,6.06585384628272e-38,0.273446128364525,0.332,0.259,7.99964805247765e-34,Positive,SCPEP1
TRIM2,6.1236915407114e-38,0.48403161697239,0.171,0.119,8.07592440389019e-34,Positive,TRIM2
C9orf3,7.58947504221058e-38,0.309770245219191,0.166,0.113,1.00089996856673e-33,Positive,C9orf3
MAP1LC3A,7.80823331142056e-38,0.261691128052221,0.176,0.122,1.02974980911014e-33,Positive,MAP1LC3A
TIMM50.1,8.00723297645179e-38,0.333061569397334,0.22,0.16,1.05599388493446e-33,Positive,TIMM50
TATDN1.1,1.14005399759523e-37,0.19241414268895,0.403,0.321,1.50350321202859e-33,Positive,TATDN1
PBX1,1.5501678616067e-37,0.248339409893327,0.288,0.219,2.04436137588692e-33,Positive,PBX1
APIP,1.56299348223307e-37,0.322835781951261,0.186,0.131,2.06127580436898e-33,Positive,APIP
RPUSD3,1.88140864850824e-37,0.258428269054314,0.172,0.119,2.48120172565266e-33,Positive,RPUSD3
MEX3A.1,2.06243276666335e-37,0.455367932455832,0.185,0.132,2.71993633267563e-33,Positive,MEX3A
TBC1D1,2.23367878074886e-37,0.283335915047799,0.16,0.109,2.9457755760516e-33,Positive,TBC1D1
NT5C3A.1,2.325850398526e-37,0.312125639390682,0.317,0.245,3.06733150557609e-33,Positive,NT5C3A
LCN2.1,4.0139619509478e-37,1.3305798840176,0.212,0.159,5.29361302090996e-33,Positive,LCN2
RBFOX2,4.12884326301193e-37,0.351843297846203,0.175,0.123,5.44511849526014e-33,Positive,RBFOX2
LIPA,5.92048355827981e-37,0.657186699527863,0.172,0.121,7.80793371665941e-33,Positive,LIPA
LLGL2.1,6.02064738046074e-37,0.202842449293275,0.287,0.219,7.94002976535163e-33,Positive,LLGL2
SDAD1,6.41200800529118e-37,0.211579588365788,0.21,0.152,8.45615615737801e-33,Positive,SDAD1
CHMP5.1,6.87575960595423e-37,0.196830350526565,0.495,0.408,9.06775176833244e-33,Positive,CHMP5
SNRNP25,1.14954880461202e-36,0.191937356300081,0.276,0.208,1.51602496352234e-32,Positive,SNRNP25
UBE2F.1,1.27765853733045e-36,0.285205579874657,0.202,0.146,1.68497607903139e-32,Positive,UBE2F
COA6.1,1.3944250098577e-36,0.188167978010119,0.338,0.262,1.83896770300034e-32,Positive,COA6
ACOT13,1.51861051873511e-36,0.22395054525033,0.241,0.178,2.00274355210786e-32,Positive,ACOT13
CTSD,1.52207791334557e-36,0.522171171128871,0.483,0.403,2.00731635212014e-32,Positive,CTSD
NDUFAF6,1.66781447845206e-36,0.242284403636707,0.229,0.168,2.19951373418258e-32,Positive,NDUFAF6
MAPK3,1.70553506789992e-36,0.312327539916949,0.165,0.114,2.24925964754641e-32,Positive,MAPK3
HSP90AB1.1,3.29462565693468e-36,0.210645620265359,0.91,0.827,4.34495231636546e-32,Positive,HSP90AB1
PGRMC2,3.32070586111065e-36,0.182774315113102,0.298,0.227,4.37934688963272e-32,Positive,PGRMC2
PPM1A,4.01707341399091e-36,0.201076358632425,0.164,0.113,5.29771641837121e-32,Positive,PPM1A
AAMP.1,4.64927066884714e-36,0.194518622675941,0.234,0.172,6.1314581580756e-32,Positive,AAMP
NPM3.1,5.13528676711843e-36,0.224495651162831,0.302,0.231,6.77241618847579e-32,Positive,NPM3
IFI35,6.55805422093385e-36,0.320345233092395,0.19,0.135,8.64876190656756e-32,Positive,IFI35
BAG6,7.98651321561249e-36,0.204156543601661,0.221,0.161,1.05326136287498e-31,Positive,BAG6
MRPL14.1,1.00087952929268e-35,0.20715836538231,0.589,0.488,1.31995992323118e-31,Positive,MRPL14
TXNRD1,1.1944331278911e-35,0.223271306394373,0.162,0.112,1.57521840906278e-31,Positive,TXNRD1
IDH3B.1,1.2051358066542e-35,0.19730088058971,0.229,0.169,1.58933310181556e-31,Positive,IDH3B
TMX2,1.36810879142554e-35,0.20155089791934,0.248,0.184,1.804261874132e-31,Positive,TMX2
CLU.1,1.59845124270161e-35,-0.300648101131002,0.217,0.156,2.10803749887488e-31,Positive,CLU
FEZ2,1.76304294701887e-35,0.206793689780645,0.232,0.171,2.32510103852848e-31,Positive,FEZ2
FBXO25,2.87990966191727e-35,0.182608859452326,0.169,0.117,3.7980248621365e-31,Positive,FBXO25
VCP,3.18487413840019e-35,0.191640846175722,0.383,0.308,4.20021201372218e-31,Positive,VCP
DRG1.1,3.56358287515674e-35,0.245334260271103,0.297,0.229,4.6996530957567e-31,Positive,DRG1
KRT18.1,4.87678031624665e-35,0.223904702600677,0.47,0.381,6.43149788106608e-31,Positive,KRT18
FAM45A.1,5.02244105652221e-35,0.206988148857121,0.199,0.142,6.62359526534149e-31,Positive,FAM45A
NUCB1,5.03761423838137e-35,0.192669639835318,0.274,0.209,6.64360565757735e-31,Positive,NUCB1
IMPACT,6.50008377116656e-35,0.256551462765385,0.176,0.124,8.57231047741446e-31,Positive,IMPACT
CD81,6.92723746707293e-35,0.335769752734122,0.455,0.376,9.13564077157578e-31,Positive,CD81
C1QBP.1,7.07086786812875e-35,0.201751966734788,0.501,0.41,9.32506054448819e-31,Positive,C1QBP
DSP.1,1.37784310620138e-34,0.447367709465918,0.466,0.387,1.81709948845838e-30,Positive,DSP
AZGP1.1,1.77342337623983e-34,0.439323047916283,0.236,0.177,2.33879074858509e-30,Positive,AZGP1
PSAP,2.04857527510413e-34,0.380103542521259,0.658,0.559,2.70166107280733e-30,Positive,PSAP
EFR3A,2.08680354220852e-34,0.226848759100244,0.203,0.147,2.7520765114646e-30,Positive,EFR3A
CTSA,2.23346188326187e-34,0.188820120746466,0.302,0.234,2.94548953164575e-30,Positive,CTSA
GRSF1,2.56812865053911e-34,0.213486857766939,0.293,0.225,3.38684806433098e-30,Positive,GRSF1
CYB561,2.70063454488552e-34,0.255849672904971,0.212,0.155,3.56159683779503e-30,Positive,CYB561
HLA-F,2.94676606086124e-34,0.217631893776923,0.264,0.2,3.88619508106381e-30,Positive,HLA-F
PTRHD1.1,3.41091676062394e-34,0.197793951498091,0.301,0.231,4.49831702391085e-30,Positive,PTRHD1
UTP23,3.65885054693955e-34,0.26951969240719,0.198,0.144,4.82529210130388e-30,Positive,UTP23
FAM104B,3.93401974381033e-34,0.20634138301106,0.191,0.136,5.18818523813706e-30,Positive,FAM104B
MRPL28,5.65095419595017e-34,0.199763920470291,0.242,0.181,7.45247839361909e-30,Positive,MRPL28
PDHB.1,5.97379524051385e-34,0.190422846100984,0.196,0.142,7.87824116318967e-30,Positive,PDHB
OAS1,7.01709595897978e-34,0.32792428424887,0.184,0.132,9.25414615070253e-30,Positive,OAS1
MRPL40.1,7.80034956864168e-34,0.266414956330588,0.355,0.285,1.02871010111247e-29,Positive,MRPL40
ATG101.1,1.12287927271414e-33,0.183994987707133,0.334,0.26,1.4808531848554e-29,Positive,ATG101
VTCN1.1,1.17766228026353e-33,0.347321652387239,0.194,0.141,1.55310101521154e-29,Positive,VTCN1
RPIA.1,1.2576945421423e-33,0.238222506487801,0.264,0.2,1.65864756217726e-29,Positive,RPIA
ENOPH1.1,1.47287322794563e-33,0.20624608539234,0.244,0.182,1.94242521301469e-29,Positive,ENOPH1
MTHFD2L,1.51634316822125e-33,0.306886815288273,0.209,0.153,1.99975337025019e-29,Positive,MTHFD2L
CTNND1,1.69939455698262e-33,0.32399741039219,0.247,0.187,2.24116154174868e-29,Positive,CTNND1
ZHX1,4.25676065054385e-33,0.308300645215888,0.194,0.142,5.61381594593723e-29,Positive,ZHX1
PAK1IP1.1,4.81595601280817e-33,0.238204596890154,0.215,0.158,6.35128278969141e-29,Positive,PAK1IP1
ATOX1,7.05240961710245e-33,0.341024241679299,0.549,0.469,9.30071780303471e-29,Positive,ATOX1
PDE4B.1,7.13451672546497e-33,-0.736372218789085,0.172,0.226,9.4090006575432e-29,Positive,PDE4B
STAMBP,7.45847446660097e-33,0.297991725969205,0.25,0.19,9.83623612655336e-29,Positive,STAMBP
CTSZ,7.89648373002244e-33,0.412210679238704,0.385,0.312,1.04138827431536e-28,Positive,CTSZ
DSC2,1.22395453789885e-32,0.703784874647007,0.289,0.229,1.61415124458101e-28,Positive,DSC2
CD69,1.75378980599324e-32,-0.717120091510781,0.146,0.196,2.31289799614389e-28,Positive,CD69
MUC1,1.94213096682658e-32,-0.700479783695526,0.147,0.2,2.5612823190509e-28,Positive,MUC1
CMTM8,2.61732615195869e-32,0.21870067020821,0.207,0.152,3.45172972920313e-28,Positive,CMTM8
HMGCS1,3.17995148586986e-32,0.258684946030265,0.191,0.139,4.19372001956518e-28,Positive,HMGCS1
SVIL,3.55553843593997e-32,0.224697608400004,0.196,0.143,4.68904408931763e-28,Positive,SVIL
UBE2D1,4.34004498372003e-32,0.207145454887501,0.283,0.218,5.72365132452998e-28,Positive,UBE2D1
BIRC3.1,5.04592785476545e-32,-0.798801917763951,0.171,0.223,6.65456965486468e-28,Positive,BIRC3
URM1,7.80133101466007e-32,0.210622687239163,0.203,0.149,1.02883953421337e-27,Positive,URM1
MRPL15.1,9.18411559537889e-32,0.238878395374678,0.295,0.231,1.21120116471857e-27,Positive,MRPL15
HSP90B1,1.28199379869275e-31,0.198980531428363,0.728,0.631,1.690693421716e-27,Positive,HSP90B1
PTS,1.44483902209628e-31,0.183905097417668,0.36,0.284,1.90545370234057e-27,Positive,PTS
LRRC59,1.70197253132549e-31,0.236135619247666,0.244,0.185,2.24456137431205e-27,Positive,LRRC59
LY6E.1,1.75423263106087e-31,0.341818212890749,0.757,0.673,2.31348199384307e-27,Positive,LY6E
SLC20A1,2.29035270767773e-31,0.221636594282849,0.219,0.163,3.0205171508854e-27,Positive,SLC20A1
TNFAIP3.1,2.59622143386275e-31,-0.814374111292367,0.212,0.265,3.42389682697819e-27,Positive,TNFAIP3
MMP7,2.68837795767516e-31,-0.412709164133412,0.222,0.285,3.545432850582e-27,Positive,MMP7
CLPTM1,2.72671537843594e-31,0.186950912295898,0.193,0.139,3.59599224108132e-27,Positive,CLPTM1
EPCAM.1,4.86498789528659e-31,0.240916916565216,0.44,0.363,6.41594603630396e-27,Positive,EPCAM
WRB.1,5.84726601505372e-31,0.280946648225764,0.193,0.142,7.71137442065285e-27,Positive,WRB
TCEA2,6.00270548189062e-31,0.232008043949176,0.194,0.143,7.91636798951735e-27,Positive,TCEA2
ASPH,1.24297791589204e-30,0.198069324916679,0.324,0.257,1.63923927547842e-26,Positive,ASPH
TMEM30A,1.48929411651344e-30,0.241907829220414,0.225,0.17,1.96408108085792e-26,Positive,TMEM30A
MRPL2.1,1.65809398752094e-30,0.209769591689616,0.257,0.197,2.18669435074262e-26,Positive,MRPL2
YIPF6,2.03867227706131e-30,0.221528932473023,0.278,0.217,2.68860099898845e-26,Positive,YIPF6
ID2.1,3.31383596118888e-30,0.233128863781417,0.486,0.404,4.3702868656159e-26,Positive,ID2
RAD51C.1,3.86736597610083e-30,0.195968956620592,0.197,0.145,5.10028224928177e-26,Positive,RAD51C
UNC93B1,4.53914771129439e-30,0.185966216010366,0.204,0.151,5.98622800165504e-26,Positive,UNC93B1
PSMD1,5.034586266374e-30,0.247645005955324,0.272,0.213,6.63961236809404e-26,Positive,PSMD1
IFI6,5.33564331700754e-30,0.396229276437101,0.439,0.385,7.03664640646954e-26,Positive,IFI6
C6orf132.1,5.63671669613371e-30,0.304521954673345,0.238,0.182,7.43370197886114e-26,Positive,C6orf132
PNO1.1,5.73248360471204e-30,0.18963602313633,0.234,0.178,7.55999937789425e-26,Positive,PNO1
SORBS2,6.23906764667501e-30,0.183859370165223,0.209,0.154,8.228082412435e-26,Positive,SORBS2
TWF2.1,7.85345206189746e-30,0.221270126326327,0.191,0.14,1.03571325792304e-25,Positive,TWF2
SWI5.1,1.57276401119491e-29,0.237034845674529,0.221,0.167,2.07416117796385e-25,Positive,SWI5
LY6K.1,1.78746093877229e-29,0.220112681640647,0.328,0.262,2.3573034860529e-25,Positive,LY6K
TAX1BP3,2.13131396547801e-29,0.291344541741318,0.225,0.17,2.8107768576724e-25,Positive,TAX1BP3
ERBB3.1,2.26037609334964e-29,0.240557982080234,0.253,0.195,2.9809839919095e-25,Positive,ERBB3
HSD17B12,3.36785796430972e-29,0.217754575363481,0.268,0.208,4.44153108333166e-25,Positive,HSD17B12
YDJC.1,3.76217498285569e-29,0.201363508916318,0.259,0.202,4.96155636739008e-25,Positive,YDJC
TMED9,4.12508454051087e-29,0.187848906010967,0.49,0.416,5.44016149202573e-25,Positive,TMED9
TBC1D7.1,6.59927295224783e-29,0.232143823034235,0.215,0.161,8.70312116942444e-25,Positive,TBC1D7
CARD16,7.1208698605254e-29,0.26843046287406,0.203,0.151,9.3910031720609e-25,Positive,CARD16
FUCA2,9.95285991081646e-29,0.284388608375932,0.196,0.146,1.31258316503848e-24,Positive,FUCA2
KCNQ1OT1,1.50420833771716e-28,-0.422186290873327,0.216,0.275,1.98374995578139e-24,Positive,KCNQ1OT1
HILPDA,1.95827660779196e-28,0.221330823068097,0.221,0.166,2.58257519035604e-24,Positive,HILPDA
DHCR7.1,2.24088683242463e-28,0.264014713536349,0.258,0.2,2.9552815546016e-24,Positive,DHCR7
S100A14.1,3.63661283971012e-28,0.340829417268991,0.423,0.359,4.79596501300971e-24,Positive,S100A14
MRPS18A.1,4.89944807909503e-28,0.22104388363339,0.247,0.192,6.46139212671053e-24,Positive,MRPS18A
RUVBL2.1,9.50278543436988e-28,0.202545462607053,0.219,0.166,1.2532273430847e-23,Positive,RUVBL2
MIA,1.1348223393258e-27,0.393818574110689,0.271,0.216,1.49660370110287e-23,Positive,MIA
EXOSC5.1,2.58654457794064e-27,0.199186897530345,0.218,0.165,3.41113498938812e-23,Positive,EXOSC5
PPIB.1,3.71337982638337e-27,0.18870264379548,0.774,0.683,4.89720531503439e-23,Positive,PPIB
NDUFA4L2.2,4.33950929394129e-26,-0.397338945828327,0.253,0.307,5.72294485684977e-22,Positive,NDUFA4L2
CTSB,3.39912050943849e-25,0.347621105859078,0.52,0.446,4.48276012784748e-21,Positive,CTSB
FDCSP,5.13443905170064e-25,-0.302215182445573,0.189,0.243,6.7712982213828e-21,Positive,FDCSP
NDUFAF4.1,7.69821166698418e-25,0.233047444131188,0.238,0.186,1.01524015464187e-20,Positive,NDUFAF4
UNC50.1,8.82964357526879e-25,0.189967394260674,0.225,0.174,1.16445339470645e-20,Positive,UNC50
FBXO32.1,1.82769009749519e-24,0.207888864786592,0.234,0.182,2.41035770057666e-20,Positive,FBXO32
CREG1.1,4.28792867105222e-24,0.279286465343138,0.325,0.267,5.65492033138366e-20,Positive,CREG1
ALG5,4.83385906280827e-24,0.185195073262849,0.299,0.241,6.37489333203154e-20,Positive,ALG5
APOE.1,4.74413815552866e-23,0.978725375302995,0.335,0.285,6.2565693995112e-19,Positive,APOE
BAMBI.1,5.74655776777307e-23,0.206600680786399,0.311,0.254,7.57856038413913e-19,Positive,BAMBI
PDLIM1.1,1.68553703906035e-21,0.440568047368044,0.32,0.267,2.22288624711278e-17,Positive,PDLIM1
MARCKS,1.74123348858246e-21,0.261843705969033,0.466,0.399,2.29633872474255e-17,Positive,MARCKS
CRYAB.1,2.65500085079983e-19,0.188208762157331,0.486,0.416,3.50141512203481e-15,Positive,CRYAB
KRT6B.2,1.31962579554345e-18,0.31694721170838,0.301,0.375,1.7403224991627e-14,Positive,KRT6B
PSMB8,1.66997462632312e-18,0.198008219660867,0.382,0.331,2.20236253719493e-14,Positive,PSMB8
OAT.1,1.70282914189861e-17,0.189999488370266,0.366,0.312,2.24569107233589e-13,Positive,OAT
BLVRB,2.40666209590583e-17,0.186502440256248,0.338,0.285,3.17390597208061e-13,Positive,BLVRB
TPM2,5.49779299448633e-16,0.36720079849269,0.433,0.382,7.25048940112858e-12,Positive,TPM2
EPC1,2.56419402089058e-14,-0.207730015979823,0.338,0.282,3.3816590747505e-10,Positive,EPC1
S100A16.1,2.69991012432691e-14,0.280201176680269,0.5,0.447,3.56064147196232e-10,Positive,S100A16
