"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
VKORC1.1,5.92493922584599e-46,1.12955655600251,0.685,0.358,9.0065001172085e-42,Positive,VKORC1
UCHL1,7.81057446529745e-46,1.89323381370654,0.289,0.092,1.18728542446987e-41,Positive,UCHL1
APP.1,1.44891913951935e-45,1.24810816020674,0.553,0.266,2.20250198398336e-41,Positive,APP
LGALS3BP.1,4.61928782446972e-45,1.20476159694355,0.654,0.325,7.02177942197642e-41,Positive,LGALS3BP
PTRF,5.63196018288087e-45,1.35334059103294,0.464,0.197,8.5611426739972e-41,Positive,PTRF
PSMB5.1,5.74544293014497e-45,1.18007619284905,0.678,0.378,8.73364779811337e-41,Positive,PSMB5
FERMT2.1,6.41325513979564e-45,1.53896839047098,0.374,0.142,9.74878913800336e-41,Positive,FERMT2
RASSF8.1,8.12571152573601e-45,1.75220845033846,0.348,0.128,1.23518940902713e-40,Positive,RASSF8
DCBLD2.1,1.02794846695891e-44,1.64267241258714,0.369,0.14,1.56258446462423e-40,Positive,DCBLD2
NFIC.1,1.14096077138872e-44,1.28738321832448,0.48,0.211,1.73437446858799e-40,Positive,NFIC
PARVA,1.35309688913517e-44,1.93905741774812,0.306,0.104,2.05684258117437e-40,Positive,PARVA
GPNMB,5.40876131916902e-44,0.555749083511438,0.504,0.21,8.22185808126883e-40,Positive,GPNMB
P3H1,6.76510237275601e-44,1.25302055860226,0.273,0.082,1.02836321168264e-39,Positive,P3H1
AKT1S1.1,9.86847778087888e-44,1.43571125567023,0.395,0.157,1.5001073074714e-39,Positive,AKT1S1
UBTD1.1,1.0495224145435e-43,1.55828379783562,0.369,0.141,1.59537902234758e-39,Positive,UBTD1
SMIM3,1.24285988688824e-43,0.961471264068504,0.586,0.273,1.88927131405882e-39,Positive,SMIM3
RAB34.1,2.01032569479991e-43,1.25286437275957,0.525,0.25,3.05589608866535e-39,Positive,RAB34
FAT1,2.10910826830693e-43,1.98249838505652,0.287,0.095,3.20605547865336e-39,Positive,FAT1
SPATS2.1,3.08071179875405e-43,1.58549202269785,0.344,0.126,4.68299000528603e-39,Positive,SPATS2
ACO1,3.56131097512536e-43,1.49779161635342,0.266,0.081,5.41354881328806e-39,Positive,ACO1
MARCKS.1,6.54688320119291e-43,0.969048234436304,0.638,0.327,9.95191715413335e-39,Positive,MARCKS
AXL,7.28880891386019e-43,1.36043623777868,0.362,0.133,1.10797184299589e-38,Positive,AXL
IL1R1,2.50508109251359e-42,1.44794208517413,0.376,0.143,3.80797376872991e-38,Positive,IL1R1
VGLL4.1,2.93402055718801e-42,1.19445138354962,0.464,0.202,4.46000464898149e-38,Positive,VGLL4
TMEM132A,4.06430774617435e-42,2.4608907081503,0.261,0.085,6.17815420495963e-38,Positive,TMEM132A
MSANTD3.1,4.08728853088535e-42,1.34354621349216,0.419,0.173,6.21308729579882e-38,Positive,MSANTD3
GNG12.1,4.85773363709087e-42,1.43102372946808,0.407,0.167,7.38424090174183e-38,Positive,GNG12
H2AFY2,4.96840855989681e-42,1.88643725608073,0.266,0.085,7.55247785189914e-38,Positive,H2AFY2
RHOC.1,5.90555287578323e-42,0.962061563875266,0.736,0.427,8.97703092647809e-38,Positive,RHOC
KIAA0930,8.98093340210443e-42,1.52682245630567,0.264,0.082,1.3651916864539e-37,Positive,KIAA0930
KIAA1217,1.14714760508483e-41,1.87062278462416,0.325,0.118,1.74377907448945e-37,Positive,KIAA1217
IER3.1,1.43596837623319e-41,1.10831266766839,0.755,0.457,2.18281552871208e-37,Positive,IER3
TIMP1,2.13269648317005e-41,0.608833224497549,0.786,0.491,3.24191192406679e-37,Positive,TIMP1
EMP2.1,2.40781288708602e-41,1.28601577824716,0.485,0.221,3.66011636965946e-37,Positive,EMP2
CRISPLD2,2.52614694044451e-41,1.56059036673008,0.285,0.092,3.83999596416971e-37,Positive,CRISPLD2
EXT1,4.00067425579026e-41,1.59289622229179,0.311,0.11,6.08142493622677e-37,Positive,EXT1
MFAP5,4.04612419681176e-41,1.76053320281272,0.28,0.092,6.15051339157356e-37,Positive,MFAP5
ITPRIP,6.16942716657302e-41,1.24058595517103,0.348,0.127,9.37814623590765e-37,Positive,ITPRIP
ARHGDIB.1,6.721052233487e-41,-1.74070402312737,0.212,0.552,1.02166715001236e-36,Positive,ARHGDIB
SPSB1.1,7.46048105901237e-41,1.14714252733499,0.466,0.206,1.13406772578047e-36,Positive,SPSB1
MYDGF.1,1.01162281800965e-40,0.893909923130222,0.814,0.566,1.53776784565647e-36,Positive,MYDGF
ABCA1.1,1.54691125501335e-40,1.16219273868579,0.447,0.191,2.3514597987458e-36,Positive,ABCA1
LAPTM4A.1,2.28962337483765e-40,0.907753621541154,0.842,0.617,3.48045649209071e-36,Positive,LAPTM4A
NENF.1,2.81106457079944e-40,0.899459688700896,0.732,0.42,4.27309925407223e-36,Positive,NENF
CTSB,4.24415724095902e-40,0.712316731279149,0.718,0.432,6.4515434219818e-36,Positive,CTSB
PTMS.1,4.34507711477877e-40,0.895032654606786,0.694,0.359,6.60495172217521e-36,Positive,PTMS
RNF24.1,4.53292970851807e-40,1.31080537602638,0.405,0.166,6.89050644991832e-36,Positive,RNF24
LARP6.1,4.74568951088649e-40,1.39030458174526,0.393,0.162,7.21392262549856e-36,Positive,LARP6
VAT1.1,7.6319423596896e-40,1.31327938898791,0.36,0.14,1.16013155809642e-35,Positive,VAT1
MORF4L2.1,8.67361181057494e-40,0.895831352677778,0.704,0.4,1.3184757313255e-35,Positive,MORF4L2
PANX1,1.71456434635737e-39,1.42826653628796,0.346,0.133,2.60630926289785e-35,Positive,PANX1
TWSG1,1.81599319661822e-39,1.53528156495547,0.28,0.094,2.76049125817936e-35,Positive,TWSG1
ICAM1,1.97892055547492e-39,0.987936871857055,0.616,0.311,3.00815713637743e-35,Positive,ICAM1
LAPTM5.1,2.02944262286033e-39,-1.54071330091335,0.224,0.572,3.08495573100999e-35,Positive,LAPTM5
SLC39A7.1,2.51823022742064e-39,1.26075256155273,0.435,0.193,3.82796176870212e-35,Positive,SLC39A7
SSR3.1,2.69653454755231e-39,0.85862573982144,0.774,0.479,4.09900216573426e-35,Positive,SSR3
TUSC1,2.99608951557549e-39,1.62281369060537,0.332,0.126,4.55435567262631e-35,Positive,TUSC1
PTPN12.1,4.57593192891523e-39,1.22347838848562,0.428,0.186,6.95587412514404e-35,Positive,PTPN12
CYB5A.1,4.89461134028137e-39,1.42127686492324,0.494,0.237,7.44029869836171e-35,Positive,CYB5A
SERPINE1,7.70898333391781e-39,0.909987576413421,0.318,0.111,1.17184255658885e-34,Positive,SERPINE1
AP2S1.1,1.07714884401043e-38,0.85955537784671,0.751,0.445,1.63737395778026e-34,Positive,AP2S1
ARF4.1,1.42573162610527e-38,0.876496767368198,0.751,0.459,2.16725464484262e-34,Positive,ARF4
SEC11A.1,3.84266636867321e-38,0.782134770915542,0.816,0.532,5.84123714702014e-34,Positive,SEC11A
RRBP1.1,4.90876422179285e-38,0.879009425999272,0.68,0.365,7.46181249354731e-34,Positive,RRBP1
CDK4.1,7.9601350222049e-38,1.10196372913416,0.518,0.256,1.21002012472537e-33,Positive,CDK4
ADM,1.18553455397236e-37,0.935190902682719,0.492,0.232,1.80213107549339e-33,Positive,ADM
HDLBP.1,1.8731339801795e-37,0.949186148887123,0.605,0.312,2.84735096327085e-33,Positive,HDLBP
DSEL,2.566858407861e-37,1.50716967554108,0.318,0.12,3.90188146578951e-33,Positive,DSEL
IFI6,3.02611983718247e-37,1.13923068393675,0.692,0.416,4.60000476450107e-33,Positive,IFI6
NEDD4L.1,3.16062002089429e-37,1.27978075142957,0.405,0.169,4.80445849376142e-33,Positive,NEDD4L
ITGA5,3.24784924268538e-37,0.74549724630013,0.421,0.17,4.93705563380605e-33,Positive,ITGA5
TUBB6.1,5.04416631485682e-37,1.16363188721935,0.508,0.245,7.66763721521386e-33,Positive,TUBB6
CDKN1A.1,5.38668342041962e-37,0.997861090829925,0.687,0.4,8.18829746737987e-33,Positive,CDKN1A
GPX7,6.53785543816981e-37,1.51882122771224,0.266,0.09,9.93819405156193e-33,Positive,GPX7
LAYN,6.73114543335171e-37,1.11105465741648,0.254,0.082,1.02320141732379e-32,Positive,LAYN
BPGM.1,6.75414509521194e-37,1.4160809340887,0.393,0.168,1.02669759592317e-32,Positive,BPGM
POLR3D,1.43068740749549e-36,1.33380181319322,0.261,0.087,2.1747879281339e-32,Positive,POLR3D
LRP1,1.58064410861062e-36,1.34113037474292,0.322,0.121,2.402737109499e-32,Positive,LRP1
NRIP3,1.67371944885661e-36,1.17566123627555,0.266,0.087,2.54422093420693e-32,Positive,NRIP3
LOX,1.87859202530126e-36,1.13980935867189,0.282,0.099,2.85564773766045e-32,Positive,LOX
PGAM1,2.47561981093627e-36,0.890718586060134,0.772,0.526,3.76318967460423e-32,Positive,PGAM1
PGRMC1.1,3.35883365408965e-36,1.16468818449455,0.506,0.249,5.10576303758167e-32,Positive,PGRMC1
PLK2.1,4.12429683547495e-36,1.0792070189597,0.553,0.274,6.26934361960547e-32,Positive,PLK2
SLC43A3,5.68556763000437e-36,1.36806314371842,0.327,0.124,8.64263135436964e-32,Positive,SLC43A3
COPRS.1,1.50191600789026e-35,1.0497060112264,0.504,0.247,2.28306252359399e-31,Positive,COPRS
FTH1P8,1.55011399028581e-35,1.46722366848255,0.266,0.091,2.35632827663345e-31,Positive,FTH1P8
FTLP3,2.52625948583742e-35,1.12149165111605,0.264,0.089,3.84016704442146e-31,Positive,FTLP3
HEBP1.1,2.65771614415947e-35,1.19036515616163,0.445,0.207,4.03999431073681e-31,Positive,HEBP1
VASN,2.96619096631693e-35,1.23713995037966,0.341,0.137,4.50890688789836e-31,Positive,VASN
ASAP1.1,4.03359451400914e-35,0.908765230768153,0.534,0.263,6.1314670207453e-31,Positive,ASAP1
LMO4.1,4.61804978875195e-35,1.44087781863322,0.558,0.309,7.01989748388184e-31,Positive,LMO4
HMOX1,4.8982448544453e-35,1.48535242334207,0.471,0.235,7.44582200324231e-31,Positive,HMOX1
TSPAN4,6.49885099566017e-35,1.30968719803708,0.381,0.161,9.87890339850302e-31,Positive,TSPAN4
TXNDC15.1,1.10225125716956e-34,0.930603678226394,0.379,0.157,1.67553213602345e-30,Positive,TXNDC15
KDELR1.1,1.64069938580401e-34,0.876459519897804,0.652,0.365,2.49402713636067e-30,Positive,KDELR1
DUSP14.1,1.84226362379939e-34,1.10262800296251,0.402,0.177,2.80042493453745e-30,Positive,DUSP14
PLAUR,2.25660617792981e-34,0.553896713269226,0.739,0.421,3.4302670510711e-30,Positive,PLAUR
TPST1,3.07267665168141e-34,1.53541084288299,0.301,0.115,4.67077577822092e-30,Positive,TPST1
GPC1,3.27782409414048e-34,1.43987729508129,0.308,0.118,4.98262040550295e-30,Positive,GPC1
KDSR,3.69987775048422e-34,0.789833690168883,0.485,0.226,5.62418416851107e-30,Positive,KDSR
OLFML3,4.03787641758591e-34,1.54296404975894,0.275,0.098,6.13797594237234e-30,Positive,OLFML3
FARP1,4.41089357274784e-34,1.66898624819111,0.292,0.112,6.704999319934e-30,Positive,FARP1
NR1D1,4.45845729340704e-34,1.49810169405892,0.285,0.105,6.77730093170804e-30,Positive,NR1D1
CFI,5.30421491798434e-34,1.52785937383626,0.273,0.098,8.062937096828e-30,Positive,CFI
BACE2.1,5.59998514423546e-34,1.41622014879473,0.348,0.145,8.51253741775232e-30,Positive,BACE2
ASPH.1,5.8542684008831e-34,1.16436845509824,0.402,0.18,8.8990733961824e-30,Positive,ASPH
BCAR1,7.08801618227531e-34,1.78052321653209,0.254,0.09,1.07744933986767e-29,Positive,BCAR1
INSIG1,8.09213718474402e-34,1.20920453458273,0.515,0.271,1.23008577345294e-29,Positive,INSIG1
VIM,9.49858153048795e-34,0.697329220757814,0.965,0.86,1.44387937844947e-29,Positive,VIM
CAMSAP2,1.25722504554025e-33,1.35083579351565,0.344,0.142,1.91110779172574e-29,Positive,CAMSAP2
STARD3NL.1,1.94161258409588e-33,1.12369827325182,0.376,0.163,2.95144528908415e-29,Positive,STARD3NL
EPSTI1,2.10206277505063e-33,0.872688610966179,0.369,0.149,3.19534562435446e-29,Positive,EPSTI1
SOD2,3.0484876669884e-33,0.448657324013482,0.838,0.579,4.63400610258907e-29,Positive,SOD2
TBCA.1,3.60410012594078e-33,0.725674152902056,0.769,0.488,5.47859260144258e-29,Positive,TBCA
RYBP.1,8.71493860532484e-33,1.02822623464321,0.536,0.28,1.32475781739543e-28,Positive,RYBP
TGFBI,9.58115280922419e-33,0.594386561754773,0.402,0.168,1.45643103853017e-28,Positive,TGFBI
MFGE8.1,9.68097793876053e-33,0.557532218085999,0.504,0.243,1.47160545647099e-28,Positive,MFGE8
WDR45.1,1.47042053726483e-32,1.07234854434853,0.416,0.194,2.23518625869626e-28,Positive,WDR45
CHPF.1,1.81352668225874e-32,1.24794837343905,0.402,0.182,2.7567419097015e-28,Positive,CHPF
FAM46A.1,2.41881690760143e-32,1.20981793212008,0.485,0.243,3.67684358124493e-28,Positive,FAM46A
SERPINE2,3.59758529569994e-32,1.30566027128502,0.282,0.104,5.46868940799347e-28,Positive,SERPINE2
ITGB1,3.60007432814809e-32,0.790971893066367,0.706,0.423,5.47247298621791e-28,Positive,ITGB1
SH3BP5.1,4.17106332636921e-32,1.09313830452761,0.459,0.225,6.34043336241383e-28,Positive,SH3BP5
AMPD3,4.59088682233281e-32,1.16851300988824,0.252,0.085,6.9786070586281e-28,Positive,AMPD3
BSG,5.60655511646745e-32,0.771892942709203,0.748,0.479,8.52252443254217e-28,Positive,BSG
SLC39A13,5.87782868566686e-32,1.33231203390701,0.259,0.093,8.9348873850822e-28,Positive,SLC39A13
MAP1B,6.63799132079411e-32,1.27465171981738,0.339,0.14,1.00904106067391e-27,Positive,MAP1B
ANKRD10.1,7.06915095636965e-32,1.10427049320162,0.471,0.235,1.07458163687775e-27,Positive,ANKRD10
CTTN.1,7.25528268682662e-32,1.09076352710846,0.435,0.203,1.10287552122451e-27,Positive,CTTN
CREB3L2,8.00502863624673e-32,1.00677280155504,0.384,0.169,1.21684440299587e-27,Positive,CREB3L2
SEC24D,9.39376614107175e-32,0.985067589427123,0.306,0.118,1.42794639110432e-27,Positive,SEC24D
IPO5,9.7179790062456e-32,1.03678743653761,0.374,0.161,1.47722998873939e-27,Positive,IPO5
TUBB.1,1.0509349610005e-31,0.767046273027104,0.788,0.53,1.59752623421686e-27,Positive,TUBB
MX1,1.11727237947771e-31,0.997250380952825,0.487,0.244,1.69836574404407e-27,Positive,MX1
ABHD2,1.24397142508344e-31,1.14438803562735,0.285,0.107,1.89096096326934e-27,Positive,ABHD2
ZEB1,1.38049685289238e-31,0.62312335452378,0.344,0.134,2.09849326608171e-27,Positive,ZEB1
CHMP5.1,1.63126780132668e-31,0.867563477426108,0.52,0.27,2.47969018479668e-27,Positive,CHMP5
SERPINB8,2.15062969005803e-31,1.24747214617436,0.271,0.099,3.26917219185721e-27,Positive,SERPINB8
CSNK1E.1,2.15649546037451e-31,1.07184196564559,0.475,0.238,3.2780887493153e-27,Positive,CSNK1E
ZNF703,2.18235063505187e-31,1.30715581248556,0.275,0.102,3.31739120034234e-27,Positive,ZNF703
PRAF2.1,2.28564820579183e-31,1.24915073761538,0.365,0.162,3.47441383762417e-27,Positive,PRAF2
PXDC1.1,2.96256441727304e-31,1.22920724987744,0.4,0.185,4.50339417069674e-27,Positive,PXDC1
IKBIP,3.14979382874927e-31,0.989717418471239,0.346,0.143,4.78800159908177e-27,Positive,IKBIP
TM4SF1.1,5.53979972579598e-31,0.789085125413308,0.645,0.349,8.42104956318247e-27,Positive,TM4SF1
ARC,5.663746539461e-31,0.798915247088421,0.348,0.146,8.60946111463467e-27,Positive,ARC
CYB5R3.1,6.72385895187885e-31,0.877094260792621,0.544,0.29,1.0220937992751e-26,Positive,CYB5R3
PPIB,6.74865862974784e-31,0.626752574788383,0.896,0.725,1.02586359830797e-26,Positive,PPIB
SPG21.1,7.29254889246638e-31,0.876850923921527,0.527,0.274,1.10854035714381e-26,Positive,SPG21
PKM.1,8.56330270700259e-31,0.816157956666742,0.828,0.59,1.30170764449146e-26,Positive,PKM
LGALS3.1,9.19129580154595e-31,0.678464895030796,0.852,0.606,1.397168874793e-26,Positive,LGALS3
PHPT1.1,9.36980853030748e-31,0.948364497855193,0.661,0.376,1.42430459469204e-26,Positive,PHPT1
SMAGP,9.46602474621363e-31,1.04282061260146,0.299,0.118,1.43893042167193e-26,Positive,SMAGP
NME4.1,9.54745057111462e-31,1.08609914444204,0.456,0.223,1.45130796131513e-26,Positive,NME4
PHF23,1.15846236018088e-30,0.964256418662287,0.292,0.112,1.76097863371095e-26,Positive,PHF23
GOLIM4,2.64509733755155e-30,0.971108855982432,0.388,0.173,4.02081246281212e-26,Positive,GOLIM4
ERCC1.1,2.87023352771589e-30,0.907763456771197,0.534,0.281,4.36304198548093e-26,Positive,ERCC1
PTTG1IP.1,3.32683784636907e-30,0.761202780264247,0.64,0.358,5.05712621026563e-26,Positive,PTTG1IP
YWHAG.1,3.7255091729329e-30,0.860066953968213,0.464,0.228,5.6631464937753e-26,Positive,YWHAG
GSTO1.1,4.71964753789397e-30,1.22605913963919,0.633,0.419,7.17433622235262e-26,Positive,GSTO1
PSMD3.1,5.53148166523513e-30,0.897612894872107,0.482,0.245,8.40840527932393e-26,Positive,PSMD3
ETHE1.1,7.54091425839635e-30,0.832106317725847,0.52,0.27,1.14629437641883e-25,Positive,ETHE1
SH3GL1.1,9.31983676536641e-30,0.947779260044845,0.386,0.175,1.41670838670335e-25,Positive,SH3GL1
BAG3.1,9.77572536102711e-30,0.764957935859331,0.499,0.251,1.48600801212973e-25,Positive,BAG3
FOSL1.1,1.12578564026316e-29,1.05698376337491,0.454,0.229,1.71130675176403e-25,Positive,FOSL1
CAPN2.1,1.39354453729323e-29,0.890885590915879,0.572,0.322,2.11832705113944e-25,Positive,CAPN2
MT1E,1.7823617143294e-29,0.978430094261394,0.546,0.291,2.70936804195212e-25,Positive,MT1E
ETS2,1.79241803436843e-29,0.718785041618093,0.56,0.306,2.72465465404345e-25,Positive,ETS2
TFG.1,2.78204084637788e-29,0.820314925835037,0.586,0.329,4.22898029057901e-25,Positive,TFG
TMED1.1,2.86786576214354e-29,1.06100122947252,0.374,0.174,4.35944274503439e-25,Positive,TMED1
CYSTM1.1,3.15348814270145e-29,0.850188110727108,0.631,0.356,4.79361732572048e-25,Positive,CYSTM1
IMPAD1.1,3.72042188782985e-29,1.10958504912476,0.391,0.186,5.65541331169015e-25,Positive,IMPAD1
PRDX2.1,3.81337447402008e-29,0.872269954408433,0.569,0.307,5.79671053795792e-25,Positive,PRDX2
ATP6V0E1.1,4.09160974858239e-29,0.746737378583398,0.828,0.627,6.21965597882009e-25,Positive,ATP6V0E1
POU2F2,4.3100877928501e-29,0.99641155073716,0.28,0.106,6.55176445391144e-25,Positive,POU2F2
GOLT1B.1,4.53712762553708e-29,1.01792398833923,0.461,0.235,6.89688770357891e-25,Positive,GOLT1B
BRE.1,5.00460714623261e-29,1.34665224239332,0.32,0.135,7.60750332298819e-25,Positive,BRE
FBXO32.1,6.07925986742452e-29,1.0707532100957,0.494,0.258,9.24108292447201e-25,Positive,FBXO32
LMAN1,6.42160022455193e-29,0.787193703534964,0.581,0.325,9.76147450134139e-25,Positive,LMAN1
YES1,6.65801781821221e-29,1.24132577915599,0.341,0.152,1.01208528854644e-24,Positive,YES1
P4HB,1.17668083316928e-28,0.657692482803912,0.812,0.559,1.78867253450062e-24,Positive,P4HB
KDM5B.1,1.41858692627526e-28,0.966565155292992,0.431,0.213,2.15639398663103e-24,Positive,KDM5B
MANBAL.1,1.46554520916319e-28,1.09108985712748,0.381,0.179,2.22777527244897e-24,Positive,MANBAL
SHISA5,1.70598081361703e-28,0.665965889580388,0.471,0.234,2.59326143477925e-24,Positive,SHISA5
TUBB2A.1,1.81085736395307e-28,1.06152340801256,0.515,0.274,2.75268427894506e-24,Positive,TUBB2A
PGM3,1.82721141102083e-28,0.979174526843847,0.362,0.162,2.77754406589277e-24,Positive,PGM3
TRIM47.1,1.91028675238986e-28,1.30486633240667,0.351,0.159,2.90382689230783e-24,Positive,TRIM47
CD74.1,2.06306249165135e-28,-1.75635562788139,0.522,0.677,3.13606129355922e-24,Positive,CD74
IMPDH2.1,2.27087136687502e-28,0.88275106737228,0.501,0.267,3.45195156478672e-24,Positive,IMPDH2
TAX1BP3.1,2.56574935971257e-28,1.22171442839751,0.435,0.222,3.90019560169908e-24,Positive,TAX1BP3
CREB5.1,2.66372423175169e-28,0.933098115475454,0.384,0.176,4.04912720468575e-24,Positive,CREB5
ANXA2.1,2.66665706915895e-28,0.547483730367942,0.892,0.672,4.05358541082852e-24,Positive,ANXA2
FUCA2,2.76368672736809e-28,1.18313195612017,0.311,0.131,4.20108019427224e-24,Positive,FUCA2
ATOX1.1,2.98774529149871e-28,0.807980821019579,0.628,0.375,4.5416716176072e-24,Positive,ATOX1
HEXB,4.55853072688996e-28,0.852370344585767,0.447,0.22,6.92942255794543e-24,Positive,HEXB
TIMM13.1,6.17862544672548e-28,0.763312875627434,0.624,0.361,9.3921285415674e-24,Positive,TIMM13
BTG3,6.33445700952937e-28,0.684895077940343,0.694,0.41,9.62900810018559e-24,Positive,BTG3
TRIP6.1,1.05234367403853e-27,0.990837493381747,0.421,0.203,1.59966761890598e-23,Positive,TRIP6
PEA15.1,1.44627169470487e-27,0.793297520460412,0.598,0.342,2.19847760312087e-23,Positive,PEA15
YIF1A.1,1.49999571427566e-27,0.967081498369853,0.506,0.274,2.28014348527043e-23,Positive,YIF1A
RHEB,2.00784077763176e-27,0.643888501721369,0.8,0.538,3.05211876607804e-23,Positive,RHEB
SAT2,2.23696971035355e-27,0.532248182897403,0.572,0.305,3.40041765670844e-23,Positive,SAT2
PLOD2,2.3513333571952e-27,1.235397446061,0.304,0.129,3.57426183627242e-23,Positive,PLOD2
CLTA.1,2.58784931945873e-27,0.625745142252969,0.767,0.505,3.93378975050922e-23,Positive,CLTA
SVIL.1,2.72528201420157e-27,1.13080129721148,0.334,0.148,4.14270118978781e-23,Positive,SVIL
ISG15,3.1412912555942e-27,0.939507470810918,0.696,0.469,4.77507683762874e-23,Positive,ISG15
MAP4,3.43065632189436e-27,0.755585476919597,0.452,0.228,5.21494067491162e-23,Positive,MAP4
PFDN2.1,3.50628730814926e-27,0.781739969034024,0.753,0.518,5.3299073371177e-23,Positive,PFDN2
PLIN3.1,5.07914072875327e-27,0.847830684555595,0.428,0.212,7.72080182177785e-23,Positive,PLIN3
ATF4,5.29061144560173e-27,0.612067262473614,0.88,0.668,8.04225845845919e-23,Positive,ATF4
ARL8B.1,5.51025194431997e-27,0.874196817622242,0.508,0.281,8.37613398056078e-23,Positive,ARL8B
ISOC2.1,6.04914629593611e-27,1.00717066542476,0.402,0.197,9.19530728445248e-23,Positive,ISOC2
CXCL12,7.24567014169815e-27,1.08172465601045,0.256,0.098,1.10141431823954e-22,Positive,CXCL12
EI24.1,1.09970573429447e-26,0.795283668348832,0.506,0.274,1.67166268670102e-22,Positive,EI24
SLC39A6.1,1.50713765074407e-26,1.00481168042258,0.329,0.147,2.29099994289606e-22,Positive,SLC39A6
DPYSL3,1.80715942057128e-26,1.34692995319577,0.296,0.127,2.7470630352104e-22,Positive,DPYSL3
CLIC4.1,2.10961465132388e-26,0.970842541311381,0.416,0.206,3.20682523147743e-22,Positive,CLIC4
VDAC1,2.19938708340527e-26,0.628833525008848,0.732,0.45,3.34328830548435e-22,Positive,VDAC1
RBP1.1,2.54209610018288e-26,0.825489330895606,0.369,0.17,3.86424028188799e-22,Positive,RBP1
TMEM14C.1,3.07435214792683e-26,0.678133334684396,0.633,0.355,4.67332270006358e-22,Positive,TMEM14C
SNX9.1,3.69093616894847e-26,0.973881847717816,0.624,0.383,5.61059207041857e-22,Positive,SNX9
PDLIM2.1,3.72945818323255e-26,1.21907653705994,0.438,0.235,5.66914938433179e-22,Positive,PDLIM2
WSB2,4.30061797610667e-26,1.14917938021098,0.275,0.114,6.53736938547974e-22,Positive,WSB2
CRK,4.70967941008085e-26,0.769290928838149,0.393,0.188,7.15918367126391e-22,Positive,CRK
C1orf198,4.98632931983905e-26,1.50845996586942,0.252,0.1,7.57971919908734e-22,Positive,C1orf198
SRM,5.02726839776584e-26,0.775716372102869,0.584,0.328,7.64195069144385e-22,Positive,SRM
CHIC2,5.43860417990495e-26,0.636337883170227,0.384,0.176,8.26722221387351e-22,Positive,CHIC2
