"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
ECPAS,6.41704918354119e-286,-0.753927141212254,0.06,0.253,7.43800170864259e-282,Other,ECPAS
MAN2B2,8.94151167669789e-286,-0.663148343648435,0.07,0.278,1.03641061844605e-281,Other,MAN2B2
ACLY,1.14490650365461e-285,-0.54225240038297,0.099,0.346,1.32706112838606e-281,Other,ACLY
LRPPRC,1.46033943979853e-285,-0.507830059581072,0.092,0.33,1.69267944467048e-281,Other,LRPPRC
PRRG4,4.74827044684159e-285,-0.626378412917261,0.08,0.302,5.50372027493409e-281,Other,PRRG4
ITGAV,5.3075158227149e-285,-0.940389406234704,0.077,0.291,6.15194159010884e-281,Other,ITGAV
CCDC43,5.58756482233376e-285,-0.641557913120309,0.074,0.287,6.47654638556706e-281,Other,CCDC43
SETD3,8.82376851337532e-285,-0.473123822333961,0.097,0.342,1.02276300838533e-280,Other,SETD3
POLR2J,1.03294215691261e-284,-0.494324340251952,0.318,0.8,1.19728325407741e-280,Other,POLR2J
SLC8A1,1.12723596793137e-284,-1.0911977475302,0.067,0.27,1.30657921042925e-280,Other,SLC8A1
TRIOBP,1.42649073938062e-284,-0.944242284030172,0.067,0.269,1.65344541601607e-280,Other,TRIOBP
CAMK2D,2.09222713615802e-284,-0.446572761514185,0.102,0.353,2.42510047352076e-280,Other,CAMK2D
ERP44,4.22478478559554e-284,-0.55818539059114,0.305,0.751,4.89694804498379e-280,Other,ERP44
CISH,4.75362025330359e-284,-0.679974133722911,0.084,0.31,5.5099212356042e-280,Other,CISH
AURKAIP1,7.3474823183881e-284,-0.613929493149398,0.376,0.89,8.51646675524365e-280,Other,AURKAIP1
COQ9,8.09429398508313e-284,-0.790588855277435,0.067,0.271,9.38209615810985e-280,Other,COQ9
ADM,9.65970721727889e-284,-1.03110465004348,0.072,0.279,1.1196566635548e-279,Other,ADM
AIFM1,1.56831502403104e-283,-0.734491594445979,0.067,0.27,1.81783394435438e-279,Other,AIFM1
NPM3,2.31860633171711e-283,-0.571604877354979,0.118,0.385,2.6874965990933e-279,Other,NPM3
NIPSNAP1,2.80822816638515e-283,-0.706362781407993,0.068,0.272,3.25501726765703e-279,Other,NIPSNAP1
IER3,3.58230195600303e-283,-0.534853619206244,0.231,0.607,4.15224619720311e-279,Other,IER3
CCDC50,4.04104753149233e-283,-0.483328045735798,0.142,0.435,4.68397819375276e-279,Other,CCDC50
COX14,4.40608036312056e-283,-0.564560877346685,0.371,0.877,5.10708774889304e-279,Other,COX14
USP32,4.73776441469799e-283,-0.741713306029863,0.08,0.3,5.49154273307644e-279,Other,USP32
LPCAT2,5.38640482795883e-283,-0.963818268207907,0.084,0.308,6.24338183608708e-279,Other,LPCAT2
CSF2RA,8.67843847099265e-283,-0.769606524278971,0.102,0.349,1.00591780317276e-278,Other,CSF2RA
SPTLC2,1.72303421817601e-282,-0.537241181046577,0.107,0.361,1.99716896228782e-278,Other,SPTLC2
CEP170,2.27822770724172e-282,-0.719438326913499,0.095,0.332,2.64069373546388e-278,Other,CEP170
MRPL34,5.70696014024712e-282,-0.436913475796027,0.253,0.663,6.61493749856044e-278,Other,MRPL34
RASSF7,2.16670786573735e-281,-0.507862953380598,0.097,0.339,2.51143108717616e-277,Other,RASSF7
C1QBP,4.96790344894499e-281,-0.522043376848058,0.338,0.83,5.75829688767214e-277,Other,C1QBP
MYCBP,5.50430116383321e-281,-0.763409136515155,0.065,0.265,6.38003547899908e-277,Other,MYCBP
SCO1,7.90321535213004e-281,-0.530747816296804,0.073,0.284,9.16061691465393e-277,Other,SCO1
DDX41,8.10125744321339e-281,-0.475511135051483,0.099,0.343,9.39016750242864e-277,Other,DDX41
PIGBOS1,8.89824653793023e-281,-0.70360979861761,0.07,0.276,1.03139575621149e-276,Other,PIGBOS1
MVB12A,2.60459654903479e-280,-0.598227374279602,0.115,0.376,3.01898785998623e-276,Other,MVB12A
MAPKAP1,2.80392052155354e-280,-0.41052127591014,0.114,0.377,3.25002427653271e-276,Other,MAPKAP1
TIMM23,4.71538002955129e-280,-0.694669054568434,0.073,0.281,5.4655969922529e-276,Other,TIMM23
PDCD5,6.38316727449018e-280,-0.427937899669737,0.275,0.71,7.39872918786157e-276,Other,PDCD5
RNF220,6.56037221534107e-280,-0.571096444934185,0.076,0.29,7.60412743480184e-276,Other,RNF220
VEGFA,1.73481444425838e-279,-0.726085201277518,0.105,0.353,2.01082342233989e-275,Other,VEGFA
TMEM106C,1.89923483037672e-279,-0.577830372374494,0.096,0.336,2.20140309188966e-275,Other,TMEM106C
CEBPD,5.67093123047907e-279,-0.547797216668377,0.337,0.813,6.57317638924829e-275,Other,CEBPD
ID1,6.91880795631337e-279,-0.943613206446363,0.101,0.341,8.01959030216283e-275,Other,ID1
TMEM41B,6.98336502047015e-279,-0.608460571584545,0.088,0.317,8.09441839522694e-275,Other,TMEM41B
IBTK,7.28509065802413e-279,-0.431681015178394,0.096,0.337,8.44414858171577e-275,Other,IBTK
SND1,7.43872244947311e-279,-0.413232623894906,0.166,0.486,8.62222319118428e-275,Other,SND1
SNRPD1,1.06716308992281e-278,-0.52473702898424,0.346,0.845,1.23694873752953e-274,Other,SNRPD1
ADAP2,1.35977052344901e-278,-1.14747224609222,0.069,0.27,1.57611001372974e-274,Other,ADAP2
YWHAE,4.36508617999071e-278,-0.643145645057649,0.401,0.924,5.05957139122724e-274,Other,YWHAE
CBX1,6.49692504288905e-278,-0.552069218234621,0.109,0.364,7.5305858172127e-274,Other,CBX1
MBOAT7,6.51022602977501e-278,-0.497338647542392,0.132,0.413,7.54600299111221e-274,Other,MBOAT7
GPCPD1,6.79806574896392e-278,-0.490223956959713,0.187,0.527,7.87963800962407e-274,Other,GPCPD1
GALNT11,1.3763265335128e-277,-0.493743256946339,0.097,0.337,1.59530008499469e-273,Other,GALNT11
TRAPPC12,1.84054400531666e-277,-0.528691953065468,0.083,0.305,2.13337455656254e-273,Other,TRAPPC12
DDA1,5.83543714775654e-277,-0.419357708201719,0.138,0.427,6.7638551979646e-273,Other,DDA1
SH3YL1,7.0755438945148e-277,-0.536122006838653,0.104,0.354,8.20126292813211e-273,Other,SH3YL1
LLGL2,9.48085650154294e-277,-0.759777919892587,0.063,0.257,1.09892607709384e-272,Other,LLGL2
ZMAT5,1.20096510489826e-276,-0.600435842265672,0.092,0.325,1.39203865308758e-272,Other,ZMAT5
SLC4A2,1.28840899398658e-276,-0.718897835226525,0.067,0.268,1.49339486492984e-272,Other,SLC4A2
LPCAT1,1.38970679315186e-276,-1.04620432930526,0.141,0.416,1.61080914394232e-272,Other,LPCAT1
S100A11,1.78011302971239e-276,-0.578940295165149,0.697,0.982,2.06332901273963e-272,Other,S100A11
GEMIN6,2.61569859891187e-276,-0.793323826914011,0.063,0.256,3.03185624599875e-272,Other,GEMIN6
AGGF1,3.70927501803317e-276,-0.441366876628842,0.104,0.353,4.29942067340225e-272,Other,AGGF1
GOLGA2,3.98402796682937e-276,-0.503579926541674,0.115,0.375,4.61788681635192e-272,Other,GOLGA2
GLYR1,4.62625983395074e-276,-0.494242975356368,0.102,0.348,5.36229777353231e-272,Other,GLYR1
RUVBL1,5.51601320416403e-276,-0.519173888475252,0.1,0.345,6.39361090494653e-272,Other,RUVBL1
MRPS2,5.74363604023046e-276,-0.557357243418818,0.088,0.316,6.65744853423112e-272,Other,MRPS2
CREB3,6.94847952601279e-276,-0.451017977635316,0.125,0.397,8.05398261860142e-272,Other,CREB3
MIF4GD,7.91166200225804e-276,-0.454722621788481,0.155,0.461,9.17040742681729e-272,Other,MIF4GD
GAR1,8.95032253455193e-276,-0.485841016469918,0.092,0.326,1.03743188497991e-271,Other,GAR1
CAVIN3,1.26962597404988e-275,-0.976689568819877,0.069,0.271,1.47162346652121e-271,Other,CAVIN3
UBXN11,6.94570050729392e-275,-0.501243421093791,0.095,0.333,8.05076145800438e-271,Other,UBXN11
CLU,8.60308666287309e-275,-1.33405834002197,0.113,0.352,9.9718377509362e-271,Other,CLU
GPATCH11,8.84083973781017e-275,-0.754114174515722,0.073,0.28,1.02474173400958e-270,Other,GPATCH11
RPF2,1.42432480048753e-274,-0.518340437994426,0.111,0.367,1.65093487624509e-270,Other,RPF2
CCDC57,1.43830263644261e-274,-0.548552140102873,0.134,0.415,1.66713658590063e-270,Other,CCDC57
SLFN11,1.62779525513066e-274,-0.51960883746384,0.098,0.339,1.88677748022194e-270,Other,SLFN11
MAEA,1.89000475299684e-274,-0.427906204580078,0.093,0.328,2.19070450919863e-270,Other,MAEA
LARP4B,2.40525643268472e-274,-0.65756815753113,0.071,0.276,2.78793273112485e-270,Other,LARP4B
SGPL1,8.27709009596737e-274,-0.878861343991573,0.06,0.25,9.59397513023578e-270,Other,SGPL1
RPS19BP1,1.18251308894739e-273,-0.455751715463797,0.324,0.801,1.37065092139891e-269,Other,RPS19BP1
CHTF8,1.31213111157539e-273,-0.430860684259899,0.104,0.351,1.52089117142703e-269,Other,CHTF8
BAIAP2,1.9470112575956e-273,-0.653676364066583,0.095,0.328,2.25678074867907e-269,Other,BAIAP2
TUBA1C,3.70123627734786e-273,-0.499484349812657,0.323,0.796,4.29010296907391e-269,Other,TUBA1C
TMED9,1.48569359459953e-272,-0.596960237429291,0.368,0.854,1.72206744550032e-268,Other,TMED9
SRSF7,2.60155593503008e-272,1.1955741960653,0.75,0.854,3.01546348429337e-268,Other,SRSF7
DDX42,5.87504194464698e-272,-0.428280304112358,0.105,0.353,6.80976111804031e-268,Other,DDX42
PABPC1,1.02354409027432e-271,0.423503025804366,0.865,0.986,1.18638995503696e-267,Other,PABPC1
HLA-DQA2,2.4775050965487e-271,-1.06087080421754,0.235,0.549,2.8716761574096e-267,Other,HLA-DQA2
CCNY,4.16264337895721e-271,-0.732629708390669,0.077,0.287,4.8249199405493e-267,Other,CCNY
GNB4,4.97651483087075e-271,-1.09380709892389,0.073,0.277,5.76827834046229e-267,Other,GNB4
ARHGAP18,5.92414400805831e-271,-0.672750880425025,0.216,0.564,6.86667531974039e-267,Other,ARHGAP18
ILVBL,1.12387220667717e-270,-0.744307054558285,0.071,0.274,1.30268027475951e-266,Other,ILVBL
IFT27,1.15803034909032e-270,-0.426848104567397,0.113,0.37,1.34227297763059e-266,Other,IFT27
CLTA,1.34722549992522e-270,-0.71080440127023,0.416,0.908,1.56156907696332e-266,Other,CLTA
TM9SF4,1.64713260875637e-270,-0.628129611550609,0.065,0.26,1.90919140680951e-266,Other,TM9SF4
NAGPA,1.76335811669747e-270,-0.619326231930114,0.071,0.276,2.04390839306404e-266,Other,NAGPA
CD3D,2.1926576046669e-270,3.14168928699203,0.469,0.192,2.5415094295694e-266,Other,CD3D
AP2A2,9.39057085913386e-270,-0.601565269414977,0.094,0.327,1.08846106828221e-265,Other,AP2A2
PSMB2,1.31375614699994e-269,-0.498658533109201,0.332,0.82,1.52277474998763e-265,Other,PSMB2
ADIPOR2,1.90861896088435e-269,-0.473404936199277,0.091,0.32,2.21228023756105e-265,Other,ADIPOR2
LMO7,3.51556334782762e-269,-0.8647035107779,0.077,0.285,4.074889476467e-265,Other,LMO7
DNAJA1,4.59661152472153e-269,0.839938146934694,0.803,0.938,5.32793241830473e-265,Other,DNAJA1
EIF2B3,9.17388221740181e-269,-0.686212910774008,0.071,0.273,1.06334468781904e-264,Other,EIF2B3
SOCS2,1.64407377381536e-268,-1.07660330370224,0.063,0.252,1.90564591122938e-264,Other,SOCS2
SSR3,1.91961665349231e-268,-0.590908599665104,0.38,0.891,2.22502766306293e-264,Other,SSR3
TMBIM4,4.05098284247011e-268,-0.591727000310955,0.374,0.861,4.6954942127071e-264,Other,TMBIM4
SLC39A3,6.4191633369492e-268,-0.560129841980423,0.093,0.324,7.44045222385781e-264,Other,SLC39A3
FAF2,9.50558276176731e-268,-0.592912779609704,0.076,0.284,1.10179209791645e-263,Other,FAF2
HDHD2,1.06153720877065e-267,-0.567748512641655,0.068,0.268,1.23042777868606e-263,Other,HDHD2
PPME1,1.18954785797226e-267,-0.554865363326933,0.067,0.263,1.37880492217565e-263,Other,PPME1
SCYL1,2.4776404083627e-267,-0.443231141620598,0.096,0.331,2.8718329973332e-263,Other,SCYL1
ACBD6,2.57734748027059e-267,-0.426417988831037,0.118,0.378,2.98740346438164e-263,Other,ACBD6
SELENOP,3.49236808908755e-267,-0.997406765597442,0.075,0.28,4.04800385206138e-263,Other,SELENOP
SKAP2,3.6517571229408e-267,-0.450445532118871,0.207,0.563,4.23275168120068e-263,Other,SKAP2
ZDHHC7,6.53037743732853e-267,-0.518552818141759,0.079,0.291,7.5693604876075e-263,Other,ZDHHC7
MCCC2,2.09801532428294e-266,-0.690088779737246,0.063,0.254,2.43180956237635e-262,Other,MCCC2
VRK2,2.43592035193599e-266,-0.612180726940153,0.088,0.312,2.82347527992901e-262,Other,VRK2
GATAD1,5.32699479509479e-266,-0.432125456303893,0.101,0.342,6.17451966699437e-262,Other,GATAD1
PSMG2,9.83219167517104e-266,-0.439014093280928,0.298,0.743,1.13964933706908e-261,Other,PSMG2
MAST4,1.16584085068418e-265,-0.645387107816476,0.097,0.331,1.35132613002803e-261,Other,MAST4
FAM104B,1.57952886562188e-265,-0.593529982047956,0.083,0.301,1.83083190814232e-261,Other,FAM104B
SLC17A5,1.8178784252969e-265,-0.725090954208001,0.066,0.26,2.10710288276163e-261,Other,SLC17A5
PSMC2,1.94471919229909e-265,-0.413952342888173,0.228,0.603,2.25412401579388e-261,Other,PSMC2
ATG3,2.40924478941297e-265,-0.442271497429469,0.268,0.682,2.79255563540858e-261,Other,ATG3
BORCS8,3.4634063901514e-265,-0.529682612880339,0.088,0.311,4.01443434682449e-261,Other,BORCS8
SYNJ2BP,3.72776848956348e-265,-0.418375278447596,0.085,0.305,4.32085645625303e-261,Other,SYNJ2BP
MFSD12,5.74304927555129e-265,-0.870536501199686,0.072,0.273,6.6567684152915e-261,Other,MFSD12
PTRH2,1.0573750428473e-264,-0.716867332173413,0.066,0.26,1.22560341216431e-260,Other,PTRH2
ALG2,1.07707462202584e-264,-0.586989885792345,0.082,0.297,1.24843719439015e-260,Other,ALG2
IVD,1.33219664774551e-264,-0.592022800957776,0.074,0.28,1.54414913440182e-260,Other,IVD
SLC2A4RG,1.71092291324125e-264,-0.684218105181945,0.085,0.304,1.98313074873793e-260,Other,SLC2A4RG
TRBC2,2.38947439578112e-264,3.54682185488699,0.398,0.095,2.76963977214989e-260,Other,TRBC2
DCTN1,3.11392851750143e-264,-0.604821606856469,0.077,0.285,3.60935454463591e-260,Other,DCTN1
PFDN2,3.83156596608184e-264,-0.58198262240569,0.381,0.883,4.44116811128546e-260,Other,PFDN2
TMEM106B,4.04291970955296e-264,-0.459695614365056,0.119,0.379,4.68614823534284e-260,Other,TMEM106B
ARAP1,4.2800867881655e-264,-0.644488065066981,0.079,0.291,4.96104859616263e-260,Other,ARAP1
ZNF32,6.0113302285143e-264,-0.42423412141661,0.103,0.343,6.96773286787093e-260,Other,ZNF32
STUB1,6.25037696550285e-264,-0.416120587298384,0.304,0.759,7.24481194071435e-260,Other,STUB1
TM2D2,6.46491822304733e-264,-0.42467572682269,0.115,0.371,7.49348671233416e-260,Other,TM2D2
NINJ2,2.27274600000674e-263,-0.569379889608685,0.092,0.319,2.63433988860781e-259,Other,NINJ2
HACD4,2.57939391198963e-263,-0.508646510098979,0.152,0.445,2.98977548338718e-259,Other,HACD4
HSPBP1,4.24693072376385e-263,-0.532377227161545,0.085,0.304,4.92261740191468e-259,Other,HSPBP1
NELFCD,1.04829150474666e-262,-0.415548685977243,0.156,0.454,1.21507468315186e-258,Other,NELFCD
IFI27L1,1.06265933173788e-262,-0.748720261796738,0.07,0.268,1.23172843141738e-258,Other,IFI27L1
CPQ,2.61630613987941e-262,-0.430075074834758,0.105,0.351,3.03256044673422e-258,Other,CPQ
RAC1,2.89952325073877e-262,-0.692513468058458,0.546,0.968,3.36083739993131e-258,Other,RAC1
TMEM192,9.04099687361545e-262,-0.554193228113447,0.078,0.286,1.04794194762077e-257,Other,TMEM192
HLA-DOA,9.41556276502939e-262,-0.975843825507745,0.082,0.293,1.09135788009456e-257,Other,HLA-DOA
SFTPA2,1.09474640937686e-261,-1.11705686772339,0.064,0.251,1.26892056310872e-257,Other,SFTPA2
GMPPB,1.13678720403838e-261,-0.539495943650399,0.082,0.297,1.31765004820088e-257,Other,GMPPB
BTK,1.58325655846213e-261,-0.710372376241562,0.102,0.339,1.83515267691345e-257,Other,BTK
SLC12A9,2.03509129571105e-261,-0.72100624260912,0.078,0.286,2.35887432085868e-257,Other,SLC12A9
SLK,3.31216311868518e-261,-0.498591972164658,0.091,0.316,3.83912827086799e-257,Other,SLK
DPAGT1,5.03194387588469e-261,-0.68846925199814,0.066,0.258,5.83252614653794e-257,Other,DPAGT1
SIGMAR1,5.58515808774336e-261,-0.761735232071073,0.065,0.255,6.47375673950333e-257,Other,SIGMAR1
ARHGEF12,6.81003514001595e-261,-0.863679098889035,0.066,0.257,7.89351173079249e-257,Other,ARHGEF12
TPD52,9.54629750886102e-261,-0.467948799845706,0.138,0.417,1.10651134425208e-256,Other,TPD52
P4HB,1.27407265345779e-260,-0.657202250532851,0.425,0.914,1.47677761262292e-256,Other,P4HB
MOSPD2,1.37391438980628e-260,-0.705512688847111,0.064,0.254,1.59250416922446e-256,Other,MOSPD2
FBXO8,1.91527204079871e-260,-0.511682568062753,0.068,0.265,2.21999182248978e-256,Other,FBXO8
SNX8,7.98358332000993e-260,-0.858782374793695,0.08,0.289,9.25377142622351e-256,Other,SNX8
GOT2,1.01020938995791e-259,-0.69593665162907,0.064,0.252,1.17093370390022e-255,Other,GOT2
FLAD1,2.37570824578469e-259,-0.476926874178527,0.082,0.294,2.75368342768903e-255,Other,FLAD1
SPPL3,2.75304657876106e-259,-0.516183698518532,0.083,0.297,3.19105628944195e-255,Other,SPPL3
ERGIC3,3.58168430038322e-259,-0.514174428263403,0.349,0.837,4.15153027257419e-255,Other,ERGIC3
SAYSD1,4.44302339318415e-259,-0.527187786588048,0.067,0.262,5.14990841503975e-255,Other,SAYSD1
SUDS3,8.77547914252614e-259,-0.412692666800466,0.114,0.364,1.01716578741021e-254,Other,SUDS3
SPART,1.05070964443466e-258,-0.409921349344321,0.115,0.368,1.21787754886422e-254,Other,SPART
THBS1,1.10183677965251e-258,-0.581080762275681,0.094,0.321,1.27713901129522e-254,Other,THBS1
KIAA0930,1.15101285891818e-258,-0.731030974739943,0.071,0.27,1.33413900477206e-254,Other,KIAA0930
RGS1,1.96714499983277e-258,1.95352586239744,0.572,0.341,2.28011776930616e-254,Other,RGS1
ATP6V1F,3.76371936397133e-258,-0.684029903823735,0.482,0.926,4.36252711477917e-254,Other,ATP6V1F
YARS2,4.90171984405365e-258,-0.408331701361312,0.078,0.286,5.68158347124258e-254,Other,YARS2
CHD1L,8.54685568353325e-258,-0.719368646887207,0.065,0.255,9.90666042278339e-254,Other,CHD1L
CETN3,1.22818005983125e-257,-0.742691502750952,0.067,0.259,1.4235835073504e-253,Other,CETN3
FXN,1.53815846990903e-257,-0.584514443483162,0.065,0.256,1.78287948247156e-253,Other,FXN
COX17,2.05213182076749e-257,-0.614410450650014,0.411,0.904,2.37862599345159e-253,Other,COX17
RFNG,2.23427684514244e-257,-0.594681576907923,0.077,0.284,2.5897502912046e-253,Other,RFNG
ZC3H14,5.1127862158868e-257,-0.445478645317439,0.082,0.295,5.92623050283439e-253,Other,ZC3H14
CD7,6.43133672052439e-257,3.60426933021291,0.389,0.093,7.45456239275982e-253,Other,CD7
TBC1D9B,6.81796036232413e-257,-0.532010944559123,0.079,0.288,7.9026978559699e-253,Other,TBC1D9B
CREM,8.77326982800273e-257,2.14592565698199,0.606,0.476,1.0169097057638e-252,Other,CREM
HYPK,1.08425876505672e-256,-0.454988599914422,0.082,0.295,1.25676433457724e-252,Other,HYPK
MTMR14,1.9785606035182e-256,-0.451676035595667,0.133,0.405,2.29334959553794e-252,Other,MTMR14
DNAJC15,2.86910343682686e-256,-0.449096594800084,0.313,0.764,3.32557779362602e-252,Other,DNAJC15
CHKA,4.403001029633e-256,-0.788323128655974,0.064,0.252,5.10351849344761e-252,Other,CHKA
FIS1,5.04493348705176e-256,-0.57355590734426,0.389,0.902,5.84758240484169e-252,Other,FIS1
EXOC5,8.30842922787576e-255,-0.458037063738168,0.093,0.318,9.63030031803079e-251,Other,EXOC5
PPTC7,2.45386869581531e-254,-0.430467355899062,0.084,0.3,2.84427920531952e-250,Other,PPTC7
MPC2,2.92531948041085e-254,-0.466250971602436,0.337,0.811,3.39073780974422e-250,Other,MPC2
THOC6,3.89149427057472e-254,-0.517423164342229,0.08,0.29,4.51063100902316e-250,Other,THOC6
LZIC,6.64437277740321e-254,-0.431520609257177,0.099,0.33,7.70149248628806e-250,Other,LZIC
BOP1,1.01815876041378e-253,-0.88326954729302,0.067,0.257,1.18014781919562e-249,Other,BOP1
IL1B,1.94917226160237e-253,-0.643088582232531,0.128,0.384,2.25928556842331e-249,Other,IL1B
SRP9,3.48889480750237e-253,-0.552723789768737,0.375,0.859,4.043977971376e-249,Other,SRP9
ORAI3,6.23464029956728e-253,-0.636328499567628,0.088,0.304,7.22657157122843e-249,Other,ORAI3
BCL6,7.50286008515983e-253,-0.543138440878866,0.111,0.354,8.69656512470876e-249,Other,BCL6
CASP7,9.16871826134916e-253,-0.469424064842185,0.082,0.294,1.06274613367298e-248,Other,CASP7
NOP10,9.25559859280407e-253,-0.652021170258257,0.463,0.927,1.07281643289192e-248,Other,NOP10
ATPAF1,1.12411264309816e-252,-0.534123236066459,0.083,0.294,1.30295896461507e-248,Other,ATPAF1
FAM91A1,7.10459115867738e-252,-0.527519972581926,0.072,0.271,8.23493161202295e-248,Other,FAM91A1
CPSF2,1.06918010689902e-251,-0.50850458592358,0.073,0.273,1.23928666190665e-247,Other,CPSF2
CTSO,1.76492348591883e-251,-0.700441988221483,0.068,0.261,2.04572281252852e-247,Other,CTSO
NFKBIL1,1.92169252719249e-251,-0.608765815604079,0.08,0.286,2.22743380826882e-247,Other,NFKBIL1
TMEM69,3.53672233554972e-251,-0.556373103908416,0.074,0.273,4.09941485913568e-247,Other,TMEM69
YWHAH,5.00645647861362e-251,-0.60166273800666,0.344,0.784,5.80298370436104e-247,Other,YWHAH
MMD,1.17823716831466e-250,-0.659258920526683,0.074,0.272,1.36569470179352e-246,Other,MMD
TMEM245,1.79158643454879e-250,-0.516340675455818,0.089,0.307,2.0766278362855e-246,Other,TMEM245
CDKN2AIPNL,4.55328452379284e-250,-0.535009907428717,0.084,0.295,5.27771209152828e-246,Other,CDKN2AIPNL
ADRM1,1.2655025915712e-249,-0.464876554530082,0.329,0.781,1.46684405389017e-245,Other,ADRM1
AIF1,3.32771887292434e-249,-0.907692733304438,0.258,0.582,3.8571589456066e-245,Other,AIF1
TOR2A,3.474935401394e-249,-0.557117011517718,0.075,0.276,4.02779762375578e-245,Other,TOR2A
VPS29,5.22901440539508e-249,-0.642524864856566,0.404,0.879,6.06095059729344e-245,Other,VPS29
BMPR2,8.04975083477543e-249,-0.571145616867641,0.076,0.277,9.3304661925882e-245,Other,BMPR2
LNPK,1.49164852222748e-248,-0.478660427599342,0.066,0.255,1.72896980211388e-244,Other,LNPK
TIGAR,2.54982334776901e-248,-0.591041971843788,0.069,0.261,2.95550024239906e-244,Other,TIGAR
PSMA4,7.49707830826246e-248,-0.609203327745524,0.402,0.88,8.68986346710701e-244,Other,PSMA4
TMCO3,1.0779342148174e-247,-0.78846924410323,0.069,0.26,1.24943354839485e-243,Other,TMCO3
RFC2,2.00463533763236e-247,-0.592243077314732,0.081,0.287,2.32357281984967e-243,Other,RFC2
SMYD2,3.1103284905316e-247,-0.531326000184611,0.081,0.288,3.60518175337517e-243,Other,SMYD2
CD58,6.23085615113882e-247,-0.443621073879756,0.17,0.47,7.22218536478501e-243,Other,CD58
HINT3,2.15613446671386e-246,-0.57240980764104,0.065,0.252,2.49917546036804e-242,Other,HINT3
