"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
YBX3,1.56394295183731e-136,-0.693404519121946,0.304,0.651,1.81276627547462e-132,Other,YBX3
ADAM15,1.84634104211782e-136,-1.00296650298289,0.099,0.3,2.14009390191877e-132,Other,ADAM15
COQ2,1.84641385524507e-136,-0.98840566119921,0.097,0.298,2.14017829961456e-132,Other,COQ2
SCOC,3.26872942301835e-136,-0.646485560921979,0.168,0.434,3.78878427422057e-132,Other,SCOC
VTI1B,3.28162666193064e-136,-0.535027066733168,0.23,0.546,3.8037334638438e-132,Other,VTI1B
GSTZ1,3.66017288065936e-136,-1.09616983341642,0.074,0.25,4.24250638597226e-132,Other,GSTZ1
NRP1,9.02517066658394e-136,-1.05692545936522,0.085,0.272,1.04610753196375e-131,Other,NRP1
QDPR,1.2468989090011e-135,-0.747652665663722,0.122,0.347,1.44528052542318e-131,Other,QDPR
FCGR1A,1.49602979230592e-135,-1.27797124855972,0.116,0.324,1.73404813226179e-131,Other,FCGR1A
AKR7A2,4.37992494429061e-135,-0.557117283942167,0.21,0.51,5.07677100292725e-131,Other,AKR7A2
CISD1,6.56760144285261e-135,-0.626354102955518,0.155,0.408,7.61250683241046e-131,Other,CISD1
IDH1,9.48957388719939e-135,-0.613670932726055,0.166,0.43,1.09993650926528e-130,Other,IDH1
SPINT1,1.39767361660007e-134,-0.983197718916334,0.106,0.313,1.62004348900114e-130,Other,SPINT1
MYOF,1.74046695426658e-134,-0.954816633251034,0.098,0.299,2.01737524669039e-130,Other,MYOF
ARMC10,1.74495131539828e-134,-0.640707369043843,0.156,0.41,2.02257306967815e-130,Other,ARMC10
OSCAR,1.99113155846244e-134,-1.41454551773619,0.082,0.26,2.30792058941381e-130,Other,OSCAR
DUSP3,4.36322428969258e-134,-0.767006347821709,0.123,0.349,5.05741327418267e-130,Other,DUSP3
ACP5,4.97626264207179e-134,-0.964628931448227,0.238,0.517,5.76798602842541e-130,Other,ACP5
ACP2,1.03406228199641e-133,-0.918117292401161,0.091,0.284,1.19858159106204e-129,Other,ACP2
MTX2,1.17499124743039e-133,-0.675832755267293,0.131,0.363,1.36193235489656e-129,Other,MTX2
RRAS,1.18672747867187e-133,-0.986307038340258,0.074,0.25,1.37553582052857e-129,Other,RRAS
NAA20,1.52564723464995e-133,-0.603293025768054,0.247,0.568,1.76837770968276e-129,Other,NAA20
ERI3,1.66987265282612e-133,-0.719772152630506,0.108,0.317,1.93554939189075e-129,Other,ERI3
SMIM14,1.69746202922464e-133,-0.583697100499322,0.236,0.549,1.96752823807428e-129,Other,SMIM14
LGMN,2.05112159438972e-133,-0.839070825312561,0.142,0.379,2.37745504005713e-129,Other,LGMN
ACSL1,2.61387383634399e-133,-0.685729969755705,0.176,0.444,3.02974116370632e-129,Other,ACSL1
DCTPP1,2.83310613830333e-133,-0.756555811851586,0.156,0.403,3.28385332490739e-129,Other,DCTPP1
VKORC1,3.826500334052e-133,-0.644362806113019,0.301,0.652,4.43529653719967e-129,Other,VKORC1
PAPSS1,7.55283542882202e-133,-0.712074873233239,0.151,0.398,8.7544915455476e-129,Other,PAPSS1
PHLDA2,8.34086896967865e-133,-0.822871773901619,0.207,0.487,9.66790122275452e-129,Other,PHLDA2
SLC31A2,9.27289554736612e-133,-1.01720550778315,0.143,0.376,1.07482132289521e-128,Other,SLC31A2
PYGL,2.28708326509716e-132,-0.966666701661989,0.085,0.271,2.65095821257412e-128,Other,PYGL
CST3,3.07190133010024e-132,-0.739028236305115,0.452,0.79,3.56064083171919e-128,Other,CST3
COA6,3.57007371179124e-132,-0.59700451307983,0.199,0.486,4.13807243933723e-128,Other,COA6
NCF2,3.63070564753454e-132,-1.06234128908707,0.169,0.416,4.20835091605728e-128,Other,NCF2
ZDHHC4,6.00460319320643e-132,-0.728140428538175,0.135,0.368,6.95993556124557e-128,Other,ZDHHC4
MRPL23,6.1115485542665e-132,-0.629148574166427,0.238,0.549,7.0838959292503e-128,Other,MRPL23
EBNA1BP2,7.58641566382324e-132,-0.645751585836293,0.151,0.4,8.79341439593752e-128,Other,EBNA1BP2
GTF2H5,1.08779077262008e-131,-0.53464837896353,0.264,0.599,1.26085828454394e-127,Other,GTF2H5
ODF3B,1.25907300218261e-131,-0.806398817110958,0.137,0.37,1.45939151682986e-127,Other,ODF3B
MALSU1,1.31757044952418e-131,-0.593945687793173,0.172,0.438,1.52719590804348e-127,Other,MALSU1
SDCCAG8,1.78574181209389e-131,-0.580943688394354,0.168,0.431,2.06985333439803e-127,Other,SDCCAG8
GM2A,1.78805509397034e-131,-0.895396314349148,0.123,0.342,2.07253465942102e-127,Other,GM2A
MSRB1,3.21889345800744e-131,-0.865273426093151,0.116,0.33,3.73101940717642e-127,Other,MSRB1
ACO1,5.21642140664371e-131,-0.95074477683608,0.084,0.266,6.04635405244072e-127,Other,ACO1
EI24,5.37547767935964e-131,-0.590288668105747,0.184,0.459,6.23071617814575e-127,Other,EI24
LPL,1.02956051278518e-130,-1.34356025773128,0.105,0.301,1.19336359036931e-126,Other,LPL
SEPTIN10,1.22900921072555e-130,-1.08970403228464,0.081,0.26,1.42454457615198e-126,Other,SEPTIN10
C1QC,1.49111158409964e-130,-1.05872461413741,0.19,0.441,1.7283474371299e-126,Other,C1QC
PSMD3,1.87514808339623e-130,-0.540537180019342,0.192,0.472,2.17348414346457e-126,Other,PSMD3
MCFD2,2.42250192118032e-130,-0.617793737701157,0.155,0.404,2.80792197684011e-126,Other,MCFD2
CISD3,3.5326935661657e-130,-0.618321155352786,0.209,0.499,4.09474511254266e-126,Other,CISD3
MFSD1,3.76831905088537e-130,-0.725950813217721,0.193,0.466,4.36785861188123e-126,Other,MFSD1
ETHE1,4.51201121782244e-130,-0.657527187263873,0.238,0.547,5.22987220257799e-126,Other,ETHE1
LRRC59,4.95995997922095e-130,-0.591928690982501,0.193,0.474,5.749089611915e-126,Other,LRRC59
LGALS9,5.55434327901502e-130,-0.772475929696681,0.211,0.495,6.43803929470631e-126,Other,LGALS9
RTL8C,5.78496717588716e-130,-0.710343972194078,0.135,0.365,6.70535545357081e-126,Other,RTL8C
PEPD,8.59409698875301e-130,-0.667392239063795,0.2,0.481,9.96141781966361e-126,Other,PEPD
ZFYVE21,9.13000101933394e-130,-0.775952969279745,0.106,0.312,1.058258418151e-125,Other,ZFYVE21
SNAPIN,1.20790127960511e-129,-0.557698924278943,0.173,0.439,1.40007837319028e-125,Other,SNAPIN
SMIM20,1.24471254831083e-129,-0.645562485402455,0.175,0.439,1.44274631474708e-125,Other,SMIM20
DPYSL2,1.71623805497061e-129,-0.673443226616601,0.17,0.429,1.98929152951644e-125,Other,DPYSL2
IFT43,1.78469693654035e-129,-0.67851899643876,0.107,0.314,2.06864221914392e-125,Other,IFT43
TMED1,3.28922064538786e-129,-0.640265915602383,0.106,0.313,3.81253565006907e-125,Other,TMED1
CTNND1,4.25020623651953e-129,-0.812668264253472,0.113,0.323,4.92641404874979e-125,Other,CTNND1
NIT2,5.25951236382021e-129,-0.559082319072457,0.166,0.425,6.09630078090401e-125,Other,NIT2
EXOSC7,5.3642160247684e-129,-0.594557410887649,0.129,0.356,6.21766279430905e-125,Other,EXOSC7
MITF,9.00160865168886e-129,-1.11455581656174,0.085,0.266,1.04337645881726e-124,Other,MITF
BST1,1.72972259868689e-128,-1.23797549685805,0.077,0.25,2.00492146413797e-124,Other,BST1
SNRNP25,1.79061468070666e-128,-0.690033679146902,0.132,0.361,2.07550147640709e-124,Other,SNRNP25
MSR1,1.84211780702781e-128,-1.23741408062295,0.129,0.341,2.13519875012594e-124,Other,MSR1
ATP1B1,2.52355953117898e-128,-0.613591640147149,0.23,0.532,2.92505785258956e-124,Other,ATP1B1
ADAM9,2.70984139944132e-128,-0.993763832214965,0.092,0.28,3.14097716609244e-124,Other,ADAM9
PDLIM5,3.43822684792642e-128,-0.619579502323297,0.152,0.397,3.98524873943151e-124,Other,PDLIM5
REEP3,5.59854089930304e-128,-0.636233773215379,0.188,0.459,6.48926875638216e-124,Other,REEP3
FMNL2,6.70741556350752e-128,-1.02779646698675,0.084,0.265,7.77456537966156e-124,Other,FMNL2
MRC1,7.03726264186629e-128,-1.11432887176209,0.15,0.379,8.15689112818722e-124,Other,MRC1
C1QB,8.94145307477797e-128,-0.957307564803571,0.264,0.538,1.03640382589751e-123,Other,C1QB
MRPL3,9.10192145755922e-128,-0.609264346193901,0.216,0.509,1.05500371614569e-123,Other,MRPL3
MPV17,9.69628167281889e-128,-0.599746649310966,0.158,0.408,1.12389600869644e-123,Other,MPV17
TRIQK,1.1470439792966e-127,-1.06437645111469,0.077,0.251,1.32953867640268e-123,Other,TRIQK
WDR61,1.62198167280276e-127,-0.562794045841924,0.189,0.463,1.88003895694568e-123,Other,WDR61
DPM2,2.07048749626469e-127,-0.584826254409822,0.158,0.409,2.39990205692041e-123,Other,DPM2
RAB20,2.34675881214595e-127,-0.837073542596107,0.129,0.351,2.72012813915837e-123,Other,RAB20
NDUFV3,3.09665073821175e-127,-0.528261089245734,0.184,0.456,3.58932787066124e-123,Other,NDUFV3
CPPED1,3.27017648045412e-127,-0.817547897863197,0.113,0.322,3.79046155849437e-123,Other,CPPED1
CAT,3.79003074934532e-127,-0.608641403343549,0.246,0.56,4.39302464156616e-123,Other,CAT
PDZD11,3.83260670365952e-127,-0.570845270543007,0.15,0.395,4.44237443021175e-123,Other,PDZD11
CTDNEP1,4.92410489595206e-127,-0.50683337752051,0.178,0.447,5.70752998489803e-123,Other,CTDNEP1
FNDC3B,5.25986214258268e-127,-0.627668276637258,0.162,0.413,6.09670620946758e-123,Other,FNDC3B
OAS1,8.56516992259476e-127,-0.718893593088098,0.143,0.377,9.92788845727959e-123,Other,OAS1
UNC93B1,1.19048305455821e-126,-0.73291543283579,0.164,0.413,1.37988890853842e-122,Other,UNC93B1
PPP1R14B,1.59860003930619e-126,-0.757837451186827,0.182,0.441,1.85293730555981e-122,Other,PPP1R14B
CD81,3.21417691319408e-126,-0.658343698688813,0.306,0.653,3.72555246008325e-122,Other,CD81
PSMG3,4.83560728792023e-126,-0.620828736257096,0.151,0.394,5.60495240742834e-122,Other,PSMG3
DDAH2,5.68790266903317e-126,-0.596373629280957,0.252,0.569,6.59284798367635e-122,Other,DDAH2
ENG,8.79428396108229e-126,-0.955388284301574,0.124,0.336,1.01934545392905e-121,Other,ENG
NPM3,9.08118376779153e-126,-0.636308740152367,0.131,0.357,1.05260001052472e-121,Other,NPM3
AKR1A1,1.36556808220106e-125,-0.622914092810737,0.313,0.665,1.58282996407924e-121,Other,AKR1A1
FLOT1,1.45942317484916e-125,-0.55057196063574,0.248,0.565,1.69161740196766e-121,Other,FLOT1
TAF10,1.82538587970109e-125,-0.583396463475486,0.181,0.446,2.11580477316153e-121,Other,TAF10
ANAPC13,2.37075835137906e-125,-0.627105398516795,0.157,0.403,2.74794600508347e-121,Other,ANAPC13
STOML2,2.45338401464631e-125,-0.540246770876531,0.238,0.549,2.84371741137654e-121,Other,STOML2
MRPS15,2.45518908971542e-125,-0.526187050645865,0.287,0.631,2.84580967388914e-121,Other,MRPS15
HDLBP,2.67088015307471e-125,-0.542345047859668,0.235,0.543,3.09581718542889e-121,Other,HDLBP
GRHPR,2.72753306436463e-125,-0.549438957883229,0.223,0.52,3.16148357490505e-121,Other,GRHPR
ECHDC1,2.83090182016123e-125,-0.581030433855637,0.214,0.503,3.28129829974889e-121,Other,ECHDC1
OGFOD3,3.49138510206129e-125,-0.668859837479725,0.12,0.334,4.04686447179924e-121,Other,OGFOD3
MRPL36,3.64522378004439e-125,-0.61524775247808,0.194,0.469,4.22517888344946e-121,Other,MRPL36
MRPS35,4.33396952497116e-125,-0.545807699643073,0.172,0.431,5.02350407639407e-121,Other,MRPS35
SKAP2,4.40497962531951e-125,-0.574714191094692,0.225,0.523,5.10581188370785e-121,Other,SKAP2
ALDH1A1,8.12763034226916e-125,-1.16851873094691,0.112,0.312,9.42073632972418e-121,Other,ALDH1A1
HADHB,8.79993153068253e-125,-0.566880054776598,0.268,0.593,1.02000006372141e-120,Other,HADHB
SLC7A7,1.12781175904172e-124,-1.05729069004306,0.153,0.383,1.30724660990526e-120,Other,SLC7A7
MS4A4A,1.24623664895973e-124,-1.11950066953885,0.148,0.371,1.44451289980922e-120,Other,MS4A4A
SMUG1,1.7017606691461e-124,-0.732940216121663,0.107,0.31,1.97251079160725e-120,Other,SMUG1
RSU1,1.72344233023615e-124,-0.566593847390468,0.195,0.47,1.99764200497672e-120,Other,RSU1
ZFHX3,2.04315261708695e-124,-0.897041553980072,0.097,0.289,2.36821819846549e-120,Other,ZFHX3
ZNF593,2.06846336666698e-124,-0.592961613236074,0.199,0.476,2.3975558883037e-120,Other,ZNF593
COPS7A,2.34396951618947e-124,-0.768316892218998,0.105,0.305,2.71689506621522e-120,Other,COPS7A
SLC39A1,2.86916782741339e-124,-0.607845907353813,0.195,0.468,3.32565242875486e-120,Other,SLC39A1
PPARG,4.28946599375846e-124,-1.31694948932485,0.096,0.28,4.97192003336543e-120,Other,PPARG
SIRPA,6.32175164474049e-124,-1.07814365262156,0.097,0.285,7.3275423314187e-120,Other,SIRPA
CFD,6.8532036736817e-124,-0.909495433919732,0.187,0.442,7.94354837816446e-120,Other,CFD
SMIM15,7.1191719226725e-124,-0.555672982164411,0.163,0.413,8.25183217556969e-120,Other,SMIM15
RUVBL2,1.0560314769175e-123,-0.638545592703778,0.122,0.338,1.22404608489507e-119,Other,RUVBL2
DLD,1.08091261093787e-123,-0.547726551161114,0.159,0.406,1.25288580733809e-119,Other,DLD
HACD3,1.18228694147429e-123,-0.565946280106303,0.126,0.345,1.37038879386285e-119,Other,HACD3
FIBP,1.18882809898008e-123,-0.52673289356301,0.239,0.549,1.37797064952781e-119,Other,FIBP
CTBP2,1.32119051490904e-123,-0.726992176431411,0.119,0.331,1.53139192583107e-119,Other,CTBP2
FCGR2A,2.07695065645582e-123,-0.865641543719392,0.204,0.466,2.40739350589794e-119,Other,FCGR2A
UCHL3,2.8773309638464e-123,-0.605470155474354,0.149,0.387,3.33511432019437e-119,Other,UCHL3
FEZ2,3.2878462351559e-123,-0.518139966136512,0.181,0.446,3.8109425711692e-119,Other,FEZ2
RENBP,5.8135467891091e-123,-0.989308317085176,0.104,0.298,6.73848208325636e-119,Other,RENBP
ARL3,6.14056080735032e-123,-0.600386615818957,0.149,0.386,7.11752403179976e-119,Other,ARL3
SHTN1,6.38307887642822e-123,-1.00461412543234,0.085,0.263,7.39862672566794e-119,Other,SHTN1
ZMPSTE24,7.23407364727273e-123,-0.657118732184317,0.115,0.323,8.38501476455382e-119,Other,ZMPSTE24
CYB5R1,7.52733461008873e-123,-0.607936480582093,0.127,0.346,8.72493354655385e-119,Other,CYB5R1
NDUFS2,9.31054950704535e-123,-0.496227246137045,0.244,0.557,1.07918579336163e-118,Other,NDUFS2
C1GALT1C1,9.97875402791402e-123,-0.708050953823581,0.104,0.301,1.15663737937551e-118,Other,C1GALT1C1
APP,1.00386040977379e-122,-0.747821944823192,0.197,0.461,1.1635746009688e-118,Other,APP
APOC1,1.10837311360074e-122,-0.869867748011077,0.292,0.58,1.28471527597462e-118,Other,APOC1
SYNGR2,1.8930717821729e-122,-0.628865840462241,0.313,0.654,2.1942595027166e-118,Other,SYNGR2
NPTN,2.54938275442003e-122,-0.71292714189579,0.124,0.339,2.95498955064826e-118,Other,NPTN
SLC9A3R2,2.56474166580152e-122,-1.34232568668995,0.083,0.254,2.97279206483054e-118,Other,SLC9A3R2
CTSH,2.67807804497412e-122,-0.729166049734381,0.346,0.676,3.1041602619295e-118,Other,CTSH
GNS,2.82600771757138e-122,-0.664939503687743,0.158,0.4,3.27562554543699e-118,Other,GNS
CD40,3.16233936445723e-122,-0.660390284311382,0.138,0.365,3.66546755734237e-118,Other,CD40
MANBAL,3.43867015888113e-122,-0.921480633982863,0.079,0.251,3.98576258115912e-118,Other,MANBAL
CMAS,4.94602353030024e-122,-0.594927687364041,0.136,0.363,5.73293587397101e-118,Other,CMAS
FH,5.55089681121775e-122,-0.643024839701886,0.132,0.354,6.43404449388249e-118,Other,FH
CSTA,5.56046211930145e-122,-0.96295921726446,0.194,0.445,6.44513164248231e-118,Other,CSTA
TXNDC9,6.29342603484541e-122,-0.508591973161781,0.145,0.38,7.29471011698931e-118,Other,TXNDC9
TMEM179B,6.51450929824423e-122,-0.531583672427094,0.268,0.592,7.55096772759489e-118,Other,TMEM179B
PRCP,1.16699640667461e-121,-0.646404271716584,0.166,0.416,1.35266553497654e-117,Other,PRCP
HTATIP2,1.41238446710175e-121,-0.512398443019954,0.219,0.511,1.63709483581764e-117,Other,HTATIP2
CD33,1.4259883814597e-121,-1.06808737381082,0.102,0.293,1.65286313294994e-117,Other,CD33
ABCC3,1.5471278285917e-121,-0.970360064299719,0.102,0.293,1.79327586612064e-117,Other,ABCC3
FILIP1L,1.54956794615576e-121,-0.843004834023927,0.119,0.328,1.79610420638914e-117,Other,FILIP1L
POP7,1.5894352912211e-121,-0.528931466943752,0.137,0.365,1.84231444605438e-117,Other,POP7
TMEM251,1.67049093715516e-121,-0.689146319242649,0.127,0.345,1.93626604525655e-117,Other,TMEM251
PGRMC1,2.97080713711349e-121,-0.537945118330644,0.179,0.44,3.44346255262824e-117,Other,PGRMC1
CYSTM1,3.93664983401142e-121,-0.571086591341342,0.287,0.611,4.56297082260264e-117,Other,CYSTM1
CNIH4,3.99538768588299e-121,-0.597193357228156,0.278,0.6,4.63105386670697e-117,Other,CNIH4
AK2,4.85600867144677e-121,-0.512683284946505,0.214,0.501,5.62859965107396e-117,Other,AK2
PPT1,6.28018025292031e-121,-0.66709910795327,0.299,0.624,7.27935693115993e-117,Other,PPT1
CINP,7.00143508388184e-121,-0.550632735369039,0.115,0.324,8.11536340572745e-117,Other,CINP
SLC22A18,7.42455074941423e-121,-0.813773101508007,0.093,0.277,8.60579677364603e-117,Other,SLC22A18
B3GNT5,7.95152609510839e-121,-0.800322807073169,0.139,0.364,9.21661389684014e-117,Other,B3GNT5
MRPL58,1.05860910326226e-120,-0.770370907930356,0.101,0.294,1.22703381159128e-116,Other,MRPL58
CXCL2,2.07399458185227e-120,-0.94564452720437,0.171,0.407,2.40396711982496e-116,Other,CXCL2
COLGALT1,2.279890542247e-120,-0.791881195557958,0.11,0.31,2.6426211275185e-116,Other,COLGALT1
ATP6V1D,2.43902389957314e-120,-0.479463359731604,0.243,0.552,2.82707260199523e-116,Other,ATP6V1D
SPTSSA,4.38617664765307e-120,-0.531980140790498,0.205,0.484,5.08401735229468e-116,Other,SPTSSA
AZI2,6.39867521090244e-120,-0.614713356133431,0.192,0.458,7.41670443695702e-116,Other,AZI2
RTCB,7.86802633472357e-120,-0.409838432903929,0.18,0.444,9.11982932457809e-116,Other,RTCB
ALG3,8.20623564939483e-120,-0.577648798804629,0.124,0.339,9.51184774121355e-116,Other,ALG3
MPST,1.0378728656503e-119,-0.650381937499662,0.192,0.455,1.20299843857527e-115,Other,MPST
TPM1,1.06934689819227e-119,-0.75832260819967,0.126,0.34,1.23947998969466e-115,Other,TPM1
NDUFA8,2.16371974559198e-119,-0.522763590397656,0.228,0.52,2.50796755711567e-115,Other,NDUFA8
MRTO4,2.58719888137003e-119,-0.733214598290906,0.104,0.298,2.99882222339601e-115,Other,MRTO4
SUMO3,2.67830508320984e-119,-0.530150339264146,0.303,0.649,3.10442342194853e-115,Other,SUMO3
NTHL1,2.95408503929807e-119,-0.944268839042619,0.091,0.272,3.4240799690504e-115,Other,NTHL1
TREM2,3.37445361434112e-119,-1.22506359869761,0.111,0.303,3.91132918438279e-115,Other,TREM2
OLR1,5.34550171233562e-119,-0.985464046000302,0.164,0.398,6.19597103476822e-115,Other,OLR1
TMEM141,5.57594866914318e-119,-0.533877946871268,0.194,0.463,6.46308210240386e-115,Other,TMEM141
SEPTIN11,6.53943963993006e-119,-0.604583992619378,0.205,0.481,7.57986448664293e-115,Other,SEPTIN11
HSD17B12,6.65883597394923e-119,-0.505275371358283,0.191,0.458,7.71825677740456e-115,Other,HSD17B12
KDELR1,7.21411940826609e-119,-0.553826889146706,0.294,0.63,8.36188580612123e-115,Other,KDELR1
SLC25A24,8.89853874235725e-119,-0.663511217846042,0.134,0.355,1.03142962562663e-114,Other,SLC25A24
TOMM40,1.07029889975229e-118,-0.54327244571951,0.163,0.41,1.24058345470288e-114,Other,TOMM40
PIGT,1.07904627011507e-118,-0.546113713718535,0.216,0.498,1.25072253169038e-114,Other,PIGT
CBR1,1.71075948246786e-118,-0.535700504921565,0.227,0.52,1.9829413161285e-114,Other,CBR1
SQOR,1.78499631276736e-118,-0.569188255839909,0.245,0.55,2.06898922612865e-114,Other,SQOR
MPZL1,1.79436169703404e-118,-0.76821008395129,0.106,0.301,2.07984464303215e-114,Other,MPZL1
NTAN1,1.89974294869777e-118,-0.576520380691147,0.13,0.349,2.20199205183558e-114,Other,NTAN1
POLR2H,2.14490074728966e-118,-0.526526410985913,0.182,0.445,2.48615445618345e-114,Other,POLR2H
FKBP3,2.75561066352096e-118,-0.492244881758826,0.237,0.536,3.19402832008714e-114,Other,FKBP3
HCK,2.84682821091237e-118,-0.952035204017979,0.156,0.386,3.29975857926853e-114,Other,HCK
CPM,3.80926070787797e-118,-0.681927572843402,0.189,0.447,4.41531408650136e-114,Other,CPM
MMAB,4.38876052485236e-118,-0.797766229533203,0.094,0.278,5.08701232435637e-114,Other,MMAB
DNASE2,5.92974367800194e-118,-0.627860876632093,0.19,0.451,6.87316589717204e-114,Other,DNASE2
TIMM13,6.18514297047559e-118,-0.531081051762599,0.278,0.602,7.16919921707825e-114,Other,TIMM13
EMC8,6.81835513738804e-118,-0.527816449011683,0.132,0.353,7.90315543974648e-114,Other,EMC8
CHMP4B,7.00023031867387e-118,-0.511459702462384,0.29,0.631,8.11396696237488e-114,Other,CHMP4B
JOSD2,7.58746965811829e-118,-0.515215052887466,0.195,0.465,8.79463608072491e-114,Other,JOSD2
GBA,7.81379883550511e-118,-0.744210665011299,0.088,0.267,9.05697423023397e-114,Other,GBA
HLA-DMA,7.93569578744467e-118,-0.737026915350664,0.379,0.694,9.19826498722712e-114,Other,HLA-DMA
RRAGA,1.39983481677696e-117,-0.42066312743964,0.189,0.457,1.62254853612618e-113,Other,RRAGA
HEXA,1.90219898848454e-117,-0.607070507759171,0.265,0.572,2.20483884755243e-113,Other,HEXA
RMDN3,2.05715285986523e-117,-0.855040689017091,0.133,0.346,2.38444587986979e-113,Other,RMDN3
YIPF2,2.0775473168569e-117,-0.682899483537833,0.11,0.309,2.40808509496883e-113,Other,YIPF2
CYFIP1,2.19574283494156e-117,-0.907309236239582,0.105,0.297,2.54508551998077e-113,Other,CYFIP1
HLA-DOA,2.23635392868603e-117,-0.817355227321923,0.092,0.275,2.59215783873998e-113,Other,HLA-DOA
ITPA,2.78541565554673e-117,-0.431726503348581,0.223,0.518,3.22857528634422e-113,Other,ITPA
LACTB2,2.88010605368445e-117,-0.71221130730065,0.102,0.294,3.33833092682564e-113,Other,LACTB2
PSMD1,2.88897336973497e-117,-0.532091300025036,0.171,0.42,3.3486090328598e-113,Other,PSMD1
ETS2,3.00956422154097e-117,-0.605628299573305,0.223,0.506,3.48838588918814e-113,Other,ETS2
NAPRT,3.08684906226744e-117,-0.642565478296432,0.172,0.42,3.57796674807419e-113,Other,NAPRT
HIGD1A,3.2735880853787e-117,-0.48539604267097,0.23,0.527,3.79441594976245e-113,Other,HIGD1A
CCDC124,3.32559109990558e-117,-0.490916903119052,0.196,0.464,3.85469264390055e-113,Other,CCDC124
TOLLIP,3.55712188610182e-117,-0.529520520584901,0.14,0.368,4.12305997818062e-113,Other,TOLLIP
CAPG,5.13508694939461e-117,-0.721761701869668,0.359,0.679,5.95207928304329e-113,Other,CAPG
MCRIP2,6.84712572128475e-117,-0.760667339836525,0.137,0.355,7.93650342354116e-113,Other,MCRIP2
TMEM14A,7.90949040106219e-117,-0.541838769603344,0.144,0.372,9.16789032387119e-113,Other,TMEM14A
