"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
RPN2.1,3.77884756183196e-69,-0.710478514951498,0.24,0.488,4.98354416454398e-65,Other,RPN2
UBE2R2.1,5.29423911005403e-69,-0.488825083039179,0.082,0.3,6.98204253833925e-65,Other,UBE2R2
COX14.1,6.97968627702431e-69,-0.438885362301214,0.171,0.422,9.20481026213966e-65,Other,COX14
NIPSNAP2.1,7.33105926560011e-69,-0.976135409499486,0.062,0.263,9.66820095947342e-65,Other,NIPSNAP2
ALDH9A1.1,8.20497369718599e-69,-0.793544949470359,0.083,0.296,1.08207193118489e-64,Other,ALDH9A1
RPL38.1,9.93689406570486e-69,-0.435130185552233,0.749,0.9,1.31047758938516e-64,Other,RPL38
HNRNPAB.1,2.04930983147396e-68,-0.580850991158425,0.146,0.386,2.70262980574785e-64,Other,HNRNPAB
CCDC47.1,2.19859811912036e-68,-1.06344658240294,0.07,0.272,2.89951119949593e-64,Other,CCDC47
DCTN6.1,2.48609404984116e-68,-0.611705888969547,0.073,0.281,3.27866083293053e-64,Other,DCTN6
TMOD3.1,2.88691489740715e-68,-0.732419357783099,0.079,0.291,3.80726336670055e-64,Other,TMOD3
CRIPT.1,3.04885190071357e-68,-0.893961246263427,0.08,0.288,4.02082588666105e-64,Other,CRIPT
GSTK1.1,3.40054364308741e-68,-0.456300385620704,0.19,0.446,4.48463695650368e-64,Other,GSTK1
CYB5B.1,3.53490349364281e-68,-0.866334813444153,0.061,0.263,4.66183072741614e-64,Other,CYB5B
C4orf3.1,4.22633471708195e-68,-0.554520431934686,0.309,0.578,5.57369022488768e-64,Other,C4orf3
PUM3.1,4.26370819537377e-68,-0.927674795748041,0.055,0.253,5.62297836805892e-64,Other,PUM3
USF2.1,4.30491938146189e-68,-0.650407872967543,0.087,0.301,5.67732768027194e-64,Other,USF2
CAPZA1.1,5.87321422373386e-68,-0.427461675625856,0.204,0.47,7.74559491826022e-64,Other,CAPZA1
CALM3.1,6.72280332662242e-68,-0.874051851820049,0.156,0.387,8.86603302714965e-64,Other,CALM3
COA3.1,8.32083855444616e-68,-1.19629590137031,0.079,0.281,1.09735218856036e-63,Other,COA3
AP3S1.1,9.57877917509358e-68,-0.641466003175347,0.135,0.364,1.26324939761134e-63,Other,AP3S1
GSPT1.1,1.02892805633237e-67,-0.56106364513378,0.118,0.347,1.35695032069112e-63,Other,GSPT1
CNPY2.1,1.34691830724022e-67,-0.876940009426869,0.155,0.379,1.7763158635884e-63,Other,CNPY2
MTRNR2L12.1,1.78484696015543e-67,1.28453003548993,0.538,0.389,2.35385617105298e-63,Other,MTRNR2L12
POLR2L.1,1.91915206326266e-67,-0.565250040546422,0.329,0.59,2.5309777410308e-63,Other,POLR2L
MRPL27.1,2.4082433533662e-67,-1.06454232010132,0.065,0.263,3.17599133441935e-63,Other,MRPL27
DHPS.1,2.75052946731963e-67,-0.906918724117407,0.087,0.291,3.62739826150113e-63,Other,DHPS
DNAJB11.1,2.86473810328468e-67,-0.869676163034397,0.125,0.343,3.77801661061184e-63,Other,DNAJB11
FLOT1.1,4.03527089721215e-67,-0.992605275813572,0.068,0.266,5.32171525924338e-63,Other,FLOT1
UBE2N.1,4.12564192987721e-67,-0.482612451321495,0.119,0.353,5.44089657712206e-63,Other,UBE2N
NBDY.1,4.2254246729713e-67,-0.774291882060169,0.103,0.321,5.57249005871455e-63,Other,NBDY
DARS.1,5.5343730579278e-67,-0.680892778754636,0.118,0.342,7.29873118879518e-63,Other,DARS
FAAP20.1,5.65371468529977e-67,-0.653870766143936,0.098,0.314,7.45611892697334e-63,Other,FAAP20
TSTA3.1,5.66467020865456e-67,-1.15479137736346,0.065,0.261,7.47056707117363e-63,Other,TSTA3
C1orf35.1,6.09711881856254e-67,-0.611758652754706,0.054,0.25,8.04088029792028e-63,Other,C1orf35
ATF3.1,6.58720246131846e-67,-0.698110876965859,0.137,0.364,8.68720260598678e-63,Other,ATF3
TDG.1,6.81851101580024e-67,-0.736147027465728,0.064,0.265,8.99225232763735e-63,Other,TDG
SRP72.1,7.81175982387602e-67,-0.754766614209438,0.158,0.389,1.03021488557277e-62,Other,SRP72
UQCC2.1,9.09998084944837e-67,-0.816413644830795,0.119,0.337,1.20010547442525e-62,Other,UQCC2
EBP.1,1.21449564307702e-66,-1.14125049041717,0.063,0.258,1.60167685408998e-62,Other,EBP
CCSER2.1,1.45318666236354e-66,-0.636358716077071,0.059,0.258,1.91646257032504e-62,Other,CCSER2
ID2.1,1.50988781128556e-66,-0.565241553011357,0.17,0.424,1.99124004552339e-62,Other,ID2
SMC3.1,1.89602896234687e-66,-0.564989505818139,0.098,0.318,2.50048299554305e-62,Other,SMC3
PMAIP1.1,2.80503101296212e-66,-0.75056687688329,0.154,0.393,3.69927489989444e-62,Other,PMAIP1
MRPS26.1,2.98659610984641e-66,-0.870771195507457,0.08,0.284,3.93872294966544e-62,Other,MRPS26
NAA38.1,3.27635498143992e-66,-0.746681465110403,0.162,0.389,4.32085694952297e-62,Other,NAA38
ZNF22.1,3.3984397469093e-66,-0.776141822271164,0.061,0.259,4.48186233822398e-62,Other,ZNF22
TFRC.1,3.80809425651259e-66,-0.593511053695149,0.077,0.284,5.0221147054888e-62,Other,TFRC
SRPK2.1,3.96057552189697e-66,-0.750300284776623,0.061,0.259,5.22320699827772e-62,Other,SRPK2
RTN3.1,4.73371765395503e-66,-0.846022006815985,0.106,0.316,6.2428268420359e-62,Other,RTN3
LSM6.1,4.83864594117745e-66,-0.714459103522354,0.074,0.278,6.38120626722482e-62,Other,LSM6
PDLIM1.1,5.89975010367027e-66,-0.814376509358212,0.077,0.281,7.78059043672035e-62,Other,PDLIM1
GOLGA7.1,7.45777171751833e-66,-0.950902245051437,0.06,0.254,9.83530934106318e-62,Other,GOLGA7
HIGD2A.1,1.15671669671371e-65,-0.407760653259529,0.212,0.47,1.52547797962604e-61,Other,HIGD2A
TPRKB.1,1.43616469787696e-65,-0.749466256992118,0.078,0.281,1.89401400356013e-61,Other,TPRKB
SNRNP27.1,1.59348378117722e-65,-0.9365609933723,0.08,0.281,2.10148641061652e-61,Other,SNRNP27
PAIP1.1,1.76106418342e-65,-0.959548865947981,0.06,0.254,2.3224914450943e-61,Other,PAIP1
RNF13.1,2.53259507027846e-65,-0.856450152350343,0.081,0.285,3.33998637868324e-61,Other,RNF13
VPS4B.1,2.64262093238423e-65,-0.492547802314656,0.095,0.311,3.48508848562833e-61,Other,VPS4B
IDH3G.1,2.9408922806737e-65,-0.926310098422183,0.084,0.286,3.87844873975248e-61,Other,IDH3G
FCGRT.1,3.87528136869693e-65,-1.12910484453596,0.085,0.286,5.11072106903751e-61,Other,FCGRT
SMAP1.1,4.53111575664121e-65,-0.706725022466365,0.098,0.308,5.97563545985843e-61,Other,SMAP1
ATG101.1,4.62155686520046e-65,-0.77942666044376,0.076,0.277,6.09490919382637e-61,Other,ATG101
NCK1.1,7.39438178407986e-65,-0.692892277182228,0.065,0.262,9.75171069684452e-61,Other,NCK1
DCAF7.1,7.70106126830694e-65,-0.749483769346947,0.058,0.251,1.01561596006432e-60,Other,DCAF7
GLUD1.1,7.94691357334939e-65,-0.605320405001143,0.07,0.272,1.04803896205332e-60,Other,GLUD1
ATXN10.1,8.78823932795857e-65,-0.762854191638399,0.08,0.284,1.15899300257118e-60,Other,ATXN10
NAXE.1,8.99602331326244e-65,-1.06915368997809,0.089,0.29,1.18639555455305e-60,Other,NAXE
MRFAP1.1,9.69607383454673e-65,-0.497039473087085,0.146,0.381,1.27871821730002e-60,Other,MRFAP1
NXT1.1,1.15069385511427e-64,-0.543021459135906,0.083,0.291,1.5175350561247e-60,Other,NXT1
CFDP1.1,1.21235568891912e-64,-0.511311980342357,0.102,0.318,1.59885468254653e-60,Other,CFDP1
ISOC2.1,1.27905759449878e-64,-1.23665078484384,0.088,0.284,1.68682115562499e-60,Other,ISOC2
BRD7.1,1.40557507713542e-64,-0.802200727964666,0.076,0.276,1.85367241172619e-60,Other,BRD7
SLBP.1,2.10245901397785e-64,-0.687135958669402,0.088,0.296,2.77272294763399e-60,Other,SLBP
HAT1.1,3.14317162564478e-64,-0.897071280898039,0.08,0.279,4.14521473990033e-60,Other,HAT1
RAP1A.1,3.20687299970891e-64,-0.585785660676056,0.104,0.32,4.22922411201611e-60,Other,RAP1A
CHMP2A.1,6.93355359804944e-64,-0.69825995345382,0.149,0.372,9.1439704851076e-60,Other,CHMP2A
FLNA.1,8.45146345083699e-64,-0.552363320746484,0.122,0.351,1.11457899989638e-59,Other,FLNA
TAF12.1,1.25116593936289e-63,-0.882037029538765,0.073,0.268,1.65003764083179e-59,Other,TAF12
GADD45A.1,1.54585448825463e-63,-1.0904801022373,0.143,0.357,2.0386728991102e-59,Other,GADD45A
SMARCB1.1,1.63861422193869e-63,-0.483894950818499,0.124,0.343,2.16100443589274e-59,Other,SMARCB1
NBEAL1.1,1.65641514278568e-63,-0.589435928141135,0.089,0.297,2.18448029030576e-59,Other,NBEAL1
PPP4R2.1,2.06882134144816e-63,-0.579091552790115,0.072,0.27,2.72836158510184e-59,Other,PPP4R2
C8orf59.1,3.77103162209699e-63,-0.410990062501195,0.218,0.469,4.97323650322151e-59,Other,C8orf59
LGALS3BP.1,3.89498710013612e-63,-1.37277114738928,0.073,0.262,5.13670898765952e-59,Other,LGALS3BP
PSMC3.1,3.92743765661293e-63,-0.838472222187146,0.097,0.301,5.17950478154113e-59,Other,PSMC3
WBP2.1,6.37063203617241e-63,-0.68394187418789,0.073,0.27,8.40158952930417e-59,Other,WBP2
MYL6B.1,6.76657754700378e-63,-1.05373388184157,0.077,0.27,8.92376246898859e-59,Other,MYL6B
EIF4E2.1,7.07423590576163e-63,-0.697878508516125,0.068,0.263,9.32950231251843e-59,Other,EIF4E2
TAF11.1,1.46893073988807e-62,-0.498979738140293,0.08,0.282,1.93722585976439e-58,Other,TAF11
PRR13.1,1.52637922984107e-62,-0.486453630760437,0.153,0.386,2.0129889283144e-58,Other,PRR13
ANP32E.1,1.69366197359295e-62,-0.579914046645624,0.117,0.335,2.23360141077438e-58,Other,ANP32E
ERP44.1,2.05367258782986e-62,-0.651388358205557,0.111,0.319,2.70838340883002e-58,Other,ERP44
PSENEN.1,2.30595929273096e-62,-0.907909357160084,0.084,0.279,3.04109911525359e-58,Other,PSENEN
CHCHD10.1,2.32568056524491e-62,-0.566817931939211,0.217,0.454,3.06710752944498e-58,Other,CHCHD10
EIF3J.1,2.40605933844599e-62,-0.611167674027955,0.17,0.397,3.17311105554258e-58,Other,EIF3J
PSIP1.1,2.62009903172364e-62,-0.503682150512116,0.129,0.355,3.45538660303713e-58,Other,PSIP1
NIFK.1,2.86339049535918e-62,-0.552720870790683,0.072,0.268,3.77623938527969e-58,Other,NIFK
DCTN2.1,2.92527605045271e-62,-0.751834716957232,0.068,0.258,3.85785405533704e-58,Other,DCTN2
CHCHD7.1,4.633235346055e-62,-0.83421644997387,0.084,0.28,6.11031077437733e-58,Other,CHCHD7
COPZ1.1,5.23380801503583e-62,-0.870979595552222,0.145,0.355,6.90234601022926e-58,Other,COPZ1
TRAPPC1.1,6.30532448908155e-62,-0.944480403206122,0.109,0.313,8.31546193620074e-58,Other,TRAPPC1
ETF1.1,1.03116930966851e-61,-0.699781543378394,0.073,0.267,1.35990608559083e-57,Other,ETF1
CANX.1,1.08087164219187e-61,-0.681662553270912,0.2,0.43,1.42545352172264e-57,Other,CANX
SCPEP1.1,1.17409304326009e-61,-0.678687773248253,0.079,0.276,1.5483939054514e-57,Other,SCPEP1
EIF3E.1,1.3137350747408e-61,-0.484362902159527,0.415,0.689,1.73255381656816e-57,Other,EIF3E
SEC13.1,1.31512866374775e-61,-0.975359252618519,0.095,0.292,1.73439168175053e-57,Other,SEC13
PPP2CA.1,5.38135874714015e-61,-0.516514592416145,0.121,0.336,7.09693591572843e-57,Other,PPP2CA
MRPL42.1,8.51361781329949e-61,-0.741910135969869,0.069,0.257,1.12277591721794e-56,Other,MRPL42
SS18L2.1,1.09300967830649e-60,-0.636199114639222,0.093,0.294,1.4414611637506e-56,Other,SS18L2
BUD23.1,1.67434148835231e-60,-0.615730535595371,0.123,0.333,2.20812155483903e-56,Other,BUD23
PDCD2.1,2.13100396207782e-60,-0.497669793575322,0.079,0.274,2.81036802518823e-56,Other,PDCD2
QKI.1,2.26919233473107e-60,-0.666338375536408,0.067,0.254,2.99261085104334e-56,Other,QKI
SLC3A2.1,2.29524854211892e-60,-0.610569025413378,0.193,0.417,3.02697377734643e-56,Other,SLC3A2
RPL10A.1,2.48027315570723e-60,-0.415544063464135,0.83,0.933,3.27098423774669e-56,Other,RPL10A
MRPL41.1,2.78672608252023e-60,-0.648636179558758,0.157,0.375,3.67513435762768e-56,Other,MRPL41
EID1.1,3.42947251945889e-60,-0.469813117814696,0.204,0.44,4.52278835866238e-56,Other,EID1
ZFAND1.1,4.12159678086576e-60,-0.703294170240582,0.065,0.25,5.43556183460576e-56,Other,ZFAND1
FUNDC2.1,5.38908663611134e-60,-0.666987037941788,0.098,0.298,7.10712745570363e-56,Other,FUNDC2
TUBB4B.1,5.6759232109977e-60,-0.418918537883557,0.209,0.45,7.48540753066377e-56,Other,TUBB4B
RAB8A.1,7.75183051624518e-60,-0.582899970232412,0.132,0.345,1.02231140848242e-55,Other,RAB8A
TYMP.1,7.79613053482903e-60,-0.829316596013587,0.27,0.488,1.02815369493325e-55,Other,TYMP
NANS.1,9.37946071196498e-60,-0.763809010650226,0.152,0.361,1.23696327869394e-55,Other,NANS
IRAK1.1,1.01959016291436e-59,-0.847434708910326,0.07,0.254,1.34463550685146e-55,Other,IRAK1
SUPT16H.1,1.48981834564189e-59,-0.467798413828734,0.076,0.268,1.96477243423253e-55,Other,SUPT16H
ZNF593.1,1.56500653648079e-59,-0.821992861017129,0.134,0.339,2.06393062031086e-55,Other,ZNF593
SUGT1.1,1.69403906789805e-59,-0.527561431151378,0.098,0.299,2.23409872274395e-55,Other,SUGT1
RNF114.1,2.14834567382335e-59,-0.538808909044917,0.091,0.288,2.83323827463823e-55,Other,RNF114
PRKCSH.1,2.86167874719026e-59,-0.794835512064177,0.091,0.284,3.77398193179452e-55,Other,PRKCSH
MGP.1,3.30372901911194e-59,-0.507460005956717,0.193,0.403,4.35695783040483e-55,Other,MGP
MSN.1,4.92835505933377e-59,-0.419260360152665,0.185,0.428,6.49951465224938e-55,Other,MSN
MRPL22.1,5.37094073893069e-59,-0.823849439613765,0.079,0.266,7.0831966465018e-55,Other,MRPL22
HADHA.1,6.15308999940828e-59,-0.519386558023923,0.094,0.294,8.11469509121963e-55,Other,HADHA
PSMD6.1,1.08125993950536e-58,-0.686699196852166,0.077,0.263,1.42596560821968e-54,Other,PSMD6
PPCS.1,1.20282388797035e-58,-0.678658004997371,0.082,0.272,1.58628414345529e-54,Other,PPCS
RDX.1,1.20896255402751e-58,-0.925695110915613,0.102,0.297,1.59437981625147e-54,Other,RDX
PSME2.1,1.53237956344405e-58,-0.734189654571944,0.357,0.589,2.02090216827002e-54,Other,PSME2
ATF4.1,3.01689346694301e-58,-0.412506214692561,0.292,0.541,3.97867910420444e-54,Other,ATF4
RER1.1,5.12168496231602e-58,-0.64215126211795,0.161,0.371,6.75447812830236e-54,Other,RER1
MLEC.1,5.81228796860061e-58,-0.541722319732612,0.132,0.34,7.66524537299048e-54,Other,MLEC
ACO2.1,6.48504875930752e-58,-0.94468499921512,0.077,0.26,8.55248230377476e-54,Other,ACO2
KLF10.1,7.86344835921854e-58,-0.599482795703838,0.079,0.267,1.03703156961374e-53,Other,KLF10
SEC63.1,9.38915803626648e-58,-0.425998762711855,0.158,0.376,1.23824216182282e-53,Other,SEC63
OPTN.1,1.04922886915084e-57,-0.690353972410166,0.09,0.282,1.38372303263613e-53,Other,OPTN
TROVE2.1,2.86472667926741e-57,-0.462149697036815,0.084,0.276,3.77800154461787e-53,Other,TROVE2
PSMB6.1,3.04003449684798e-57,-0.598427940958757,0.199,0.42,4.00919749444311e-53,Other,PSMB6
MTDH.1,3.13384299348152e-57,-0.42942657999063,0.367,0.633,4.13291213980343e-53,Other,MTDH
ATP5ME.1,3.62908020013556e-57,-0.466215816049679,0.399,0.661,4.78603096793877e-53,Other,ATP5ME
CCDC85B.1,6.38247440443017e-57,-0.571762360518121,0.165,0.386,8.41720724456251e-53,Other,CCDC85B
COMMD1.1,1.01180488379586e-56,-0.763241465046986,0.092,0.28,1.33436828074999e-52,Other,COMMD1
NAA50.1,1.19959156268521e-56,-0.542251578008732,0.094,0.287,1.58202135286926e-52,Other,NAA50
CHCHD1.1,1.38497829984606e-56,-0.731095320616948,0.114,0.309,1.82650938183698e-52,Other,CHCHD1
PSMA3.1,1.54379306610279e-56,-0.488754251229317,0.174,0.393,2.03595429557636e-52,Other,PSMA3
PIN1.1,1.56409022115251e-56,-0.530803381350174,0.092,0.284,2.06272218365592e-52,Other,PIN1
SAR1A.1,1.69839073425766e-56,-0.465562390516612,0.148,0.362,2.239837700339e-52,Other,SAR1A
TRAPPC2L.1,2.09455962435606e-56,-0.821115183092075,0.097,0.284,2.76230523260077e-52,Other,TRAPPC2L
TMEM205.1,3.01940371291479e-56,-1.18852690510227,0.109,0.291,3.98198961659202e-52,Other,TMEM205
USP14.1,3.27331216967673e-56,-0.548632072716748,0.085,0.273,4.31684408936967e-52,Other,USP14
OSTC.1,4.01682661788917e-56,-0.574443431568508,0.256,0.49,5.29739094367223e-52,Other,OSTC
DDX1.1,4.68802951491043e-56,-0.830769040681396,0.071,0.25,6.18257332426387e-52,Other,DDX1
SSNA1.1,7.03641593978219e-56,-0.637023481121473,0.099,0.291,9.27962534138475e-52,Other,SSNA1
TM2D1.1,1.2625932890926e-55,-0.54257395302657,0.08,0.263,1.66510802965533e-51,Other,TM2D1
GORASP2.1,1.49640708087976e-55,-1.01334459710531,0.077,0.254,1.97346165826423e-51,Other,GORASP2
GTPBP4.1,1.85764950524188e-55,-0.567781511399964,0.073,0.253,2.44986816751298e-51,Other,GTPBP4
SMC1A.1,1.93247709374957e-55,-0.406241020485141,0.091,0.282,2.54855079123693e-51,Other,SMC1A
B4GALT1.1,4.33172783040735e-55,-0.828892420339814,0.113,0.314,5.71268266274121e-51,Other,B4GALT1
FRG1.1,5.49423297460803e-55,-0.897113635533436,0.084,0.264,7.24579444691306e-51,Other,FRG1
NDUFB11.1,1.11153139384607e-54,-0.411340290192445,0.35,0.607,1.46588760220419e-50,Other,NDUFB11
MED4.1,1.1592384734106e-54,-0.476927355460092,0.104,0.298,1.5288036987339e-50,Other,MED4
POLE3.1,1.69029678648263e-54,-0.501114314187638,0.08,0.263,2.22916340201329e-50,Other,POLE3
PDIA4.1,1.84655618589411e-54,-0.784952984633652,0.162,0.361,2.43523829795715e-50,Other,PDIA4
ETFA.1,1.92998479369636e-54,-0.733481910901502,0.079,0.258,2.54526394592676e-50,Other,ETFA
TNFSF10.1,8.45577578988327e-54,-0.857622562442448,0.127,0.319,1.11514771116981e-49,Other,TNFSF10
DYNC1LI2.1,1.58109327220296e-53,-0.50182283546449,0.089,0.273,2.08514580738127e-49,Other,DYNC1LI2
C19orf70.1,2.0005529369823e-53,-0.4860688737581,0.143,0.348,2.63832921329225e-49,Other,C19orf70
ARF4.1,2.19855752586245e-52,-0.592649984116406,0.273,0.493,2.89945766510741e-48,Other,ARF4
NDUFV3.1,4.19366267189657e-52,-0.562198400983798,0.086,0.263,5.53060233169719e-48,Other,NDUFV3
SH3KBP1.1,7.50330297864751e-52,-0.726182793601975,0.12,0.313,9.89535596824034e-48,Other,SH3KBP1
CISD2.1,9.09074288472198e-52,-0.710061810616992,0.143,0.332,1.19888717163713e-47,Other,CISD2
CTDNEP1.1,1.29665941740461e-51,-0.446034830852692,0.107,0.295,1.7100344396732e-47,Other,CTDNEP1
GOLPH3.1,1.52585449973815e-51,-0.756164643210209,0.084,0.256,2.01229691425467e-47,Other,GOLPH3
CDKN1A.1,2.55555359848351e-51,-0.55379861508094,0.152,0.349,3.37026408568006e-47,Other,CDKN1A
CLPTM1L.1,3.95870322588253e-51,-1.06265421433088,0.112,0.286,5.22073781429388e-47,Other,CLPTM1L
MRPL40.1,4.16571893151466e-51,-0.691133315377484,0.116,0.301,5.49375012688153e-47,Other,MRPL40
DNAJB1.1,6.07021827869261e-51,-0.511251768426499,0.27,0.522,8.00540386593982e-47,Other,DNAJB1
AUP1.1,8.75562098564647e-51,-0.476273650074873,0.16,0.359,1.15469129558706e-46,Other,AUP1
VASP.1,1.18769310697084e-50,-0.573141574311795,0.079,0.252,1.56632966947315e-46,Other,VASP
TIMM17A.1,2.12246989403008e-50,-0.530903050890719,0.129,0.317,2.79911329624687e-46,Other,TIMM17A
TMEM230.1,3.44852351189525e-50,-0.436994156856921,0.179,0.386,4.54791280748745e-46,Other,TMEM230
PMF1.1,5.2535946364671e-50,-0.682855467875076,0.086,0.256,6.92844060657281e-46,Other,PMF1
SPPL2A.1,1.74438230785385e-49,-0.495497665179138,0.083,0.258,2.30049138759766e-45,Other,SPPL2A
NDUFS7.1,2.15536936113842e-49,-0.519855102312579,0.145,0.336,2.84250111346935e-45,Other,NDUFS7
CLTC.1,2.49743607652051e-49,-0.494684306019049,0.093,0.269,3.29361869771525e-45,Other,CLTC
PIGT.1,2.53750071078476e-49,-0.413129631863893,0.088,0.261,3.34645593738294e-45,Other,PIGT
GNB1.1,4.90747492478391e-49,-0.598205636833174,0.097,0.273,6.47197793080502e-45,Other,GNB1
SDC1.1,8.31755913302817e-49,-1.36547363072139,0.09,0.25,1.09691969846376e-44,Other,SDC1
TPD52.1,1.98004104003118e-48,-0.543578501878907,0.206,0.404,2.61127812359312e-44,Other,TPD52
NDUFA3.1,2.20614888942445e-48,-0.47222018022539,0.188,0.394,2.90946915537296e-44,Other,NDUFA3
C7orf50.1,3.83722939592719e-48,-0.487525341839408,0.095,0.268,5.06053812734877e-44,Other,C7orf50
ANKRD28.1,8.902196246616e-48,1.59726612664815,0.3,0.18,1.17402164100372e-43,Other,ANKRD28
IL7R.1,1.11897617969745e-47,1.77983125912093,0.25,0.139,1.475705785785e-43,Other,IL7R
TMED9.1,1.13109249397854e-47,-0.461927493507538,0.225,0.433,1.4916847810589e-43,Other,TMED9
PSMD12.1,4.04464492785063e-47,-0.51618308527474,0.089,0.256,5.33407773084941e-43,Other,PSMD12
YIPF3.1,3.50855045405627e-46,-0.693939703995916,0.118,0.288,4.62707633880941e-42,Other,YIPF3
ARL1.1,3.65938008732457e-46,-0.828062393862519,0.111,0.279,4.82599045916365e-42,Other,ARL1
UBE2S.1,4.87419215431209e-46,-0.464780417904161,0.193,0.4,6.42808461310679e-42,Other,UBE2S
COPB2.1,6.49955372249315e-46,-0.601236332061083,0.091,0.253,8.57161144922397e-42,Other,COPB2
C4orf48.1,1.06637920297712e-45,-0.753510831676833,0.112,0.281,1.40634089288623e-41,Other,C4orf48
PPP1R7.1,1.3991067384196e-45,-0.535449806416251,0.091,0.254,1.84514196662776e-41,Other,PPP1R7
CD48.1,3.3794151234147e-45,1.21498283132877,0.273,0.156,4.4567726647593e-41,Other,CD48
TMEM70.1,3.63737727720686e-45,-0.685562522035084,0.096,0.258,4.79697315318041e-41,Other,TMEM70
CCDC167.1,5.58206380439997e-45,-0.700833567509457,0.135,0.309,7.36162574524268e-41,Other,CCDC167
TMEM256.1,1.04185865971434e-44,-0.523567401854764,0.139,0.317,1.37400320043127e-40,Other,TMEM256
CLPP.1,1.46585140781576e-43,-0.508584749377612,0.098,0.26,1.93316483662742e-39,Other,CLPP
MGMT.1,1.97691082381121e-43,-0.427151882912393,0.105,0.269,2.60714999444223e-39,Other,MGMT
SURF4.1,4.81419656715585e-43,-0.54307404441487,0.111,0.274,6.34896243276514e-39,Other,SURF4
MESD.1,5.72123790816858e-43,-0.585573066159237,0.148,0.323,7.54516855329272e-39,Other,MESD
LSM10.1,1.11297077697333e-42,-0.53837760988694,0.127,0.294,1.46778586067242e-38,Other,LSM10
MAGED2.1,1.57150048790892e-41,-0.557655894676216,0.097,0.251,2.07249484345429e-37,Other,MAGED2
HMGB1.1,2.25345491267422e-40,-0.455268080544342,0.69,0.856,2.97185633883477e-36,Other,HMGB1
DDOST.1,3.42797286669976e-40,-0.429171242541445,0.164,0.338,4.52081061660365e-36,Other,DDOST
CTSH.1,6.05368623792398e-40,-0.734761087251088,0.149,0.313,7.98360141057415e-36,Other,CTSH
IL32.1,7.97639415683844e-40,-0.771444498120929,0.225,0.422,1.05192686140385e-35,Other,IL32
APOE.1,1.33512575084663e-39,-1.32480161914728,0.136,0.298,1.76076384021654e-35,Other,APOE
EPRS.1,7.11733964669498e-39,-0.68334820318441,0.109,0.258,9.38634752606134e-35,Other,EPRS
TAP1.1,2.42471714575878e-38,-0.676043943018505,0.127,0.282,3.19771697182667e-34,Other,TAP1
ITM2C.1,1.37931413556108e-36,1.2093441157242,0.286,0.182,1.81903948197795e-32,Other,ITM2C
CDK2AP2.1,1.69864401164848e-36,-0.636817035945769,0.129,0.278,2.24017172256201e-32,Other,CDK2AP2
TMEM160.1,1.74800685534027e-35,-0.461286206079701,0.142,0.296,2.30527144082274e-31,Other,TMEM160
VMP1.1,2.24490893958643e-34,0.55459843939713,0.286,0.512,2.96058590952658e-30,Other,VMP1
DNAJC3.1,1.57428591498039e-33,-0.457366971323731,0.167,0.321,2.07616826467614e-29,Other,DNAJC3
COTL1.1,6.5237793492626e-33,-0.837215301185372,0.175,0.325,8.60356020580752e-29,Other,COTL1
CTSZ.1,2.31797957459505e-32,-1.12065796866831,0.181,0.327,3.05695146297595e-28,Other,CTSZ
STAT1.1,2.41259586352913e-31,-0.673067308822024,0.193,0.34,3.18173142482222e-27,Other,STAT1
VAMP5.1,1.26660148183804e-30,-0.775734422764247,0.146,0.281,1.67039403424801e-26,Other,VAMP5
HSPA1B.1,3.06318578602223e-30,-0.547657385790833,0.195,0.35,4.03972941460612e-26,Other,HSPA1B
VIM.1,4.07970145240657e-29,-0.513953617081986,0.609,0.739,5.38031027543379e-25,Other,VIM
