"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NAB2.1,3.34676278515733e-234,0.84299886174642,0.251,0.058,3.87923274427586e-230,Positive,NAB2
KMT5B.1,1.07867331433496e-233,0.415827964322392,0.325,0.088,1.25029023864566e-229,Positive,KMT5B
IFT52.1,1.43976319517744e-233,0.575131627611399,0.267,0.065,1.66882951953017e-229,Positive,IFT52
IDH3G.1,2.78396528882301e-233,0.464962094839108,0.682,0.259,3.22689416627475e-229,Positive,IDH3G
CAT.1,2.89935150782526e-233,0.507005908948535,0.637,0.235,3.36063833272025e-229,Positive,CAT
MRPL35.1,7.45952752038916e-233,0.505415002902564,0.348,0.099,8.64633834888307e-229,Positive,MRPL35
RMDN1.1,1.25329708229409e-232,0.508096787154465,0.36,0.105,1.45269664808707e-228,Positive,RMDN1
TXLNA.1,2.06371956982814e-232,0.638035938243859,0.255,0.06,2.39205735338779e-228,Positive,TXLNA
POLR3K.1,2.13754731087873e-232,0.415703338918517,0.439,0.14,2.47763108803954e-228,Positive,POLR3K
IL18.1,3.05141185517005e-232,0.85537943026202,0.437,0.145,3.5368914813276e-228,Positive,IL18
ECHDC1.1,3.37470059383784e-232,0.482101656335428,0.569,0.203,3.91161545831744e-228,Positive,ECHDC1
ARHGAP1.1,4.04696243685989e-232,0.569955713200867,0.269,0.066,4.6908341605643e-228,Positive,ARHGAP1
ACADS.1,4.78109080289477e-232,0.790890172692552,0.277,0.07,5.54176234963532e-228,Positive,ACADS
NRIP1.1,1.03520004004454e-231,0.610850110099008,0.313,0.085,1.19990036641563e-227,Positive,NRIP1
RNASEH2C.1,1.24879846802717e-231,0.439220994943805,0.677,0.257,1.4474823042903e-227,Positive,RNASEH2C
PDCD5.1,2.12626924495311e-231,0.446419909586259,0.729,0.285,2.46455868182515e-227,Positive,PDCD5
CES1.1,2.59388883183183e-231,1.28523935430637,0.34,0.101,3.00657654497627e-227,Positive,CES1
DPM1.1,3.52376350285189e-231,0.459140571977964,0.702,0.273,4.08439427615563e-227,Positive,DPM1
DCXR.1,8.33661086217009e-231,0.541752757470915,0.786,0.322,9.66296565034135e-227,Positive,DCXR
MT1F.1,1.11654337383916e-230,0.546637594163003,0.449,0.147,1.29418542461697e-226,Positive,MT1F
COPS6.1,1.20769116679133e-230,0.443570071548784,0.759,0.301,1.39983483142783e-226,Positive,COPS6
SPIN1.1,1.97087081093894e-230,0.659477362727341,0.26,0.062,2.28443635695933e-226,Positive,SPIN1
CCDC112.1,2.82469149189746e-230,0.705092837002675,0.285,0.073,3.27409990825835e-226,Positive,CCDC112
PLXND1.1,3.71353429293331e-230,0.643243649101457,0.267,0.065,4.30435759893899e-226,Positive,PLXND1
TMED10.1,6.08101392442213e-230,0.641710825108365,0.884,0.38,7.04850323979769e-226,Positive,TMED10
PRKCD.1,6.29486719390751e-230,0.572494506275562,0.359,0.105,7.29638056445819e-226,Positive,PRKCD
FBXO21.1,7.04403775177249e-230,0.407012115814747,0.37,0.109,8.16474415807949e-226,Positive,FBXO21
CCZ1B.1,1.43047090877015e-229,0.553464139400802,0.29,0.075,1.65805883035549e-225,Positive,CCZ1B
TMEM63A.1,2.58497903340808e-229,0.450223636777523,0.309,0.083,2.9962491976233e-225,Positive,TMEM63A
UBE3B.1,2.6630893457332e-229,0.592179979104913,0.252,0.059,3.08678686063935e-225,Positive,UBE3B
DPYD.1,6.19323819780256e-229,0.408847089000987,0.363,0.107,7.17858239507294e-225,Positive,DPYD
SWAP70.1,6.39921879069304e-229,0.634056273481528,0.401,0.126,7.4173345002923e-225,Positive,SWAP70
CD37.1,9.70706815620168e-229,-1.35988120475299,0.418,0.661,1.12514626998534e-224,Positive,CD37
TMEM214.1,1.17528106516263e-228,0.58757456127107,0.264,0.064,1.36226828263e-224,Positive,TMEM214
BRCC3.1,3.12671699522617e-228,0.531656135502331,0.26,0.063,3.62417766916665e-224,Positive,BRCC3
CLIC3.1,3.9030402747766e-228,0.499404363209555,0.437,0.139,4.52401398249355e-224,Positive,CLIC3
NUBP1.1,5.62319024450255e-228,0.411692630442509,0.432,0.138,6.51783981240291e-224,Positive,NUBP1
PEPD.1,8.55209647425841e-228,0.494951202497013,0.54,0.19,9.91273502331292e-224,Positive,PEPD
PAK1.1,1.38947334425991e-227,0.507972244003484,0.394,0.121,1.61053855333166e-223,Positive,PAK1
GTF2A2.1,2.133760788594e-227,0.450262416019482,0.782,0.307,2.4732421300593e-223,Positive,GTF2A2
CLIC2.1,1.15379397536289e-226,1.13313030582492,0.281,0.074,1.33736259684312e-222,Positive,CLIC2
ZNF672.1,1.45479493107345e-226,0.43951844730167,0.316,0.086,1.68625280460723e-222,Positive,ZNF672
CHD1L.1,2.63928461384764e-226,0.679304462698718,0.272,0.068,3.0591947959108e-222,Positive,CHD1L
DCAF10.1,2.79962135134561e-226,0.408538388938749,0.292,0.076,3.2450411083447e-222,Positive,DCAF10
RNF220.1,4.2452557727809e-226,0.464252046404047,0.301,0.08,4.92067596623034e-222,Positive,RNF220
CCL5.1,5.43403066419775e-226,-3.06523922372736,0.178,0.484,6.29858494287161e-222,Positive,CCL5
TCTA.1,7.29860867720281e-226,0.488626656793138,0.255,0.061,8.45981731774578e-222,Positive,TCTA
CHMP2A.1,8.33171434780259e-226,0.622703086335986,0.894,0.378,9.65729010053798e-222,Positive,CHMP2A
HNRNPUL2.1,3.47868600187587e-225,0.463095288302867,0.334,0.095,4.03214494477432e-221,Positive,HNRNPUL2
GM2A.1,3.8826396903651e-225,0.765384141570344,0.377,0.117,4.50036766510218e-221,Positive,GM2A
FARSA.1,4.48042489432254e-225,0.502315182177805,0.365,0.109,5.19326049500926e-221,Positive,FARSA
CNOT11.1,8.22950058225515e-225,0.460550717224947,0.264,0.065,9.53881412489195e-221,Positive,CNOT11
PDK4.1,1.19211301447952e-224,1.06659650637661,0.337,0.1,1.38177819508321e-220,Positive,PDK4
KRTCAP2.1,1.2426524139517e-224,0.57378383081989,0.252,0.06,1.44035841301142e-220,Positive,KRTCAP2
MR1.1,1.4822093337596e-224,0.460610832734706,0.336,0.096,1.71802883876076e-220,Positive,MR1
TBC1D9B.1,7.05674519946914e-224,0.467119710079793,0.306,0.083,8.17947336070468e-220,Positive,TBC1D9B
GSTP1.1,7.49842003875227e-224,0.704960115336778,0.951,0.552,8.69141866691775e-220,Positive,GSTP1
ZMAT5.1,2.43731134248076e-223,0.519466666568464,0.337,0.097,2.82508757706944e-219,Positive,ZMAT5
LGALS3.1,2.75793832346245e-223,0.767216515852498,0.899,0.451,3.19672631072533e-219,Positive,LGALS3
PRADC1.1,2.9518155481452e-222,0.59267067408454,0.277,0.071,3.4214494018551e-218,Positive,PRADC1
CSF3R.1,4.59487937508795e-222,1.07357056370315,0.284,0.077,5.32592468366444e-218,Positive,CSF3R
NSF.1,2.41782469804836e-221,0.53920701619721,0.26,0.064,2.80250060750786e-217,Positive,NSF
DPP3.1,3.69080292438251e-221,0.539232374338475,0.292,0.078,4.27800966965177e-217,Positive,DPP3
CRTAP.1,4.00387758734558e-221,0.490310869497258,0.483,0.166,4.64089451149226e-217,Positive,CRTAP
HMGB1.1,7.65073351659885e-221,-0.528644721262145,0.981,0.854,8.86796521908972e-217,Positive,HMGB1
AGPAT3.1,1.41141379836082e-220,0.549700499523702,0.258,0.063,1.63596973368003e-216,Positive,AGPAT3
ATPAF2.1,1.94871826785787e-220,0.648850087401127,0.279,0.073,2.25875934427405e-216,Positive,ATPAF2
RRP9.1,2.00501311613941e-220,0.58643341966966,0.251,0.061,2.32401070291719e-216,Positive,RRP9
SQLE.1,2.55319843930738e-220,0.446668398197184,0.335,0.096,2.95941231100118e-216,Positive,SQLE
CERS6.1,3.23104083428159e-220,0.717720163495036,0.297,0.08,3.74509943101579e-216,Positive,CERS6
EREG.1,4.07379851768408e-220,1.2549149914238,0.251,0.063,4.72193986184762e-216,Positive,EREG
NOP53.1,5.20363034042816e-220,-0.795573242809462,0.952,0.812,6.03152792759028e-216,Positive,NOP53
AURKAIP1.1,5.2408856615495e-220,0.622668243256067,0.888,0.389,6.07471057030202e-216,Positive,AURKAIP1
ZDHHC21.1,6.21992298642242e-220,0.581887931222082,0.253,0.062,7.20951273356223e-216,Positive,ZDHHC21
TMEM219.1,7.89654063671454e-220,0.620687131873324,0.872,0.367,9.15288025201582e-216,Positive,TMEM219
SCO1.1,1.12011337899141e-219,0.407934857150515,0.291,0.077,1.29832341758895e-215,Positive,SCO1
ALG2.1,1.35071470989202e-219,0.557630070638128,0.31,0.086,1.56561342023584e-215,Positive,ALG2
PLAU.1,3.54499907509619e-219,1.07503795407286,0.259,0.065,4.10900842794399e-215,Positive,PLAU
DNASE2.1,3.54862721680201e-219,0.51820830593175,0.511,0.18,4.1132138069952e-215,Positive,DNASE2
HSD17B8.1,4.82600889724514e-219,0.598059342227907,0.251,0.061,5.59382691279684e-215,Positive,HSD17B8
ZNF277.1,4.82783878967894e-219,0.479282606132714,0.402,0.129,5.59594794111686e-215,Positive,ZNF277
PPT1.1,5.73126989710097e-219,0.559842908665356,0.718,0.285,6.64311493772973e-215,Positive,PPT1
HGSNAT.1,7.08333049789206e-219,0.439913548598837,0.395,0.124,8.21028838010669e-215,Positive,HGSNAT
ALKBH3.1,7.3626238989476e-219,0.624920863174463,0.261,0.065,8.53401736127016e-215,Positive,ALKBH3
MDH2.1,9.09177361822723e-219,0.668847124553579,0.878,0.401,1.05382748008872e-214,Positive,MDH2
AGFG1.1,2.0236525685419e-218,0.48581065230103,0.389,0.122,2.34561569219691e-214,Positive,AGFG1
EDEM3.1,4.06057824742419e-218,0.419463201912001,0.286,0.075,4.70661624658938e-214,Positive,EDEM3
SCP2.1,1.09839055897196e-217,0.613279457849512,0.884,0.379,1.2731444969044e-213,Positive,SCP2
XPOT.1,1.13728956147103e-217,0.544446831266877,0.257,0.064,1.31823233070107e-213,Positive,XPOT
MAN2B2.1,2.01573133544045e-217,0.537563836718535,0.283,0.075,2.33643419090903e-213,Positive,MAN2B2
NTAN1.1,4.07191340006781e-217,0.473638902383128,0.39,0.123,4.7197548220186e-213,Positive,NTAN1
TPMT.1,8.61656361856269e-217,0.531487270007163,0.4,0.128,9.98745889027601e-213,Positive,TPMT
TUBA1C.1,1.33053672748426e-216,0.507569429548176,0.812,0.333,1.54222512082701e-212,Positive,TUBA1C
CD53.1,4.08825580483134e-216,-1.27028458668077,0.426,0.663,4.73869730338e-212,Positive,CD53
P2RX4.1,5.09384083546914e-216,0.657082693351792,0.363,0.112,5.90427091239228e-212,Positive,P2RX4
IFI35.1,5.47011548437691e-216,0.430296338229078,0.523,0.186,6.34041085794128e-212,Positive,IFI35
RNF135.1,7.67253709987855e-215,0.628446365388855,0.291,0.079,8.89323775246922e-211,Positive,RNF135
HCCS.1,1.03920840695168e-214,0.512451133131668,0.309,0.086,1.20454646449769e-210,Positive,HCCS
CD52.1,1.11252063489282e-214,-1.14016836443321,0.462,0.729,1.28952266790426e-210,Positive,CD52
GON7.1,1.4442616227551e-214,0.483251985149992,0.325,0.093,1.67404364693544e-210,Positive,GON7
CORO1C.1,1.52707780311214e-214,0.66039884991363,0.444,0.152,1.77003588158728e-210,Positive,CORO1C
ENG.1,1.94775061882385e-214,0.832061020235375,0.37,0.117,2.25763774227873e-210,Positive,ENG
LRP1.1,5.99266515836198e-214,0.892465268917572,0.369,0.117,6.94609818505737e-210,Positive,LRP1
TFPT.1,6.11905262745054e-214,0.502143909003703,0.445,0.15,7.09259390047792e-210,Positive,TFPT
SNX4.1,7.56913488056611e-214,0.428475640291251,0.345,0.103,8.77338424006418e-210,Positive,SNX4
RFC2.1,1.11664510312589e-213,0.465517057543063,0.305,0.085,1.29430333903322e-209,Positive,RFC2
HSCB.1,1.33772187833905e-213,0.429191738239334,0.301,0.083,1.55055342918279e-209,Positive,HSCB
PIP5K1A.1,3.07230634169956e-213,0.481720452338663,0.269,0.069,3.56111028066396e-209,Positive,PIP5K1A
TESC.1,3.77272467033819e-213,0.947640938196765,0.298,0.083,4.372965165389e-209,Positive,TESC
DOCK5.1,7.8139595077421e-213,0.68229430687838,0.253,0.063,9.05716046542387e-209,Positive,DOCK5
TRAC.1,2.24752883275983e-212,-2.88638161001527,0.122,0.438,2.60511067005192e-208,Positive,TRAC
CAPZA2.1,4.42479386923117e-212,0.696138090808241,0.82,0.377,5.12877857382585e-208,Positive,CAPZA2
IL6R.1,1.07541018894484e-211,0.507511999357875,0.312,0.088,1.24650795000596e-207,Positive,IL6R
GLRX2.1,1.9621880545058e-211,0.516787503081829,0.395,0.127,2.27437217397767e-207,Positive,GLRX2
PIGBOS1.1,2.33140646998356e-211,0.516382754109938,0.28,0.075,2.70233323935795e-207,Positive,PIGBOS1
CPSF3.1,2.89273912926234e-211,0.51751532518982,0.273,0.072,3.35297392472798e-207,Positive,CPSF3
CDK2AP2.1,4.0615430183918e-211,0.440835864291469,0.738,0.301,4.70773451261793e-207,Positive,CDK2AP2
PDE4DIP.1,7.34910960201143e-211,0.496171169595341,0.455,0.156,8.51835293969145e-207,Positive,PDE4DIP
SKAP2.1,8.49052350203317e-211,0.512198334326458,0.568,0.215,9.84136579120664e-207,Positive,SKAP2
NOC4L.1,1.02697004357994e-210,0.500935038660842,0.281,0.075,1.1903609775135e-206,Positive,NOC4L
HLA-DOA.1,1.40244206039404e-210,0.906547287428811,0.303,0.087,1.62557059220273e-206,Positive,HLA-DOA
TPGS1.1,2.20577548122802e-210,0.45856670501017,0.347,0.105,2.55671436029139e-206,Positive,TPGS1
STRN3.1,2.53924803704766e-210,0.537174338696191,0.254,0.064,2.94324239974195e-206,Positive,STRN3
CD3D.1,3.0658655488444e-210,-2.83901393937473,0.166,0.464,3.55364475766554e-206,Positive,CD3D
SRP9.1,3.22660084114684e-210,0.592841684233325,0.867,0.386,3.7399530349733e-206,Positive,SRP9
CEP170.1,4.49854810337389e-210,0.598899458463569,0.336,0.101,5.21426710662068e-206,Positive,CEP170
EIF2B2.1,4.77099883644877e-210,0.426761128388005,0.283,0.076,5.53006475132777e-206,Positive,EIF2B2
HDHD2.1,4.80699453617373e-210,0.491133456689038,0.274,0.073,5.57178736687898e-206,Positive,HDHD2
C1QBP.1,6.34781807690401e-210,0.491189183989559,0.837,0.349,7.35775593293943e-206,Positive,C1QBP
HCFC1.1,7.52671837726199e-209,0.505073983111277,0.257,0.065,8.72421927108437e-205,Positive,HCFC1
SLC16A3.1,1.37684355005513e-208,0.591637383242404,0.693,0.284,1.5958993588689e-204,Positive,SLC16A3
FIS1.1,1.79766765143899e-208,0.620165324014278,0.888,0.402,2.08367657478293e-204,Positive,FIS1
TMCO1.1,1.9374777039483e-207,0.473457698962564,0.808,0.344,2.24573040664648e-203,Positive,TMCO1
COG4.1,3.79913027808537e-207,0.423950560420609,0.25,0.063,4.40357190532875e-203,Positive,COG4
RND3.1,9.37523525102345e-207,1.09537517523904,0.269,0.073,1.08668351794613e-202,Positive,RND3
ATP6V0A1.1,1.0021375907795e-206,0.744963465780882,0.262,0.069,1.16157768147252e-202,Positive,ATP6V0A1
SSR3.1,1.00370717211175e-206,0.586988042434635,0.893,0.393,1.16339698319473e-202,Positive,SSR3
RSU1.1,1.07748001819679e-206,0.450808743032431,0.513,0.186,1.24890708909189e-202,Positive,RSU1
LY6E.1,2.17468185900409e-206,0.723647408705153,0.884,0.495,2.52067374277164e-202,Positive,LY6E
RNF181.1,2.43244984009073e-206,0.50278651246351,0.859,0.361,2.81945260964917e-202,Positive,RNF181
GNB2.1,4.66039153170253e-206,0.603772047885125,0.872,0.373,5.4018598243964e-202,Positive,GNB2
LAMTOR1.1,6.6492119552913e-206,0.62163581682777,0.878,0.373,7.70710157737815e-202,Positive,LAMTOR1
LNPK.1,1.05803524679251e-205,0.450344672234532,0.267,0.07,1.2263686545572e-201,Positive,LNPK
PPA1.1,1.14774218107962e-205,0.645023891919427,0.893,0.424,1.33034796208939e-201,Positive,PPA1
RRP1.1,5.25009999192507e-205,0.501945281129259,0.279,0.076,6.08539090064035e-201,Positive,RRP1
NDUFC2.1,2.3325812743843e-204,0.62394084648657,0.915,0.419,2.70369495513884e-200,Positive,NDUFC2
LIN7C.1,5.94772935079734e-204,0.517127621976652,0.258,0.067,6.89401309050919e-200,Positive,LIN7C
RABGGTA.1,6.18975365048827e-204,0.539787801928561,0.297,0.084,7.17454345628096e-200,Positive,RABGGTA
TMED9.1,9.37629234584973e-204,0.565747448011217,0.864,0.38,1.08680604580744e-199,Positive,TMED9
BCL3.1,5.18491578191975e-203,0.435261722996846,0.401,0.132,6.00983588282319e-199,Positive,BCL3
S100A9.1,1.03241997104225e-202,0.652682893888232,0.624,0.267,1.19667798843507e-198,Positive,S100A9
PABPC1.1,1.36678625976054e-202,-0.42299833138559,0.988,0.868,1.58424195368844e-198,Positive,PABPC1
CD3E.1,1.46769324758674e-202,-3.05743106790221,0.083,0.394,1.70120324327779e-198,Positive,CD3E
ETHE1.1,1.68560105386603e-202,0.503554222567427,0.593,0.229,1.95378018153612e-198,Positive,ETHE1
SGPL1.1,1.58820682948356e-201,0.599218598798438,0.252,0.065,1.84089053605439e-197,Positive,SGPL1
PDIA6.1,3.09728222243149e-201,0.589123497595456,0.884,0.4,3.59005982402034e-197,Positive,PDIA6
HSD17B11.1,3.94198890368293e-201,0.554135564240729,0.808,0.349,4.56915933825888e-197,Positive,HSD17B11
BORCS8.1,7.1253726101958e-201,0.445554408378769,0.316,0.093,8.25901939247795e-197,Positive,BORCS8
OSTC.1,9.89013756882377e-201,0.482068165997418,0.842,0.356,1.14636584560236e-196,Positive,OSTC
TUBB6.1,1.2724102924954e-200,0.911064108075742,0.372,0.124,1.47485077003142e-196,Positive,TUBB6
RMDN3.1,1.39697572917903e-200,0.713920249982224,0.381,0.126,1.61923456769142e-196,Positive,RMDN3
ANXA2.1,1.10622375872134e-199,0.684441880807263,0.945,0.534,1.2822239587339e-195,Positive,ANXA2
PPP4C.1,3.34524878351186e-199,0.423520318075988,0.807,0.334,3.8774778649686e-195,Positive,PPP4C
RAB32.1,4.19086061371634e-199,0.720212165072549,0.37,0.121,4.85762653735861e-195,Positive,RAB32
FBXO6.1,3.4519383374041e-198,0.478553213797646,0.338,0.104,4.00114172688509e-194,Positive,FBXO6
TMED2.1,7.8785007015996e-198,0.568857917813957,0.869,0.393,9.1319701632241e-194,Positive,TMED2
AP006222.2.1,9.30690936416716e-198,0.540155179765731,0.281,0.078,1.07876386440062e-193,Positive,AP006222.2
CPSF2.1,1.38655007094119e-197,0.432097677701365,0.28,0.078,1.60715018722793e-193,Positive,CPSF2
KIAA0930.1,1.45659913274257e-197,0.625193238353031,0.275,0.076,1.68834405476192e-193,Positive,KIAA0930
MPHOSPH6.1,2.38697865966832e-197,0.519750388469568,0.452,0.16,2.76674696442155e-193,Positive,MPHOSPH6
HELZ2.1,3.74239263235486e-197,0.720015399511381,0.31,0.092,4.33780730016252e-193,Positive,HELZ2
NUCB1.1,4.15639705689776e-197,0.460082672752072,0.782,0.322,4.81767982865019e-193,Positive,NUCB1
GABARAP.1,3.08419626917908e-196,0.439949260171984,0.36,0.115,3.57489189560547e-192,Positive,GABARAP
DENND5A.1,3.70130244737915e-196,0.91828890797978,0.259,0.07,4.29017966675718e-192,Positive,DENND5A
DNAJA1.1,3.85618370814235e-196,-0.822185781360621,0.932,0.806,4.4697025361078e-192,Positive,DNAJA1
PSMD4.1,1.77362310701454e-195,0.439614363538345,0.817,0.344,2.05580654334055e-191,Positive,PSMD4
HMGN3.1,2.70542194552441e-195,0.510440889502043,0.876,0.382,3.13585457705735e-191,Positive,HMGN3
FAM104B.1,5.52451006473949e-195,0.434931976732637,0.303,0.088,6.40345961603954e-191,Positive,FAM104B
SQOR.1,3.34989326749266e-194,0.407824687928255,0.606,0.235,3.88286128635075e-190,Positive,SQOR
OTULINL.1,7.26365484582828e-194,0.572652076424321,0.363,0.119,8.41930233179956e-190,Positive,OTULINL
BCAP31.1,1.9186269569146e-193,0.608022010884473,0.872,0.388,2.22388050575972e-189,Positive,BCAP31
BSG.1,2.29379469100956e-193,0.650269079165472,0.901,0.433,2.65873742634918e-189,Positive,BSG
LAMTOR5.1,3.70803632773014e-193,0.656438985027284,0.928,0.453,4.29798490747201e-189,Positive,LAMTOR5
UQCRQ.1,2.0431546854128e-192,0.646958824835245,0.951,0.515,2.36822059586197e-188,Positive,UQCRQ
SIVA1.1,6.45629081797399e-192,0.415628564856363,0.836,0.354,7.48348668711365e-188,Positive,SIVA1
TMEM176A.1,3.41619857525103e-191,1.12212839426284,0.293,0.088,3.95971576857347e-187,Positive,TMEM176A
STX6.1,2.7369979987355e-190,0.540784521338234,0.302,0.09,3.17245438033432e-186,Positive,STX6
DCTN4.1,2.07868128087284e-189,0.452312422378087,0.271,0.076,2.40939947265971e-185,Positive,DCTN4
ITM2C.1,3.03596957537515e-189,0.418266374416316,0.405,0.138,3.51899233481733e-185,Positive,ITM2C
SRSF7.1,1.07535277510743e-188,-1.14224398664322,0.876,0.751,1.24644140162703e-184,Positive,SRSF7
GNPDA1.1,5.78351964422113e-188,0.454998905182599,0.31,0.094,6.70367761961671e-184,Positive,GNPDA1
CHCHD10.1,1.74369220860783e-187,0.60505354469296,0.888,0.399,2.02111363899734e-183,Positive,CHCHD10
MFSD1.1,3.07966886442606e-187,0.459133315076625,0.496,0.186,3.56964418075625e-183,Positive,MFSD1
EIF2B3.1,5.04597714563661e-187,0.545817534807495,0.269,0.076,5.8487921095074e-183,Positive,EIF2B3
FBXO8.1,1.3592345950272e-185,0.417600549965747,0.263,0.073,1.57548881909602e-181,Positive,FBXO8
AKR1B1.1,1.5541657463709e-185,0.489977977725033,0.652,0.268,1.80143351661851e-181,Positive,AKR1B1
RGS1.1,1.60393624055647e-185,-1.8741481517523,0.339,0.566,1.85912249642901e-181,Positive,RGS1
PSMB7.1,1.89754062897265e-185,0.415716624065743,0.818,0.346,2.1994393430422e-181,Positive,PSMB7
LSM3.1,2.07896891359918e-185,0.440205319086113,0.829,0.355,2.40973286775281e-181,Positive,LSM3
SNRPD1.1,2.81760813479481e-185,0.438666038275124,0.837,0.359,3.26588958904067e-181,Positive,SNRPD1
THOC6.1,1.33311782129172e-184,0.417102773108361,0.29,0.086,1.54521686665923e-180,Positive,THOC6
ADRM1.1,2.41194720449333e-184,0.420291984182592,0.791,0.339,2.79568800472822e-180,Positive,ADRM1
CSTB.1,3.32616000592942e-184,0.62688534939509,0.961,0.575,3.8553520628728e-180,Positive,CSTB
SFT2D1.1,3.3659997539803e-184,0.408948158867399,0.791,0.33,3.90153031483856e-180,Positive,SFT2D1
MDH1.1,3.4384365545693e-184,0.465405398136664,0.805,0.341,3.98549181040127e-180,Positive,MDH1
SSU72.1,4.01219057813537e-184,0.473100069068108,0.855,0.375,4.6505300991167e-180,Positive,SSU72
PLAUR.1,9.83022309783258e-184,0.519527105392092,0.674,0.289,1.13942115926977e-179,Positive,PLAUR
RPS26.1,1.45203074778984e-183,-0.545658174147373,0.993,0.88,1.68304883976321e-179,Positive,RPS26
YWHAE.1,6.77485554193411e-183,0.567836883351331,0.913,0.415,7.85273505865582e-179,Positive,YWHAE
WDR41.1,9.88348443129791e-183,0.421425976040697,0.27,0.077,1.14559468043174e-178,Positive,WDR41
YIF1B.1,1.62503041003959e-181,0.501819063238389,0.33,0.106,1.88357274827688e-177,Positive,YIF1B
LAP3.1,5.62375928493928e-181,0.414739307578049,0.654,0.267,6.51849938717311e-177,Positive,LAP3
SELENOW.1,1.07976158764449e-180,0.591770069998324,0.908,0.459,1.25155165623873e-176,Positive,SELENOW
HLA-DMB.1,8.53390211427683e-180,0.674904745642328,0.608,0.258,9.89164594065828e-176,Positive,HLA-DMB
