"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
BAMBI.1,6.6918597087503e-127,0.648667976186375,0.498,0.252,8.8252245838999e-123,Positive,BAMBI
ETFB.1,1.07712766856812e-126,0.609671777415141,0.632,0.362,1.42051596930764e-122,Positive,ETFB
MYO10.1,6.1470859713444e-126,0.509140609598035,0.496,0.244,8.10677697900899e-122,Positive,MYO10
RHOC.1,9.95922755475406e-126,0.432748405725289,0.7,0.393,1.31342292992097e-121,Positive,RHOC
UCHL3.1,1.27271121469123e-125,0.609857741575021,0.53,0.275,1.6784515499348e-121,Positive,UCHL3
KLHDC3.1,1.74952933458512e-125,0.603655367699667,0.428,0.202,2.30727928645086e-121,Positive,KLHDC3
TMEM106C.1,2.82104484380808e-125,0.519666766902895,0.594,0.318,3.7203939400141e-121,Positive,TMEM106C
NET1.1,3.17205847534055e-125,0.617773896471826,0.437,0.209,4.18331071727912e-121,Positive,NET1
C1QBP.1,7.32975450512841e-125,0.465286041781985,0.708,0.411,9.66648024136335e-121,Positive,C1QBP
SDHC.1,8.03943410114767e-125,0.494153980339887,0.747,0.444,1.06024056925935e-120,Positive,SDHC
DPY30.1,1.16566012982761e-124,0.464099744237407,0.656,0.366,1.53727257921665e-120,Positive,DPY30
DNAJC19.1,1.4341251148406e-124,0.480000739514825,0.666,0.376,1.89132420145179e-120,Positive,DNAJC19
TCEAL4.1,1.44844528856077e-124,0.45445718199877,0.604,0.323,1.91020964655394e-120,Positive,TCEAL4
VDAC2.1,1.61392563143779e-124,0.511905220238676,0.848,0.556,2.12844512274016e-120,Positive,VDAC2
UBE2E3.1,2.88303873146707e-124,0.50179924140211,0.573,0.305,3.80215147905877e-120,Positive,UBE2E3
ZNF90.1,2.92340649138436e-124,0.78479004253817,0.304,0.126,3.85538848083769e-120,Positive,ZNF90
FH.1,3.25742350089241e-124,0.625265310198895,0.348,0.149,4.29589011297691e-120,Positive,FH
ODC1.1,3.36659129050873e-124,0.589262421854735,0.544,0.289,4.43986059392292e-120,Positive,ODC1
TMEM14C.1,3.83441478814213e-124,0.502148249382053,0.745,0.446,5.05682622260185e-120,Positive,TMEM14C
HSPE1.1,4.62051631526028e-124,0.492073691520759,0.878,0.631,6.09353691656526e-120,Positive,HSPE1
HNRNPA1P48.1,7.71975309905116e-124,0.575525292450352,0.313,0.129,1.01808103870287e-119,Positive,HNRNPA1P48
MMADHC.1,1.02260017972327e-123,0.525116318893485,0.644,0.365,1.34860511701905e-119,Positive,MMADHC
RFC4.1,2.14779897083249e-123,0.611902153771053,0.412,0.191,2.83251728273389e-119,Positive,RFC4
STMN1.1,3.33247957312486e-123,0.464770956197009,0.838,0.555,4.39487406103707e-119,Positive,STMN1
GAS2L1.1,3.71025931563366e-123,0.797739882107798,0.283,0.112,4.89308998545767e-119,Positive,GAS2L1
RCN2.1,4.54883590180526e-123,0.495166383036745,0.677,0.382,5.99900478730077e-119,Positive,RCN2
ACADM.1,6.12445692227512e-123,0.477793819324114,0.447,0.215,8.07693378909643e-119,Positive,ACADM
CCT4.1,6.92033544765065e-123,0.472587065355417,0.731,0.436,9.12653838836168e-119,Positive,CCT4
GAR1.1,1.22766208277032e-122,0.475168263469911,0.431,0.202,1.6190407547575e-118,Positive,GAR1
CNN3.1,1.5248649486686e-122,0.452885070700699,0.668,0.37,2.01099189430414e-118,Positive,CNN3
RBP7.1,1.69791613949693e-122,0.519805254999077,0.491,0.245,2.23921180476855e-118,Positive,RBP7
TPD52.1,1.81365447060106e-122,0.506142417247146,0.672,0.385,2.39184751582868e-118,Positive,TPD52
HPRT1.1,3.47764315919812e-122,0.462619628546907,0.554,0.288,4.58631579835048e-118,Positive,HPRT1
HSF1.1,3.77372351212012e-122,0.429328741681918,0.514,0.258,4.97678656778402e-118,Positive,HSF1
CMTM8.1,5.57075860071664e-122,0.56804997299093,0.348,0.152,7.3467164426251e-118,Positive,CMTM8
TEAD2.1,7.29234684741718e-122,0.885844734895024,0.274,0.109,9.61714702237377e-118,Positive,TEAD2
RHOBTB3.1,8.87406671873109e-122,0.679318132730589,0.397,0.184,1.17031191886626e-117,Positive,RHOBTB3
AHCY.1,1.18553648599703e-121,0.595719105457077,0.457,0.223,1.56348551773288e-117,Positive,AHCY
EI24.1,2.23026750748041e-121,0.483132569255023,0.693,0.395,2.94127678886516e-117,Positive,EI24
CHCHD3.1,2.50117825081723e-121,0.4796578099718,0.441,0.21,3.29855387717776e-117,Positive,CHCHD3
PPP4C.1,4.41101880207712e-121,0.413924408359309,0.605,0.325,5.8172515961793e-117,Positive,PPP4C
PSENEN.1,5.12695790368615e-121,0.445981210510348,0.516,0.262,6.76143208338129e-117,Positive,PSENEN
EIF2D.1,1.08427088828022e-120,0.704092902344633,0.322,0.137,1.42993644746395e-116,Positive,EIF2D
TECR.1,3.09688115640608e-120,0.526890344508574,0.747,0.463,4.08416686906834e-116,Positive,TECR
STX10.1,3.52613857563275e-120,0.491141800449179,0.503,0.254,4.65027155354447e-116,Positive,STX10
MRPS25.1,4.09738062438099e-120,0.474887906618538,0.406,0.188,5.40362556743364e-116,Positive,MRPS25
TXN.1,5.02761214890773e-120,0.43277291032761,0.941,0.708,6.63041490197951e-116,Positive,TXN
LAGE3.1,7.42662926559497e-120,0.477278877087248,0.749,0.449,9.79423867546664e-116,Positive,LAGE3
NDUFA4L2.1,7.76285910869809e-120,0.839893733824925,0.529,0.288,1.0237658592551e-115,Positive,NDUFA4L2
PSMD2.1,1.15514010694258e-119,0.511817477444201,0.642,0.364,1.52339877303588e-115,Positive,PSMD2
EMP2.1,2.08320741660811e-119,0.426731506825176,0.735,0.425,2.74733394102278e-115,Positive,EMP2
PGRMC1.1,2.13304992892775e-119,0.446597169797849,0.726,0.419,2.81306624626991e-115,Positive,PGRMC1
FAM84A.1,2.37624149275804e-119,0.821671168951939,0.304,0.127,3.1337872806493e-115,Positive,FAM84A
TM9SF2.1,3.24159684530039e-119,0.443471807918128,0.573,0.304,4.27501791958216e-115,Positive,TM9SF2
TUBB.1,5.88483344294618e-119,0.47883520796286,0.916,0.659,7.76091834455743e-115,Positive,TUBB
SEC61B.1,7.03703082490962e-119,0.564921678879675,0.937,0.721,9.28043625189081e-115,Positive,SEC61B
PCMT1.1,7.40209163289085e-119,0.464464076828528,0.63,0.354,9.76187844545645e-115,Positive,PCMT1
ABRACL.1,1.03916974990367e-118,0.550116786614657,0.667,0.396,1.37045706617296e-114,Positive,ABRACL
MAGOHB.1,1.06831212253457e-118,0.533528622849276,0.429,0.205,1.40889002719859e-114,Positive,MAGOHB
TPD52L1.1,1.89672364685644e-118,0.522808051859264,0.533,0.275,2.50139914547427e-114,Positive,TPD52L1
NCKAP1.1,2.62273178206996e-118,0.503807019556157,0.395,0.183,3.45885867419387e-114,Positive,NCKAP1
PTRHD1.1,4.8042403799331e-118,0.489178629439794,0.466,0.231,6.33583221305577e-114,Positive,PTRHD1
KXD1.1,4.90725568133606e-118,0.423972108706509,0.525,0.27,6.471688792546e-114,Positive,KXD1
S100A14.1,5.46048782916717e-118,0.504187398280084,0.637,0.356,7.20129134910566e-114,Positive,S100A14
TMEM14A.1,5.77274890990895e-118,0.411685594396329,0.627,0.342,7.61310126238793e-114,Positive,TMEM14A
NT5C3B.1,1.0004724626185e-117,0.544652576980524,0.406,0.189,1.31942308370128e-113,Positive,NT5C3B
PBX1.1,2.86373910024305e-117,0.551659982615061,0.449,0.22,3.77669912540054e-113,Positive,PBX1
HIBADH.1,3.10351066175119e-117,0.730372301783756,0.3,0.125,4.09290986071747e-113,Positive,HIBADH
CNIH4.1,9.65889659423846e-117,0.472749124510808,0.619,0.342,1.27381528284817e-112,Positive,CNIH4
S100A2.1,9.74369523442406e-117,0.743596704022832,0.406,0.195,1.28499852751584e-112,Positive,S100A2
RANBP1.1,1.2425795992384e-116,0.480145880064717,0.883,0.614,1.6387139754756e-112,Positive,RANBP1
SLC52A2.1,1.2588068777221e-116,0.510811755544419,0.44,0.214,1.66011451033991e-112,Positive,SLC52A2
YDJC.1,2.08324488321398e-116,0.464839664627953,0.42,0.201,2.74738335198259e-112,Positive,YDJC
PARL.1,2.48444068889626e-116,0.472815930604557,0.514,0.265,3.27648038051639e-112,Positive,PARL
TMEM9.1,2.95341719963179e-116,0.521434389413048,0.481,0.242,3.8949666028744e-112,Positive,TMEM9
EBLN3P.1,6.1841530117926e-116,0.424928276738913,0.415,0.198,8.15566099195208e-112,Positive,EBLN3P
EIF4G1.1,6.38010814408641e-116,0.424509784861249,0.554,0.292,8.41408662042115e-112,Positive,EIF4G1
TMEM14B.1,8.25934899066719e-116,0.472951559945044,0.767,0.473,1.08924294488919e-111,Positive,TMEM14B
HADHB.1,1.07449241557065e-115,0.49060808550681,0.444,0.219,1.41704059765457e-111,Positive,HADHB
RRAGA.1,1.84308610989778e-115,0.416095008664642,0.52,0.264,2.43066196173319e-111,Positive,RRAGA
PRKRA.1,1.93804094628983e-115,0.482146970039307,0.427,0.206,2.55588839996703e-111,Positive,PRKRA
WRB.1,2.01906859191292e-115,0.596382150854928,0.326,0.141,2.66274765901476e-111,Positive,WRB
TBCB.1,2.93893612844156e-115,0.462046521475596,0.768,0.473,3.87586896618873e-111,Positive,TBCB
DYNLT1.1,3.8268551057844e-115,0.528577898512554,0.795,0.528,5.04685651350847e-111,Positive,DYNLT1
EIF2B5.1,4.12191675441734e-115,0.476879508839733,0.367,0.167,5.43598381572559e-111,Positive,EIF2B5
TSFM.1,4.70476889166919e-115,0.657316824836278,0.318,0.137,6.20464921433333e-111,Positive,TSFM
CCT2.1,5.23650572158566e-115,0.470347836614058,0.614,0.348,6.90590374562717e-111,Positive,CCT2
EFNA3.1,5.96451027941269e-115,0.612793183223267,0.395,0.186,7.86599615648945e-111,Positive,EFNA3
GDI2.1,7.31735366104123e-115,0.473797682074875,0.696,0.416,9.65012600818117e-111,Positive,GDI2
SLPI.1,1.33705278532475e-114,0.505829278365919,0.689,0.415,1.76330521328628e-110,Positive,SLPI
HMGN1.1,1.42063756057849e-114,0.575921053667057,0.928,0.741,1.87353681489091e-110,Positive,HMGN1
RPL26L1.1,3.46603827623418e-114,0.424296624576912,0.483,0.24,4.57101127869764e-110,Positive,RPL26L1
ATP5PB.1,5.84390026525945e-114,0.45287096349852,0.792,0.494,7.70693566982416e-110,Positive,ATP5PB
RTL8A.1,6.00325570383923e-114,0.413734011141167,0.529,0.271,7.91709362222318e-110,Positive,RTL8A
BRK1.1,6.38097109708558e-114,0.510102498570491,0.866,0.619,8.41522468283646e-110,Positive,BRK1
PDCD6.1,1.1273760780053e-113,0.428847388830387,0.784,0.492,1.48678357167339e-109,Positive,PDCD6
ELF5.1,1.29443569408669e-113,0.746931050375778,0.315,0.137,1.70710179336152e-109,Positive,ELF5
IRX3.1,1.31533598449327e-113,0.603803293592333,0.366,0.167,1.73466509634972e-109,Positive,IRX3
RBM42.1,1.61708838193482e-113,0.443122729204889,0.499,0.254,2.13261615809564e-109,Positive,RBM42
RAD23B.1,1.78209410172208e-113,0.467767107889733,0.587,0.323,2.35022570135107e-109,Positive,RAD23B
PRXL2A.1,3.1316577579558e-113,0.466987166199237,0.575,0.307,4.1300302511921e-109,Positive,PRXL2A
CBX1.1,3.16491360726842e-113,0.415826123125025,0.502,0.257,4.17388806526559e-109,Positive,CBX1
TIMMDC1.1,3.81266017357506e-113,0.461461713375602,0.537,0.281,5.02813623691079e-109,Positive,TIMMDC1
CRNDE.1,5.47223693287707e-113,0.535503301965733,0.502,0.261,7.21678606707827e-109,Positive,CRNDE
MRPL16.1,5.53731444578026e-113,0.423286612555671,0.373,0.171,7.30261029109501e-109,Positive,MRPL16
TIMM50.1,5.57088790765129e-113,0.543468780794474,0.353,0.16,7.34688697261052e-109,Positive,TIMM50
LRRC42.1,6.94410577816612e-113,0.555986523701097,0.411,0.196,9.15788670024548e-109,Positive,LRRC42
HSPA14.1,9.28381001372308e-113,0.587913682100929,0.319,0.139,1.2243488646098e-108,Positive,HSPA14
DNASE2.1,1.13538882847388e-112,0.505656787259857,0.486,0.248,1.49735078699135e-108,Positive,DNASE2
PRDX6.1,1.29378972122546e-112,0.445662370158296,0.828,0.534,1.70624988435214e-108,Positive,PRDX6
YWHAQ.1,1.93900179289132e-112,0.481950660846185,0.832,0.556,2.55715556446507e-108,Positive,YWHAQ
TSPAN15.1,2.01424211276778e-112,0.619467809260833,0.315,0.135,2.65638249831815e-108,Positive,TSPAN15
CYHR1.1,2.21199217401155e-112,0.527593679761513,0.402,0.193,2.91717527908643e-108,Positive,CYHR1
EBPL.1,2.56907463695652e-112,0.488152982998259,0.575,0.312,3.38809563121826e-108,Positive,EBPL
ZNF581.1,5.30228256427039e-112,0.573416999985009,0.3,0.127,6.99265024575979e-108,Positive,ZNF581
UQCRFS1.1,5.53840541782645e-112,0.459071543087699,0.741,0.456,7.30404906502953e-108,Positive,UQCRFS1
SPTSSA.1,6.16862381015706e-112,0.441323205192826,0.626,0.35,8.13518108083513e-108,Positive,SPTSSA
EXOSC5.1,9.45344265639925e-112,0.585726062192501,0.36,0.164,1.24672001752593e-107,Positive,EXOSC5
CSTB.1,9.52403121048401e-112,0.454961088622258,0.929,0.71,1.25602923603863e-107,Positive,CSTB
LMO4.1,9.74416233649794e-112,0.561138261486864,0.725,0.462,1.28506012893735e-107,Positive,LMO4
TMEM237.1,1.00789425757239e-111,0.744111792354778,0.259,0.103,1.32921094688647e-107,Positive,TMEM237
TUBA1B.1,1.42428007103141e-111,0.580837554352534,0.899,0.684,1.87834055767623e-107,Positive,TUBA1B
BACE2.1,2.69832373955364e-111,0.414734629603068,0.503,0.254,3.55854934772334e-107,Positive,BACE2
PEX13.1,2.89591715832818e-111,0.552404568824514,0.326,0.144,3.8191355484032e-107,Positive,PEX13
MPC2.1,3.47683779243151e-111,0.455109493736417,0.7,0.419,4.58525368065867e-107,Positive,MPC2
MTHFD2L.1,4.32330828885612e-111,0.64776899755921,0.338,0.154,5.70157897134345e-107,Positive,MTHFD2L
CCSER2.1,4.64329577488312e-111,0.430003073731041,0.474,0.242,6.12357846791586e-107,Positive,CCSER2
PEPD.1,5.06072828427826e-111,0.606797740497597,0.438,0.218,6.67408846130617e-107,Positive,PEPD
UNG.1,9.98664655670162e-111,0.690622727781489,0.269,0.109,1.31703894789781e-106,Positive,UNG
FKBP10.1,1.2101344647774e-110,0.692721672816329,0.301,0.129,1.59592533214844e-106,Positive,FKBP10
SEPHS1.1,1.26449770881352e-110,0.565270467513538,0.344,0.155,1.66761957838327e-106,Positive,SEPHS1
SLIRP.1,1.29839290659487e-110,0.428332909553309,0.782,0.488,1.71232056521731e-106,Positive,SLIRP
NECTIN4.1,1.59571330241355e-110,0.425423039888505,0.54,0.285,2.10442670322299e-106,Positive,NECTIN4
TFG.1,2.00011016885616e-110,0.471122927592387,0.631,0.36,2.6377452906875e-106,Positive,TFG
PYCR1.1,2.31250201936509e-110,0.559521422411565,0.486,0.252,3.04972766313869e-106,Positive,PYCR1
LYPLAL1.1,2.79939517074208e-110,0.483914108900681,0.284,0.117,3.69184235117465e-106,Positive,LYPLAL1
FAM162A.1,2.87485264325115e-110,0.472005930495905,0.585,0.323,3.79135566591962e-106,Positive,FAM162A
RUVBL1.1,3.12363140280164e-110,0.46010851226483,0.387,0.182,4.11944509401481e-106,Positive,RUVBL1
DESI2.1,3.15313808157788e-110,0.458971061190615,0.442,0.219,4.15835850198491e-106,Positive,DESI2
LINC02001.1,4.09326658814075e-110,0.594114525501605,0.312,0.135,5.39819997644002e-106,Positive,LINC02001
MCCC1.1,4.64409940334515e-110,0.671277780571544,0.268,0.109,6.12463829313158e-106,Positive,MCCC1
FMC1.1,4.84169161121846e-110,0.507304659850466,0.372,0.173,6.38522289687491e-106,Positive,FMC1
SNRPF.1,5.02407213781248e-110,0.446579348153892,0.829,0.542,6.6257463353471e-106,Positive,SNRPF
SNRPD1.1,5.34891207609487e-110,0.437646930404446,0.876,0.602,7.05414524595391e-106,Positive,SNRPD1
PUF60.1,5.71293280026089e-110,0.439346585983489,0.582,0.325,7.53421577698406e-106,Positive,PUF60
RAB10.1,6.88046052845559e-110,0.498919671446161,0.557,0.308,9.07395134492723e-106,Positive,RAB10
ASS1.1,9.53999616901692e-110,0.730028277671841,0.281,0.117,1.25813469476995e-105,Positive,ASS1
DSG2.1,9.63796519947642e-110,0.490183064596292,0.432,0.211,1.27105485050695e-105,Positive,DSG2
IFT43.1,1.67682887154823e-109,0.580858955739632,0.262,0.105,2.2114019157978e-105,Positive,IFT43
PDLIM1.1,2.30783634921899e-109,0.451728177420391,0.509,0.264,3.04357457735001e-105,Positive,PDLIM1
CCT6A.1,2.68521351165004e-109,0.45866540005535,0.719,0.435,3.54125957916407e-105,Positive,CCT6A
MORF4L2.1,2.75613574061063e-109,0.443574331613749,0.753,0.465,3.6347918147173e-105,Positive,MORF4L2
GORASP2.1,2.8829955496227e-109,0.418638939452666,0.472,0.238,3.80209453084242e-105,Positive,GORASP2
DHCR7.1,3.16170394820775e-109,0.499070076141248,0.415,0.199,4.16965516689638e-105,Positive,DHCR7
LMCD1.1,6.46494346393664e-109,0.552301255811348,0.329,0.146,8.52596744023964e-105,Positive,LMCD1
KIAA1324.1,7.45173936407549e-109,0.63054887830082,0.304,0.132,9.82735387334275e-105,Positive,KIAA1324
CAMTA1.1,8.16920544212481e-109,0.417939126974194,0.752,0.458,1.07735481370742e-104,Positive,CAMTA1
BCL2L12.1,8.3292379087914e-109,0.623372331875933,0.333,0.15,1.09845989541141e-104,Positive,BCL2L12
FARP1.1,9.45717233997337e-109,0.427384449337302,0.482,0.244,1.24721188819569e-104,Positive,FARP1
APH1A.1,1.22720313900188e-108,0.405645434425962,0.684,0.395,1.61843549971568e-104,Positive,APH1A
GGH.1,1.23057320090041e-108,0.503227439838266,0.576,0.318,1.62287993734746e-104,Positive,GGH
MRPL36.1,1.6933585492935e-108,0.458004356758565,0.641,0.37,2.23320125480826e-104,Positive,MRPL36
MYO6.1,1.76892896024151e-108,0.543675227012804,0.349,0.16,2.33286351276651e-104,Positive,MYO6
BLVRB.1,1.87521325266486e-108,0.474378068558783,0.526,0.282,2.47303123761442e-104,Positive,BLVRB
GLO1.1,1.97824997464275e-108,0.445400218965992,0.585,0.321,2.60891606655885e-104,Positive,GLO1
HDDC2.1,2.05717843341985e-108,0.415902861620886,0.54,0.288,2.7130069179941e-104,Positive,HDDC2
SLC39A6.1,2.51132222397324e-108,0.433098453832022,0.463,0.233,3.31193174897591e-104,Positive,SLC39A6
MTCH1.1,3.11693270110106e-108,0.425103048436648,0.782,0.487,4.11061084621208e-104,Positive,MTCH1
MUC1.1,3.54677249144287e-108,0.460664968674915,0.391,0.183,4.67748356171486e-104,Positive,MUC1
SCPEP1.1,5.09823880168559e-108,0.47687604355298,0.497,0.259,6.72355733166296e-104,Positive,SCPEP1
APEX1.1,5.10477499473871e-108,0.427890135510838,0.746,0.448,6.7321772630614e-104,Positive,APEX1
ATPAF1.1,1.18539794807944e-107,0.488781719027149,0.36,0.166,1.56330281392716e-103,Positive,ATPAF1
SDHD.1,1.22012133659249e-107,0.462145447544191,0.444,0.222,1.60909601869818e-103,Positive,SDHD
PRMT1.1,1.44944632375577e-107,0.419597499540038,0.616,0.349,1.9115298117691e-103,Positive,PRMT1
MRPL4.1,1.67193784733273e-107,0.429521300661346,0.621,0.348,2.20495163306241e-103,Positive,MRPL4
ZNF639.1,1.83180715189602e-107,0.47002614541586,0.323,0.143,2.41578727192048e-103,Positive,ZNF639
HSBP1.1,2.38240209359123e-107,0.428453282639644,0.827,0.541,3.14191188102811e-103,Positive,HSBP1
POLR2F.1,4.04646079914528e-107,0.407164497335131,0.762,0.458,5.33647250191279e-103,Positive,POLR2F
RBBP7.1,5.74213554123073e-107,0.450809440742797,0.598,0.334,7.57272835177509e-103,Positive,RBBP7
PSAT1.1,6.63613679027343e-107,0.601399830273108,0.392,0.188,8.7517371990126e-103,Positive,PSAT1
FUNDC1.1,1.29760407692426e-106,0.553189962061941,0.281,0.119,1.71128025664771e-102,Positive,FUNDC1
ATP5PF.1,1.3088465971346e-106,0.458673334927143,0.93,0.704,1.72610689230111e-102,Positive,ATP5PF
ASRGL1.1,1.81314039702567e-106,0.674393339038186,0.27,0.112,2.39116955559745e-102,Positive,ASRGL1
SPATC1L.1,3.05240814604354e-106,0.563830486462058,0.333,0.151,4.02551586300222e-102,Positive,SPATC1L
DDT.1,3.06215451178951e-106,0.480137173108481,0.813,0.544,4.03836937014801e-102,Positive,DDT
SLC25A6.1,3.25985522375662e-106,0.422435562227419,0.954,0.734,4.29909706909023e-102,Positive,SLC25A6
TOP1MT.1,3.59334669344576e-106,0.68217593743628,0.308,0.136,4.73890561931627e-102,Positive,TOP1MT
ANP32B.1,7.8236623952292e-106,0.474121524165978,0.844,0.583,1.03178459668283e-101,Positive,ANP32B
ADK.1,9.3206907389832e-106,0.42412267583825,0.378,0.178,1.2292126946571e-101,Positive,ADK
MRPL13.1,1.02143742082636e-105,0.438983699216482,0.582,0.319,1.34707167058581e-101,Positive,MRPL13
MTCH2.1,1.44289780327934e-105,0.432864363753988,0.543,0.293,1.90289362296479e-101,Positive,MTCH2
ZNF32.1,1.77636325243897e-105,0.489131984736348,0.425,0.211,2.34266785731651e-101,Positive,ZNF32
TRAP1.1,2.39959182533735e-105,0.467411720720698,0.398,0.191,3.1645816992549e-101,Positive,TRAP1
MNAT1.1,2.64596843191521e-105,0.485202191184897,0.308,0.136,3.48950316800979e-101,Positive,MNAT1
TMEM147.1,2.7220891281058e-105,0.447566497434988,0.764,0.478,3.58989114214592e-101,Positive,TMEM147
MRPL39.1,4.28077444716829e-105,0.6601067651047,0.267,0.11,5.64548534092554e-101,Positive,MRPL39
SFN.1,5.43087647090378e-105,0.418330017735129,0.513,0.27,7.16223988982791e-101,Positive,SFN
TET1.1,5.7762641124296e-105,0.780037800706823,0.259,0.107,7.61773711147215e-101,Positive,TET1
HSPD1.1,6.27132681963576e-105,0.477864290566221,0.77,0.509,8.27062580973564e-101,Positive,HSPD1
SSB.1,1.0806470846017e-104,0.444880066687855,0.763,0.479,1.42515737517273e-100,Positive,SSB
TCP1.1,1.52589516240089e-104,0.420832809362076,0.7,0.423,2.01235054017429e-100,Positive,TCP1
KRT17.1,1.68907839726367e-104,0.449417280520271,0.706,0.442,2.22755659031133e-100,Positive,KRT17
SHMT2.1,2.54722459703631e-104,0.505761466269644,0.385,0.185,3.35927979857149e-100,Positive,SHMT2
FERMT2.1,5.15927919257104e-104,0.61179344756026,0.311,0.138,6.80405739916269e-100,Positive,FERMT2
MIA.1,8.07356592071964e-104,0.689714525782114,0.421,0.216,1.06474187362451e-99,Positive,MIA
S100A11.1,1.06597674931295e-103,0.490871173358441,0.957,0.823,1.40581013699392e-99,Positive,S100A11
YEATS4.1,2.40114109269362e-103,0.447300647196002,0.34,0.156,3.16662487304434e-99,Positive,YEATS4
SPATS2.1,3.30561168646247e-103,0.54922140167248,0.407,0.202,4.35944069210671e-99,Positive,SPATS2
POLR1D.1,4.58330061907519e-103,0.409794562319012,0.702,0.429,6.04445685643635e-99,Positive,POLR1D
LURAP1L.1,7.28866271665093e-103,0.615390050977064,0.348,0.163,9.61228839071924e-99,Positive,LURAP1L
FEN1.1,8.58842849257642e-103,0.555360400976576,0.316,0.141,1.13264194960098e-98,Positive,FEN1
ACAT2.1,1.0769196563275e-102,0.566241578781058,0.407,0.203,1.42024164276471e-98,Positive,ACAT2
MYH14.1,1.26327323269636e-102,0.686862689585645,0.272,0.114,1.66600473927996e-98,Positive,MYH14
NDUFB4.1,1.44433637759771e-102,0.41192526297905,0.872,0.603,1.90479081477585e-98,Positive,NDUFB4
STOML2.1,1.54663507467967e-102,0.406231269127368,0.757,0.466,2.03970233648755e-98,Positive,STOML2
MED30.1,1.80865855829248e-102,0.415926831631265,0.503,0.264,2.38525890667613e-98,Positive,MED30
SLC25A33.1,2.05950860740077e-102,0.52845398429789,0.327,0.149,2.71607995144014e-98,Positive,SLC25A33
IMPDH2.1,2.31237894111926e-102,0.436439724846324,0.515,0.273,3.04956534754807e-98,Positive,IMPDH2
VTCN1.1,2.71857984955646e-102,0.646462153973479,0.315,0.142,3.58526310559506e-98,Positive,VTCN1
KCTD1.1,4.21699311157043e-102,0.61490792001766,0.344,0.16,5.56137051553908e-98,Positive,KCTD1
MALL.1,8.73458547233901e-102,0.472922600713523,0.403,0.196,1.15191713209207e-97,Positive,MALL
SRP9.1,8.89513168947581e-102,0.408066062428607,0.787,0.506,1.17308996720807e-97,Positive,SRP9
IMPA2.1,1.07774876435652e-101,0.434719895271365,0.544,0.295,1.42133507043338e-97,Positive,IMPA2
HMCES.1,2.91470688596418e-101,0.495425217484828,0.341,0.157,3.84391544120956e-97,Positive,HMCES
GTPBP4.1,3.94080758925989e-101,0.485681398923686,0.453,0.238,5.19713704871594e-97,Positive,GTPBP4
ST14.1,3.99615817437537e-101,0.440034180485192,0.427,0.213,5.27013340036623e-97,Positive,ST14
FAM210B.1,4.30705881725237e-101,0.436670893998496,0.499,0.262,5.68014916819242e-97,Positive,FAM210B
GIPC1.1,7.51702326820549e-101,0.420699823562684,0.646,0.372,9.9134502861094e-97,Positive,GIPC1
TBCA.1,8.94691885135215e-101,0.445364575687838,0.826,0.567,1.17991965811632e-96,Positive,TBCA
DRG1.1,1.11252877167789e-100,0.43672292358573,0.449,0.23,1.4672029440888e-96,Positive,DRG1
FLAD1.1,1.62340603966974e-100,0.414621565315869,0.304,0.135,2.14094788511645e-96,Positive,FLAD1
ORC4.1,1.73181570229981e-100,0.410921701051044,0.32,0.144,2.28391854819299e-96,Positive,ORC4
TACSTD2.1,1.8991296277006e-100,0.413270310470518,0.726,0.442,2.50457215301155e-96,Positive,TACSTD2
DHCR24.1,1.98192529901828e-100,0.426669326947823,0.446,0.226,2.61376308434531e-96,Positive,DHCR24
MCM7.1,2.04174570886988e-100,0.435867916687476,0.488,0.256,2.6926542408576e-96,Positive,MCM7
SPINT1-AS1.1,5.91852386327782e-100,0.498613569322043,0.388,0.189,7.80534927089079e-96,Positive,SPINT1-AS1
TSPAN6.1,1.10034591410448e-99,0.57059136287725,0.307,0.138,1.45113619152099e-95,Positive,TSPAN6
FBXO2.1,1.39041400549732e-99,0.685666641937761,0.25,0.104,1.83367799044987e-95,Positive,FBXO2
PGM1.1,2.04785764352915e-99,0.479544609947941,0.364,0.173,2.70071466028624e-95,Positive,PGM1
NOTCH3.1,2.22468748253505e-99,0.475119203729755,0.375,0.181,2.93391785196722e-95,Positive,NOTCH3
TNNT1.1,2.26507977212533e-99,1.00200554240008,0.251,0.107,2.98718720347889e-95,Positive,TNNT1
NPM1.1,3.41408490257592e-99,0.467338186269333,0.949,0.772,4.50249516951712e-95,Positive,NPM1
TMEM123.1,4.77426056079588e-99,0.458485624973879,0.833,0.562,6.2962948275776e-95,Positive,TMEM123
MTFR1.1,7.21407717887303e-99,0.597735080219131,0.276,0.119,9.51392498349775e-95,Positive,MTFR1
TIMM10.1,7.26096181557855e-99,0.457286354898782,0.436,0.223,9.57575644238499e-95,Positive,TIMM10
IGKC.1,8.36237444551397e-99,-2.40434540992299,0.321,0.486,1.10282994187438e-94,Positive,IGKC
TMEM69.1,8.51026873206778e-99,0.467628585977765,0.299,0.132,1.1223342403851e-94,Positive,TMEM69
SAC3D1.1,2.00902119215987e-98,0.424381920867395,0.398,0.196,2.64949714822043e-94,Positive,SAC3D1
CADM1.1,3.1688464331975e-98,0.708663712964478,0.322,0.15,4.17907467610087e-94,Positive,CADM1
MORN2.1,3.62938074906139e-98,0.693095451688299,0.281,0.123,4.78642733186216e-94,Positive,MORN2
