gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
SNAI1,0.801953361368202,0.362719211534992,0.02993328472108,2.22989246284143,1.09529497084527,4.5398002622067,0.958850539043909,TRUE,risk,0.801953361368202
RNF135,-1.02219336302066,0.473730970755589,0.0303093968245757,0.359804891314576,0.142173652199852,0.910573498048104,0.958850539043909,TRUE,protective,1.02219336302066
GNRH1,-1.46280218651271,0.679490302124418,0.0303548583009549,0.231586416310435,0.0611391308303317,0.877216726687628,0.958850539043909,TRUE,protective,1.46280218651271
FGF11,0.752264923366722,0.346698047398698,0.030515815309764,2.12180029349522,1.07544738862233,4.18619872353179,0.958850539043909,TRUE,risk,0.752264923366722
SHROOM3,-0.373150657558644,0.172674759442922,0.0305524429827923,0.688561488036419,0.490861540400471,0.965887289560549,0.958850539043909,TRUE,protective,0.373150657558644
TRRAP,-0.974792855714647,0.437129794027979,0.0307149118139495,0.377270494896662,0.160162356196075,0.888679647952511,0.958850539043909,TRUE,protective,0.974792855714647
LRBA,-0.564943937228239,0.261936628449562,0.0307412000423877,0.568392011495931,0.340159814558144,0.94975792232262,0.958850539043909,TRUE,protective,0.564943937228239
TRIM13,-0.682450851187877,0.317801301906996,0.030793116828603,0.505376869806726,0.271079971750385,0.942178719019589,0.958850539043909,TRUE,protective,0.682450851187877
ZNF185,-0.523276795199257,0.238292842803564,0.0309571162978633,0.592575614207846,0.371453806003949,0.945328471207192,0.958850539043909,TRUE,protective,0.523276795199257
OGDH,1.34267839343735,0.625904740005202,0.0309571782366986,3.82928611717701,1.12288930828085,13.0586622021136,0.958850539043909,TRUE,risk,1.34267839343735
ATP2C1,0.804793046755941,0.372910103923556,0.0310461944149325,2.23623365511874,1.07668754828009,4.64456096689696,0.958850539043909,TRUE,risk,0.804793046755941
MTHFD1,0.91688043630046,0.424140376312503,0.031058209383199,2.50147469584036,1.08933269106075,5.74422828331393,0.958850539043909,TRUE,risk,0.91688043630046
BLNK,-0.472945113596991,0.219255531698379,0.0312536682361064,0.623164273484484,0.405479096892483,0.95771573608495,0.958850539043909,TRUE,protective,0.472945113596991
CEP44,-0.58356104054246,0.273145700045383,0.0312920893500641,0.557908091610532,0.326630207263821,0.952947497697599,0.958850539043909,TRUE,protective,0.58356104054246
JTB,-1.11472394478778,0.519491614397016,0.0313141680615389,0.32800581411728,0.118489905344012,0.907991392029386,0.958850539043909,TRUE,protective,1.11472394478778
AFTPH,-1.03136352686785,0.479254357462322,0.0313577439785947,0.356520503710268,0.139358982450501,0.912082359750082,0.958850539043909,TRUE,protective,1.03136352686785
EIF4G3,0.877335413769515,0.412066419327031,0.0313795704459522,2.40448420737746,1.0721706430054,5.39237325816102,0.958850539043909,TRUE,risk,0.877335413769515
IRX3,-0.396849227385638,0.185830247349022,0.031498381876333,0.672435402833687,0.467163249287579,0.967904413871721,0.958850539043909,TRUE,protective,0.396849227385638
TARBP1,-0.544648939502148,0.251130821808442,0.0316277765338575,0.58004537862002,0.35456437693427,0.948918343595514,0.958850539043909,TRUE,protective,0.544648939502148
TBCC,-1.09042317302943,0.510196455230288,0.0317355930501637,0.336074246054355,0.123636653906402,0.913530860730893,0.958850539043909,TRUE,protective,1.09042317302943
EPS8,0.778072939992272,0.361827892770945,0.0317498703092521,2.17727248545115,1.071318647076,4.42493509175924,0.958850539043909,TRUE,risk,0.778072939992272
ZSCAN25,-1.27503621706633,0.594979083216268,0.0317782829686661,0.279420848234756,0.0870567372863367,0.896840530232971,0.958850539043909,TRUE,protective,1.27503621706633
WWC3,0.555716861297109,0.252277466884425,0.0319642312252068,1.74319016253801,1.06316788949177,2.8581675319614,0.958850539043909,TRUE,risk,0.555716861297109
FAM13A,0.805153723418467,0.377645669328923,0.0320397006327209,2.23704035788078,1.06712510157477,4.68956222227587,0.958850539043909,TRUE,risk,0.805153723418467
ORAI2,-1.18240919419127,0.549952383980515,0.0321281131710516,0.30653933548947,0.10431752910686,0.900772526025508,0.958850539043909,TRUE,protective,1.18240919419127
MPP6,0.612019790479471,0.290388399201722,0.0322064146516946,1.84415244119702,1.04379021736114,3.25822006166231,0.958850539043909,TRUE,risk,0.612019790479471
BCAR1,1.31328616890906,0.604844386096601,0.0322178419678486,3.71837285828399,1.13631568356843,12.1676545639181,0.958850539043909,TRUE,risk,1.31328616890906
CNTROB,-1.23626290346396,0.57648868172279,0.0322853862378649,0.290467697971253,0.0938384380458512,0.899114321611936,0.958850539043909,TRUE,protective,1.23626290346396
TRIM45,-0.766335100415577,0.359282709982773,0.0324161930581166,0.464713077992447,0.229803838056438,0.939750383125353,0.958850539043909,TRUE,protective,0.766335100415577
CTR9,-1.01749015236473,0.470795380406679,0.0324305071180025,0.361501115235941,0.143668157874738,0.909617400612663,0.958850539043909,TRUE,protective,1.01749015236473
PTER,-0.472222086042214,0.219799574010665,0.0324463529586383,0.623615001350064,0.405339921683396,0.959430959313699,0.958850539043909,TRUE,protective,0.472222086042214
WDR83OS,-1.2246539719696,0.571455762294836,0.0324782378019706,0.293859366310617,0.0958752639660249,0.900684113882368,0.958850539043909,TRUE,protective,1.2246539719696
OFD1,-0.723437417879048,0.337021359208001,0.0325104911905107,0.485081957454306,0.250574428725854,0.939060328877938,0.958850539043909,TRUE,protective,0.723437417879048
GRHL2,-0.406413221750909,0.189588831925411,0.0326829095729778,0.666034890449988,0.459320372852902,0.965780099283323,0.958850539043909,TRUE,protective,0.406413221750909
C17orf97,-0.529726382144958,0.248486321068941,0.0327194261876957,0.588766044543101,0.361765317553805,0.958205329219741,0.958850539043909,TRUE,protective,0.529726382144957
TRIM56,-0.751930610494578,0.35342180730847,0.0328124133487751,0.471455476666506,0.235831584709625,0.942495750738898,0.958850539043909,TRUE,protective,0.751930610494577
NUDCD2,-1.50538209258612,0.704054250339441,0.0328563638488458,0.221932478874601,0.0558364485368677,0.882112427815027,0.958850539043909,TRUE,protective,1.50538209258612
IRX5,-0.390441469226231,0.181642928988054,0.0331854202459812,0.676758040691484,0.474040930360858,0.966164346382343,0.958850539043909,TRUE,protective,0.390441469226231
NEK8,-1.40689226028841,0.657189443609319,0.0332465733271098,0.244903197125618,0.067543491520703,0.887984535770783,0.958850539043909,TRUE,protective,1.40689226028841
CTH,0.736624002697175,0.347691999747012,0.0332854400482751,2.08887157248431,1.05669665948935,4.12926870464575,0.958850539043909,TRUE,risk,0.736624002697175
IL27RA,-0.889984522557434,0.418346107998664,0.0333220203327647,0.41066210870236,0.180876121391519,0.932369437305816,0.958850539043909,TRUE,protective,0.889984522557434
VPS39,-1.33043667532064,0.622602530323673,0.033355913767997,0.264361795819243,0.0780240914876713,0.895712564622657,0.958850539043909,TRUE,protective,1.33043667532064
ARHGEF11,-1.24549025188793,0.587441760225419,0.0334201432800879,0.287799779154148,0.0910017900363395,0.910187732000665,0.958850539043909,TRUE,protective,1.24549025188793
HERC3,0.715585106208045,0.338988832321313,0.0335399783587592,2.04538309855792,1.05249864046965,3.97491441699113,0.958850539043909,TRUE,risk,0.715585106208045
GPATCH11,0.578550422717408,0.275328923886785,0.0335508766390503,1.78345130558698,1.03967247108131,3.05932747848157,0.958850539043909,TRUE,risk,0.578550422717408
CCL8,0.315552993808401,0.14897523325424,0.0336727254988718,1.37101726542461,1.02384130255166,1.83591767338135,0.958850539043909,TRUE,risk,0.315552993808401
SUSD4,-0.427275462530431,0.20241865684126,0.0337086527451407,0.652283847718856,0.438666414795606,0.969926585770562,0.958850539043909,TRUE,protective,0.427275462530431
KIAA0556,-0.935763760104333,0.441844670668429,0.033830295898815,0.392286138584213,0.16500503100377,0.932628621013354,0.958850539043909,TRUE,protective,0.935763760104333
CD2BP2,-1.12514999252693,0.531517680219458,0.0340687064830152,0.324603775566191,0.114529294018119,0.920005768088962,0.958850539043909,TRUE,protective,1.12514999252693
TMC4,-0.36771455194888,0.175028039269201,0.034131507047796,0.692314773389131,0.491266018392011,0.975641968930939,0.958850539043909,TRUE,protective,0.36771455194888
ZNF142,-1.35506876881408,0.637317082144095,0.0341514078730416,0.257929556332213,0.0739615252666779,0.899490049588052,0.958850539043909,TRUE,protective,1.35506876881408
CBR1,0.688674467577727,0.322735573015917,0.0341892464564516,1.99107454940452,1.05771692874525,3.74805182137843,0.958850539043909,TRUE,risk,0.688674467577727
CCDC170,-0.446089684027071,0.210847921830008,0.0341989875349031,0.640126360377397,0.423436545005601,0.967705225453776,0.958850539043909,TRUE,protective,0.446089684027071
TPBG,-0.552601475270949,0.261104330368085,0.0343117586121159,0.575450840328343,0.344946494359134,0.959985606607824,0.958850539043909,TRUE,protective,0.552601475270949
DNAJC5,-0.832585381998746,0.386570881589605,0.0345754042048646,0.434923388411352,0.203871719295704,0.927830277003003,0.958850539043909,TRUE,protective,0.832585381998746
C1RL,-0.589563166639175,0.280943914775161,0.0347191558906273,0.554569486282301,0.319750831007251,0.961834294993408,0.958850539043909,TRUE,protective,0.589563166639175
GLB1L,-0.806955595607924,0.380443685100555,0.0347197092117493,0.446214457728098,0.211691507282121,0.940554228376439,0.958850539043909,TRUE,protective,0.806955595607924
INSIG1,0.482127710835083,0.229442850592605,0.0347867529457612,1.61951660191295,1.03295096830646,2.53916604403,0.958850539043909,TRUE,risk,0.482127710835083
TMEM37,0.507000301724667,0.242708151390991,0.0348250803920699,1.66030330863762,1.03178707696125,2.67168211177021,0.958850539043909,TRUE,risk,0.507000301724667
STRIP1,-1.27574041539125,0.59673363472784,0.0348576308629343,0.279224149806961,0.086696796991636,0.89929649699679,0.958850539043909,TRUE,protective,1.27574041539125
VGF,1.15966259261342,0.545861244518926,0.0348657843535873,3.18885715062269,1.09392763358962,9.29568795488733,0.958850539043909,TRUE,risk,1.15966259261342
CBR4,-0.570936149710149,0.269577714356649,0.035111441502082,0.564996269953247,0.33310135369894,0.958329293820873,0.958850539043909,TRUE,protective,0.570936149710149
SMARCAL1,-1.23085969983028,0.57865255374304,0.0351993633745056,0.292041401784842,0.0939475430475957,0.90782768329819,0.958850539043909,TRUE,protective,1.23085969983028
ATP8B2,1.51730793730603,0.71580011133632,0.0352413398780041,4.55993303132735,1.12113293045239,18.5464084457853,0.958850539043909,TRUE,risk,1.51730793730603
PPP1R15A,0.416721475047042,0.198806066430258,0.0353195567698863,1.51697993732321,1.02743107499737,2.23978832862051,0.958850539043909,TRUE,risk,0.416721475047042
PECAM1,0.498991123761224,0.236835292226917,0.0353390977454226,1.64705875376369,1.03540634237331,2.62003662458878,0.958850539043909,TRUE,risk,0.498991123761224
TJP3,-0.590463086985292,0.280166398823457,0.0353729963332338,0.554070642411801,0.319950421284009,0.959505774521599,0.958850539043909,TRUE,protective,0.590463086985292
RPL18A,0.50269845310221,0.239578236531819,0.0354032841438451,1.65317627583563,1.03367985432144,2.64394414533679,0.958850539043909,TRUE,risk,0.50269845310221
FAM89A,0.326551935677233,0.155731582433049,0.0354360263336156,1.3861802401031,1.02154688673384,1.88096668200499,0.958850539043909,TRUE,risk,0.326551935677233
